,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14
1502,2008-05-12 00:00:00-04:00,4.385714054107666,4.53000020980835,4.357142925262451,4.387143135070801,10579100,0.0,0.0,54.152069202714955
1503,2008-05-13 00:00:00-04:00,4.37571382522583,4.402856826782227,4.300000190734863,4.380000114440918,6391000,0.0,0.0,45.91282171849072
1504,2008-05-14 00:00:00-04:00,4.380000114440918,4.442856788635254,4.3214287757873535,4.3428568840026855,7686000,0.0,0.0,27.568427676622534
1505,2008-05-15 00:00:00-04:00,4.318571090698242,4.3528571128845215,4.2228569984436035,4.275713920593262,15273300,0.0,0.0,12.476597638505936
1506,2008-05-16 00:00:00-04:00,4.312857151031494,4.559999942779541,4.287143230438232,4.522857189178467,14801500,0.0,0.0,38.70966699937657
1507,2008-05-19 00:00:00-04:00,4.505713939666748,4.635714054107666,4.380000114440918,4.425714015960693,8920100,0.0,0.0,39.99995549515259
1508,2008-05-20 00:00:00-04:00,4.695713996887207,4.9071431159973145,4.471428871154785,4.518570899963379,31366300,0.0,0.0,47.28680606011679
1509,2008-05-21 00:00:00-04:00,4.597143173217773,4.642857074737549,4.505713939666748,4.5271430015563965,13125700,0.0,0.0,56.23872791758312
1510,2008-05-22 00:00:00-04:00,4.508571147918701,4.544285774230957,4.4071431159973145,4.53000020980835,9313500,0.0,0.0,55.596372079292934
1511,2008-05-23 00:00:00-04:00,4.507143020629883,4.521429061889648,4.302856922149658,4.458570957183838,9688700,0.0,0.0,51.79485570174938
1512,2008-05-27 00:00:00-04:00,4.460000038146973,4.575714111328125,4.431428909301758,4.575714111328125,5602100,0.0,0.0,58.245064414092326
1513,2008-05-28 00:00:00-04:00,4.574285984039307,4.628571033477783,4.42142915725708,4.445713996887207,13036100,0.0,0.0,57.121675387691916
1514,2008-05-29 00:00:00-04:00,4.320000171661377,4.445713996887207,4.258571147918701,4.335713863372803,15862700,0.0,0.0,51.33329565264218
1515,2008-05-30 00:00:00-04:00,4.351428985595703,4.408570766448975,4.30142879486084,4.3371429443359375,8871100,0.0,0.0,47.40638385672827
1516,2008-06-02 00:00:00-04:00,4.334286212921143,4.42142915725708,4.334286212921143,4.4128570556640625,7801500,0.0,0.0,51.20641332419377
1517,2008-06-03 00:00:00-04:00,4.4285712242126465,4.579999923706055,4.4285712242126465,4.552856922149658,9543800,0.0,0.0,57.21093271663312
1518,2008-06-04 00:00:00-04:00,4.524285793304443,4.639999866485596,4.502857208251953,4.62428617477417,6671700,0.0,0.0,61.41367072314171
1519,2008-06-05 00:00:00-04:00,4.6085710525512695,4.857142925262451,4.55142879486084,4.7385711669921875,10714900,0.0,0.0,68.0803245466331
1520,2008-06-06 00:00:00-04:00,4.691429138183594,4.691429138183594,4.535714149475098,4.545713901519775,6703900,0.0,0.0,50.9323816170618
1521,2008-06-09 00:00:00-04:00,4.545713901519775,4.5714287757873535,4.341429233551025,4.447143077850342,6885200,0.0,0.0,50.87312726441884
1522,2008-06-10 00:00:00-04:00,4.392857074737549,4.478570938110352,4.348570823669434,4.37571382522583,4574500,0.0,0.0,44.07584362867406
1523,2008-06-11 00:00:00-04:00,4.364285945892334,4.44857120513916,4.314286231994629,4.318571090698242,5012000,0.0,0.0,41.685640109928755
1524,2008-06-12 00:00:00-04:00,4.324285984039307,4.4828572273254395,4.324285984039307,4.429999828338623,4397400,0.0,0.0,46.33122728840826
1525,2008-06-13 00:00:00-04:00,4.480000019073486,4.610000133514404,4.475714206695557,4.6028571128845215,4724300,0.0,0.0,54.92684067379785
1526,2008-06-16 00:00:00-04:00,4.5714287757873535,4.582857131958008,4.491428852081299,4.559999942779541,3552500,0.0,0.0,49.43474247206645
1527,2008-06-17 00:00:00-04:00,4.564286231994629,4.564286231994629,4.468571186065674,4.471428871154785,3051300,0.0,0.0,50.95341140529531
1528,2008-06-18 00:00:00-04:00,4.444285869598389,4.454286098480225,4.285714149475098,4.311429023742676,6950300,0.0,0.0,49.13179841780665
1529,2008-06-19 00:00:00-04:00,4.288570880889893,4.598570823669434,4.252857208251953,4.585713863372803,8460900,0.0,0.0,57.43588807261819
1530,2008-06-20 00:00:00-04:00,4.6085710525512695,4.6085710525512695,4.415713787078857,4.485713958740234,7775600,0.0,0.0,52.14826746092985
1531,2008-06-23 00:00:00-04:00,4.5,4.501429080963135,4.218571186065674,4.230000019073486,9176300,0.0,0.0,41.08832753594652
1532,2008-06-24 00:00:00-04:00,4.248570919036865,4.3214287757873535,4.079999923706055,4.142857074737549,10761100,0.0,0.0,36.82561579542939
1533,2008-06-25 00:00:00-04:00,4.164286136627197,4.268570899963379,4.144286155700684,4.228570938110352,6297900,0.0,0.0,35.822060864175214
1534,2008-06-26 00:00:00-04:00,4.214285850524902,4.248570919036865,4.097143173217773,4.111429214477539,8674400,0.0,0.0,37.39635940125438
1535,2008-06-27 00:00:00-04:00,4.1028571128845215,4.1028571128845215,3.758570909500122,3.819999933242798,14755300,0.0,0.0,33.63159624650953
1536,2008-06-30 00:00:00-04:00,3.7871429920196538,3.857142925262451,3.7200000286102295,3.7242860794067383,8149400,0.0,0.0,33.21060084272487
1537,2008-07-01 00:00:00-04:00,3.828571081161499,3.938570976257324,3.777143001556397,3.871428966522217,17619700,0.0,0.0,38.98663280413736
1538,2008-07-02 00:00:00-04:00,3.8585710525512695,3.9028570652008057,3.81428599357605,3.892857074737549,13204800,0.0,0.0,36.15609118714956
1539,2008-07-03 00:00:00-04:00,3.857142925262451,3.9700000286102295,3.84428596496582,3.8971428871154785,10806600,0.0,0.0,30.080609472864765
1540,2008-07-07 00:00:00-04:00,3.9285709857940674,4.055714130401611,3.9071431159973145,4.035714149475098,11434500,0.0,0.0,35.96018566402982
1541,2008-07-08 00:00:00-04:00,4.0485711097717285,4.090000152587891,3.951428890228271,4.058570861816406,10042900,0.0,0.0,38.54079370818733
1542,2008-07-09 00:00:00-04:00,4.058570861816406,4.150000095367432,4.058570861816406,4.088571071624756,10674300,0.0,0.0,43.333296245927166
1543,2008-07-10 00:00:00-04:00,4.067142963409424,4.122857093811035,3.934286117553711,3.978570938110352,8330700,0.0,0.0,29.857787966790937
1544,2008-07-11 00:00:00-04:00,3.931428909301758,3.977143049240112,3.7699999809265137,3.8871428966522217,8615600,0.0,0.0,30.028575506013652
1545,2008-07-14 00:00:00-04:00,3.9014289379119873,4.045713901519775,3.8428568840026855,3.972856998443603,17445400,0.0,0.0,40.322556331878644
1546,2008-07-15 00:00:00-04:00,3.944286108016968,4.031428813934326,3.871428966522217,3.958570957183838,12454400,0.0,0.0,42.66208681565676
1547,2008-07-16 00:00:00-04:00,3.9228570461273193,4.044285774230957,3.9228570461273193,4.015714168548584,9185400,0.0,0.0,41.32712933582332
1548,2008-07-17 00:00:00-04:00,3.995713949203491,4.03000020980835,3.8428568840026855,3.9685709476470943,9594900,0.0,0.0,43.82711203609667
1549,2008-07-18 00:00:00-04:00,3.972856998443603,3.992856979370117,3.8471429347991943,3.871428966522217,9723000,0.0,0.0,52.670651470629394
1550,2008-07-21 00:00:00-04:00,3.86142897605896,3.921428918838501,3.8314290046691895,3.9071431159973145,8987300,0.0,0.0,60.12659063517667
1551,2008-07-22 00:00:00-04:00,3.9085710048675537,3.955713987350464,3.859999895095825,3.88857102394104,16783200,0.0,0.0,51.10696033701329
1552,2008-07-23 00:00:00-04:00,3.884285926818848,4.028571128845215,3.884285926818848,3.997143030166626,10553900,0.0,0.0,56.05307914682565
1553,2008-07-24 00:00:00-04:00,3.947143077850342,3.9628570079803462,3.809999942779541,3.818571090698242,12923400,0.0,0.0,46.20688178736052
1554,2008-07-25 00:00:00-04:00,4.055714130401611,4.115714073181152,3.8328568935394287,3.978570938110352,27176100,0.0,0.0,47.297282668265254
1555,2008-07-28 00:00:00-04:00,4.0,4.137143135070801,3.972856998443603,4.090000152587891,13051500,0.0,0.0,51.37160018495544
1556,2008-07-29 00:00:00-04:00,4.127142906188965,4.44857120513916,4.105713844299316,4.434286117553711,19681200,0.0,0.0,61.83954059087231
1557,2008-07-30 00:00:00-04:00,4.42142915725708,4.481429100036621,4.302856922149658,4.361429214477539,9216900,0.0,0.0,63.45384022726913
1558,2008-07-31 00:00:00-04:00,4.340000152587891,4.474286079406738,4.325714111328125,4.4128570556640625,14311500,0.0,0.0,69.00824102360482
1559,2008-08-01 00:00:00-04:00,4.364285945892334,4.385714054107666,4.119999885559082,4.174285888671875,17635800,0.0,0.0,56.55814438732311
1560,2008-08-04 00:00:00-04:00,4.237143039703369,4.30142879486084,4.228570938110352,4.2614288330078125,11844000,0.0,0.0,59.413870963630096
1561,2008-08-05 00:00:00-04:00,4.32714319229126,4.32714319229126,4.214285850524902,4.269999980926514,8262800,0.0,0.0,58.15018410188662
1562,2008-08-06 00:00:00-04:00,4.25428581237793,4.322856903076172,4.239999771118164,4.285714149475098,7778400,0.0,0.0,60.373843466520725
1563,2008-08-07 00:00:00-04:00,4.235713958740234,4.408570766448975,4.235713958740234,4.351428985595703,10118500,0.0,0.0,66.03052037127927
1564,2008-08-08 00:00:00-04:00,4.357142925262451,4.5171427726745605,4.357142925262451,4.435713768005371,9188200,0.0,0.0,67.09793530908667
1565,2008-08-11 00:00:00-04:00,4.40571403503418,4.627142906188965,4.388570785522461,4.599999904632568,14011200,0.0,0.0,71.03041046509153
1566,2008-08-12 00:00:00-04:00,4.618570804595947,4.618570804595947,4.355713844299316,4.401429176330566,8773800,0.0,0.0,61.347251530377555
1567,2008-08-13 00:00:00-04:00,4.382856845855713,4.4514288902282715,4.324285984039307,4.4514288902282715,9330300,0.0,0.0,69.14437890204769
1568,2008-08-14 00:00:00-04:00,4.414286136627197,4.59428596496582,4.372857093811035,4.5485711097717285,13657000,0.0,0.0,67.92455885753253
1569,2008-08-15 00:00:00-04:00,4.575714111328125,4.652856826782227,4.434286117553711,4.465713977813721,9751000,0.0,0.0,62.03111453278882
1570,2008-08-18 00:00:00-04:00,4.475714206695557,4.49571418762207,4.3428568840026855,4.369999885559082,7690900,0.0,0.0,47.55166068949687
1571,2008-08-19 00:00:00-04:00,4.347143173217773,4.377142906188965,4.272857189178467,4.30142879486084,6036800,0.0,0.0,47.707401541978804
1572,2008-08-20 00:00:00-04:00,4.308570861816406,4.384285926818848,4.272857189178467,4.360000133514404,5107200,0.0,0.0,47.991317921157474
1573,2008-08-21 00:00:00-04:00,4.278571128845215,4.348570823669434,4.271429061889648,4.285714149475098,5387200,0.0,0.0,54.83870566973508
1574,2008-08-22 00:00:00-04:00,4.300000190734863,4.3971428871154785,4.288570880889893,4.378571033477783,5344500,0.0,0.0,55.06171140302115
1575,2008-08-25 00:00:00-04:00,4.348570823669434,4.37571382522583,4.2671427726745605,4.2771430015563965,5709900,0.0,0.0,50.285721479159875
1576,2008-08-26 00:00:00-04:00,4.274285793304443,4.357142925262451,4.262856960296631,4.2985711097717285,10262700,0.0,0.0,50.511939430785176
1577,2008-08-27 00:00:00-04:00,4.272857189178467,4.4285712242126465,4.268570899963379,4.377142906188965,6292300,0.0,0.0,51.01350183056556
1578,2008-08-28 00:00:00-04:00,4.334286212921143,4.497142791748047,4.334286212921143,4.445713996887207,8675800,0.0,0.0,50.39909782425842
1579,2008-08-29 00:00:00-04:00,4.44857120513916,4.491428852081299,4.364285945892334,4.40571403503418,4333700,0.0,0.0,41.39237334791292
1580,2008-09-02 00:00:00-04:00,4.45285701751709,4.5714287757873535,4.361429214477539,4.40571403503418,8938300,0.0,0.0,50.23036938061246
1581,2008-09-03 00:00:00-04:00,4.440000057220459,4.53000020980835,4.380000114440918,4.415713787078857,5409600,0.0,0.0,47.993527854869654
1582,2008-09-04 00:00:00-04:00,4.377142906188965,4.471428871154785,4.235713958740234,4.2671427726745605,13195000,0.0,0.0,35.05308679369138
1583,2008-09-05 00:00:00-04:00,4.205714225769043,4.2614288330078125,4.075714111328125,4.237143039703369,10923500,0.0,0.0,37.138254347816755
1584,2008-09-08 00:00:00-04:00,4.309999942779541,4.401429176330566,4.227142810821533,4.307143211364746,11142600,0.0,0.0,46.35763382697683
1585,2008-09-09 00:00:00-04:00,4.29714298248291,4.3428568840026855,4.104286193847656,4.105713844299316,9315600,0.0,0.0,40.17212266098128
1586,2008-09-10 00:00:00-04:00,4.145713806152344,4.164286136627197,4.062857151031494,4.107142925262451,8769600,0.0,0.0,36.5296703899659
1587,2008-09-11 00:00:00-04:00,4.025713920593262,4.144286155700684,3.940000057220459,4.118570804595947,8371300,0.0,0.0,40.45672672465005
1588,2008-09-12 00:00:00-04:00,4.04714298248291,4.242856979370117,4.045713901519775,4.2071428298950195,7381500,0.0,0.0,40.16394922728489
1589,2008-09-15 00:00:00-04:00,4.1685709953308105,4.311429023742676,3.997143030166626,4.015714168548584,6594000,0.0,0.0,36.40414787363944
1590,2008-09-16 00:00:00-04:00,3.9628570079803462,4.107142925262451,3.924285888671875,4.065713882446289,10801700,0.0,0.0,38.23953691898731
1591,2008-09-17 00:00:00-04:00,4.045713901519775,4.257143020629883,4.0,4.122857093811035,11447800,0.0,0.0,36.87315445426986
1592,2008-09-18 00:00:00-04:00,4.079999923706055,4.454286098480225,4.079999923706055,4.434286117553711,18216800,0.0,0.0,49.52833085093318
1593,2008-09-19 00:00:00-04:00,4.5714287757873535,4.8528571128845215,4.411428928375244,4.562857151031494,14959000,0.0,0.0,56.04396289621938
1594,2008-09-22 00:00:00-04:00,4.485713958740234,4.599999904632568,4.440000057220459,4.53000020980835,6972000,0.0,0.0,54.662395065835966
1595,2008-09-23 00:00:00-04:00,4.5485711097717285,4.642857074737549,4.4728569984436035,4.50428581237793,5840800,0.0,0.0,53.28391841907162
1596,2008-09-24 00:00:00-04:00,4.501429080963135,4.631429195404053,4.364285945892334,4.538570880889893,5910100,0.0,0.0,60.995346314409275
1597,2008-09-25 00:00:00-04:00,4.555714130401611,4.728570938110352,4.4728569984436035,4.710000038146973,6216700,0.0,0.0,67.18585414294552
1598,2008-09-26 00:00:00-04:00,4.6085710525512695,4.705714225769043,4.501429080963135,4.695713996887207,3914400,0.0,0.0,64.7185724957771
1599,2008-09-29 00:00:00-04:00,4.617143154144287,4.7014288902282715,4.442856788635254,4.514286041259766,8029000,0.0,0.0,65.71431296211932
1600,2008-09-30 00:00:00-04:00,4.574285984039307,4.6414289474487305,4.25428581237793,4.411428928375244,10700200,0.0,0.0,60.856282119681204
1601,2008-10-01 00:00:00-04:00,4.332857131958008,4.381429195404053,4.225714206695557,4.291429042816162,6501600,0.0,0.0,55.72378185492784
1602,2008-10-02 00:00:00-04:00,4.257143020629883,4.285714149475098,4.044285774230957,4.185713768005371,5233200,0.0,0.0,49.29839395600896
1603,2008-10-03 00:00:00-04:00,4.17285680770874,4.4285712242126465,4.099999904632568,4.138570785522461,5013400,0.0,0.0,54.44212763653755
1604,2008-10-06 00:00:00-04:00,3.7142860889434814,3.8299999237060542,3.5985710620880127,3.7842860221862793,28088200,0.0,0.0,41.659631535288476
1605,2008-10-07 00:00:00-04:00,3.8314290046691895,3.838571071624756,3.121428966522217,3.187143087387085,12485900,0.0,0.0,28.992947779396744
1606,2008-10-08 00:00:00-04:00,3.132857084274292,3.3942859172821045,3.0714290142059326,3.2485709190368652,13895000,0.0,0.0,20.014405385342243
1607,2008-10-09 00:00:00-04:00,3.25,3.442857027053833,3.242856979370117,3.2771430015563965,12521600,0.0,0.0,15.753420481815382
1608,2008-10-10 00:00:00-04:00,3.187143087387085,3.549999952316284,3.088571071624756,3.4700000286102295,9565500,0.0,0.0,23.983160890853
1609,2008-10-13 00:00:00-04:00,3.6085710525512695,3.742856979370117,3.555713891983032,3.628571033477783,8341900,0.0,0.0,29.822231959177444
1610,2008-10-14 00:00:00-04:00,3.7514290809631343,3.762856960296631,3.380000114440918,3.434286117553711,9631300,0.0,0.0,26.30289159910788
1611,2008-10-15 00:00:00-04:00,3.4128570556640625,3.4542860984802246,3.2157139778137207,3.2157139778137207,5328400,0.0,0.0,18.56969229892796
1612,2008-10-16 00:00:00-04:00,3.2742860317230225,3.372857093811035,3.0985710620880127,3.3499999046325684,9604700,0.0,0.0,23.054912785957157
1613,2008-10-17 00:00:00-04:00,3.237143039703369,3.481429100036621,3.2128570079803467,3.328571081161499,6604500,0.0,0.0,24.63323576484693
1614,2008-10-20 00:00:00-04:00,3.434286117553711,3.5271430015563965,3.208570957183838,3.4000000953674316,9104900,0.0,0.0,28.066911884227977
1615,2008-10-21 00:00:00-04:00,3.357142925262451,3.357142925262451,2.9600000381469727,2.9785709381103516,14900900,0.0,0.0,24.821909229627664
1616,2008-10-22 00:00:00-04:00,2.9657139778137207,3.0399999618530273,2.8628571033477783,2.957143068313598,12454400,0.0,0.0,25.651197117418704
1617,2008-10-23 00:00:00-04:00,2.8942859172821045,3.0214290618896484,2.8685710430145264,2.9700000286102295,11550700,0.0,0.0,26.52124423287198
1618,2008-10-24 00:00:00-04:00,2.8585710525512695,2.8914289474487305,2.694286108016968,2.707143068313598,12054700,0.0,0.0,27.532773144347047
1619,2008-10-27 00:00:00-04:00,2.7128570079803467,2.817142963409424,2.557142972946167,2.562856912612915,10336200,0.0,0.0,33.945617654899635
1620,2008-10-28 00:00:00-04:00,2.619999885559082,2.941428899765014,2.578571081161499,2.938570976257324,14797300,0.0,0.0,43.137258213698566
1621,2008-10-29 00:00:00-04:00,2.9100000858306885,3.2857139110565186,2.857142925262451,3.1085710525512695,10268300,0.0,0.0,46.4880845352775
1622,2008-10-30 00:00:00-04:00,3.2785708904266357,3.328571081161499,3.127142906188965,3.254286050796509,8499400,0.0,0.0,45.41591605376324
1623,2008-10-31 00:00:00-04:00,3.2642860412597656,3.63857102394104,3.198570966720581,3.5371429920196533,10673600,0.0,0.0,48.154567490816795
1624,2008-11-03 00:00:00-05:00,3.502856969833374,3.544286012649536,3.2985711097717285,3.3371429443359375,9460500,0.0,0.0,48.04372362770944
1625,2008-11-04 00:00:00-05:00,3.385714054107666,3.4771430492401123,3.2857139110565186,3.432857036590576,5430600,0.0,0.0,54.600486414087214
1626,2008-11-05 00:00:00-05:00,3.4285709857940674,3.442857027053833,3.2742860317230225,3.2842860221862793,5829600,0.0,0.0,48.61613391122619
1627,2008-11-06 00:00:00-05:00,3.2128570079803467,3.2714290618896484,3.054286003112793,3.068571090698242,6739600,0.0,0.0,44.938822780943354
1628,2008-11-07 00:00:00-05:00,3.078571081161499,3.175714015960694,3.0371429920196533,3.122857093811035,5490800,0.0,0.0,44.56886764154831
1629,2008-11-10 00:00:00-05:00,3.171428918838501,3.240000009536743,3.0271430015563965,3.075714111328125,3045700,0.0,0.0,52.23097814183714
1630,2008-11-11 00:00:00-05:00,3.062856912612915,3.2385709285736084,2.9757139682769775,3.145714044570923,4465300,0.0,0.0,54.23618843091287
1631,2008-11-12 00:00:00-05:00,3.1057140827178955,3.1371428966522217,2.942857027053833,2.957143068313598,4350500,0.0,0.0,49.73230606958234
1632,2008-11-13 00:00:00-05:00,2.934286117553711,3.4985709190368652,2.934286117553711,3.4800000190734863,13511400,0.0,0.0,64.5195851988602
1633,2008-11-14 00:00:00-05:00,3.4157140254974365,3.445713996887207,3.140000104904175,3.1471428871154785,9055200,0.0,0.0,60.25063061711006
1634,2008-11-17 00:00:00-05:00,3.1557140350341797,3.1571431159973145,3.004286050796509,3.0357139110565186,7175700,0.0,0.0,51.87845398111158
1635,2008-11-18 00:00:00-05:00,3.061429023742676,3.142857074737549,2.942857027053833,3.06428599357605,6712300,0.0,0.0,49.094110923604504
1636,2008-11-19 00:00:00-05:00,3.069999933242798,3.1557140350341797,2.931428909301758,2.93571400642395,7198100,0.0,0.0,43.43730660950986
1637,2008-11-20 00:00:00-05:00,2.892857074737549,2.932857036590576,2.6571431159973145,2.674285888671875,12006400,0.0,0.0,32.06651615249139
1638,2008-11-21 00:00:00-05:00,2.7142860889434814,2.8657140731811523,2.604285955429077,2.8557140827178955,11310600,0.0,0.0,39.91621393661163
1639,2008-11-24 00:00:00-05:00,2.872857093811035,3.241429090499878,2.8457140922546387,3.1728570461273193,13810300,0.0,0.0,45.016431095648585
1640,2008-11-25 00:00:00-05:00,3.142857074737549,3.1728570461273193,2.940000057220459,3.0899999141693115,7214200,0.0,0.0,46.17976937085399
1641,2008-11-26 00:00:00-05:00,3.042856931686402,3.307142972946167,3.042856931686402,3.2671430110931396,8019200,0.0,0.0,53.96464059131704
1642,2008-11-28 00:00:00-05:00,3.190000057220459,3.2885708808898926,3.1600000858306885,3.2828569412231445,2781100,0.0,0.0,53.24449262789359
1643,2008-12-01 00:00:00-05:00,3.171428918838501,3.257143020629883,3.1128571033477783,3.148571014404297,7054600,0.0,0.0,51.42696774024838
1644,2008-12-02 00:00:00-05:00,3.198570966720581,3.3685710430145264,3.1542859077453613,3.315713882446289,6883800,0.0,0.0,53.20754370684343
1645,2008-12-03 00:00:00-05:00,3.231429100036621,3.421428918838501,3.2185709476470947,3.4014289379119873,6189400,0.0,0.0,58.72125403121712
1646,2008-12-04 00:00:00-05:00,3.2842860221862793,3.492856979370117,3.2357139587402344,3.309999942779541,6727000,0.0,0.0,45.98244661514062
1647,2008-12-05 00:00:00-05:00,3.292856931686402,3.6314289569854736,3.2257139682769775,3.609999895095825,9088100,0.0,0.0,61.11109648477675
1648,2008-12-08 00:00:00-05:00,3.5714290142059326,3.6785709857940674,3.508570909500122,3.644285917282105,9763600,0.0,0.0,65.17093915496119
1649,2008-12-09 00:00:00-05:00,3.5985710620880127,4.152856826782227,3.572856903076172,4.012856960296631,17894800,0.0,0.0,70.2192263709538
1650,2008-12-10 00:00:00-05:00,4.041429042816162,4.137143135070801,3.9614291191101074,4.068571090698242,8979600,0.0,0.0,74.9214286501022
1651,2008-12-11 00:00:00-05:00,3.978570938110352,4.1571431159973145,3.90571403503418,4.019999980926514,12569900,0.0,0.0,82.66295675087856
1652,2008-12-12 00:00:00-05:00,4.0485711097717285,4.1085710525512695,3.890000104904175,4.072856903076172,5471900,0.0,0.0,81.50886538589491
1653,2008-12-15 00:00:00-05:00,3.9285709857940674,4.119999885559082,3.9285709857940674,4.070000171661377,4821600,0.0,0.0,77.73852319451481
1654,2008-12-16 00:00:00-05:00,4.142857074737549,4.25,4.031428813934326,4.0928568840026855,9816800,0.0,0.0,82.20183677278462
1655,2008-12-17 00:00:00-05:00,4.07714319229126,4.15571403503418,3.987143039703369,4.112856864929199,6004600,0.0,0.0,80.20407958211335
1656,2008-12-18 00:00:00-05:00,4.085713863372803,4.130000114440918,3.9642860889434814,4.034286022186279,5366200,0.0,0.0,75.6836260916504
1657,2008-12-19 00:00:00-05:00,4.111429214477539,4.142857074737549,3.9028570652008057,3.955713987350464,15471400,0.0,0.0,78.6802164628397
1658,2008-12-22 00:00:00-05:00,4.038570880889893,4.0428571701049805,3.859999895095825,3.988570928573608,8297100,0.0,0.0,76.43098652174376
1659,2008-12-23 00:00:00-05:00,3.992856979370117,4.028571128845215,3.8314290046691895,3.878571033477783,6005300,0.0,0.0,68.39206301505072
1660,2008-12-24 00:00:00-05:00,3.8685710430145264,3.947143077850342,3.8585710525512695,3.915714025497437,2150400,0.0,0.0,74.36784385237202
1661,2008-12-26 00:00:00-05:00,3.875714063644409,4.068571090698242,3.857142925262451,4.065713882446289,2457700,0.0,0.0,70.84969633055086
1662,2008-12-29 00:00:00-05:00,4.105713844299316,4.287143230438232,3.9285709857940674,3.990000009536743,8669500,0.0,0.0,65.23932176542104
1663,2008-12-30 00:00:00-05:00,4.038570880889893,4.105713844299316,3.987143039703369,4.09428596496582,3313800,0.0,0.0,54.67983873000979
1664,2008-12-31 00:00:00-05:00,4.1085710525512695,4.3371429443359375,4.07857084274292,4.269999980926514,6200600,0.0,0.0,60.173198225969294
1665,2009-01-02 00:00:00-05:00,4.2171430587768555,4.357142925262451,4.199999809265137,4.2671427726745605,6605200,0.0,0.0,63.086253798022234
1666,2009-01-05 00:00:00-05:00,4.32714319229126,4.562857151031494,4.302856922149658,4.562857151031494,13044500,0.0,0.0,70.63782125436214
1667,2009-01-06 00:00:00-05:00,4.591429233551025,4.75,4.590000152587891,4.705714225769043,12065900,0.0,0.0,73.95049543370301
1668,2009-01-07 00:00:00-05:00,4.715713977813721,4.734285831451416,4.5714287757873535,4.67285680770874,10133900,0.0,0.0,71.68803765506702
1669,2009-01-08 00:00:00-05:00,4.618570804595947,4.79714298248291,4.485713958740234,4.735713958740234,8175300,0.0,0.0,72.56729193395184
1670,2009-01-09 00:00:00-05:00,4.769999980926514,4.769999980926514,4.59428596496582,4.6085710525512695,5686100,0.0,0.0,70.09997222900921
1671,2009-01-12 00:00:00-05:00,4.601428985595703,4.645713806152344,4.4285712242126465,4.458570957183838,6524700,0.0,0.0,66.76190165867833
1672,2009-01-13 00:00:00-05:00,4.432857036590576,4.53000020980835,4.3214287757873535,4.420000076293945,7823200,0.0,0.0,64.32640040941057
1673,2009-01-14 00:00:00-05:00,4.362856864929199,4.4185709953308105,4.111429214477539,4.21999979019165,9045400,0.0,0.0,60.698306117966624
1674,2009-01-15 00:00:00-05:00,4.182857036590576,4.618570804595947,4.12428617477417,4.5171427726745605,7408100,0.0,0.0,66.20477941020596
1675,2009-01-16 00:00:00-05:00,4.561429023742676,4.561429023742676,4.3214287757873535,4.465713977813721,6655600,0.0,0.0,61.38211547583769
1676,2009-01-20 00:00:00-05:00,4.4285712242126465,4.487143039703369,4.237143039703369,4.2614288330078125,5606300,0.0,0.0,57.19697635391634
1677,2009-01-21 00:00:00-05:00,4.325714111328125,4.4128570556640625,4.188570976257324,4.384285926818848,8064000,0.0,0.0,57.61440373239422
1678,2009-01-22 00:00:00-05:00,4.264286041259766,4.471428871154785,4.208570957183838,4.40571403503418,7172900,0.0,0.0,53.877545459623455
1679,2009-01-23 00:00:00-05:00,4.3314290046691895,4.425714015960693,4.295713901519775,4.348570823669434,9434600,0.0,0.0,52.2565178794887
1680,2009-01-26 00:00:00-05:00,4.3428568840026855,4.4571428298950195,4.158570766448975,4.307143211364746,15659700,0.0,0.0,41.75115663867067
1681,2009-01-27 00:00:00-05:00,4.71999979019165,5.050000190734863,4.70285701751709,4.974286079406738,60159400,0.0,0.0,56.47384306991351
1682,2009-01-28 00:00:00-05:00,4.998570919036865,5.174285888671875,4.987143039703369,5.165713787078857,18397400,0.0,0.0,61.03647603614716
1683,2009-01-29 00:00:00-05:00,5.057143211364746,5.414286136627197,5.037143230438232,5.268570899963379,24274600,0.0,0.0,61.722194925356476
1684,2009-01-30 00:00:00-05:00,5.135714054107666,5.252857208251953,5.045713901519775,5.1628570556640625,18736900,0.0,0.0,62.309666548203545
1685,2009-02-02 00:00:00-05:00,5.079999923706055,5.371428966522217,5.079999923706055,5.278571128845215,15437100,0.0,0.0,68.49229807046895
1686,2009-02-03 00:00:00-05:00,5.269999980926514,5.318571090698242,5.142857074737549,5.248570919036865,17175200,0.0,0.0,68.75809232237373
1687,2009-02-04 00:00:00-05:00,5.285714149475098,5.42142915725708,5.17285680770874,5.264286041259766,14547400,0.0,0.0,75.79396739541382
1688,2009-02-05 00:00:00-05:00,5.085713863372803,5.3585710525512695,5.085713863372803,5.3528571128845215,14248500,0.0,0.0,73.0134060817937
1689,2009-02-06 00:00:00-05:00,5.260000228881836,5.30142879486084,5.1028571128845215,5.285714149475098,21145600,0.0,0.0,72.38692983897278
1690,2009-02-09 00:00:00-05:00,5.262856960296631,5.285714149475098,5.131429195404053,5.2771430015563965,10991400,0.0,0.0,81.04807195328038
1691,2009-02-10 00:00:00-05:00,5.230000019073486,5.357142925262451,5.150000095367432,5.167142868041992,16384200,0.0,0.0,74.11974117449331
1692,2009-02-11 00:00:00-05:00,5.144286155700684,5.211429119110107,4.9728569984436035,5.167142868041992,13302100,0.0,0.0,73.7734469258905
