,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14
1079,1990-06-19 00:00:00-04:00,0.6401441277464383,0.6465672511540482,0.6315809432526857,0.6422855854034424,41716800,0.0,0.0,48.59161474060891
1080,1990-06-20 00:00:00-04:00,0.645496912624525,0.6658359121537338,0.642285681208507,0.664765477180481,39564000,0.0,0.0,62.93701909841941
1081,1990-06-21 00:00:00-04:00,0.6636950557724361,0.6658359257626989,0.6508496153196339,0.6594128012657166,34308000,0.0,0.0,55.725047753360585
1082,1990-06-22 00:00:00-04:00,0.6615540236849115,0.665835688636854,0.6465671305492326,0.648707926273346,34034400,0.0,0.0,47.692202921158035
1083,1990-06-25 00:00:00-04:00,0.6476376304120998,0.6551311153372334,0.6358625531214325,0.6380033493041992,68983200,0.0,0.0,53.91299632364511
1084,1990-06-26 00:00:00-04:00,0.6444263633858461,0.6476375942324698,0.6380033136627788,0.6401441097259521,50198400,0.0,0.0,56.140095525893045
1085,1990-06-27 00:00:00-04:00,0.6401438164932766,0.6551307786411874,0.6380030214107439,0.6529899835586548,35762400,0.0,0.0,64.40664369932443
1086,1990-06-28 00:00:00-04:00,0.6562015364290934,0.6615541515555592,0.6519198706495551,0.6551311016082764,30052800,0.0,0.0,61.111116839515546
1087,1990-06-29 00:00:00-04:00,0.6551311735104938,0.6551311735104938,0.6444264566088043,0.6508495807647705,34956000,0.0,0.0,54.45548866543177
1088,1990-07-02 00:00:00-04:00,0.6508493264123284,0.6508493264123284,0.6305096739623587,0.6315807700157166,35474400,0.0,0.0,42.3426071628683
1089,1990-07-03 00:00:00-04:00,0.6283690943324061,0.6294395292201784,0.612312387256484,0.6165940165519714,79257600,0.0,0.0,35.00009048039523
1090,1990-07-05 00:00:00-04:00,0.6123122338066428,0.620875453499746,0.6058891850672627,0.6187346577644348,61855200,0.0,0.0,38.59641496532186
1091,1990-07-06 00:00:00-04:00,0.617664548910728,0.6337218833023335,0.6144533172443949,0.6272988319396973,41803200,0.0,0.0,40.67787572703019
1092,1990-07-09 00:00:00-04:00,0.6294392434265319,0.6401438814588084,0.6272984481267389,0.6358622908592224,37317600,0.0,0.0,47.86303147000078
1093,1990-07-10 00:00:00-04:00,0.6358623610881906,0.6422854092302863,0.6294393129460949,0.6315807700157166,29700000,0.0,0.0,45.833296599532744
1094,1990-07-11 00:00:00-04:00,0.6337217726093226,0.6487080812965869,0.6272987223686091,0.6465672850608826,28922400,0.0,0.0,42.47780284779891
1095,1990-07-12 00:00:00-04:00,0.6444261835786486,0.6658356083112934,0.6444261835786486,0.6636947393417358,89042400,0.0,0.0,51.612927850559615
1096,1990-07-13 00:00:00-04:00,0.6658358582461299,0.6893866753145524,0.663694988472954,0.671188473701477,93628800,0.0,0.0,58.67794455941072
1097,1990-07-16 00:00:00-04:00,0.6743995436621183,0.6915273062947175,0.6722587479043712,0.6786811351776123,48729600,0.0,0.0,66.10172450729374
1098,1990-07-17 00:00:00-04:00,0.6797523320935176,0.6808226933791797,0.6594126745242773,0.6658357977867126,54475200,0.0,0.0,59.37518895670668
1099,1990-07-18 00:00:00-04:00,0.6615542241627218,0.6658358904121833,0.646567326485404,0.6508495807647705,41853600,0.0,0.0,49.230955713671385
1100,1990-07-19 00:00:00-04:00,0.6454967270891557,0.6572718024253845,0.6315808559254916,0.6572718024253845,63136800,0.0,0.0,50.746195473087724
1101,1990-07-20 00:00:00-04:00,0.6594128391891919,0.6701182188085707,0.625157961826311,0.6272988319396973,87724800,0.0,0.0,43.03778018672301
1102,1990-07-23 00:00:00-04:00,0.6272987329483684,0.6337217832974105,0.6101709662029293,0.6165940165519714,74203200,0.0,0.0,45.333220485453765
1103,1990-07-24 00:00:00-04:00,0.6208753880680373,0.6208753880680373,0.5716336366706164,0.5951844453811646,137102400,0.0,0.0,43.58961454486269
1104,1990-07-25 00:00:00-04:00,0.5994661225665967,0.6144530898591606,0.5887614451941929,0.6123122572898865,60148800,0.0,0.0,48.235395461387995
1105,1990-07-26 00:00:00-04:00,0.6101707787180684,0.6337215885761814,0.5652112041789632,0.5887613892555237,303321600,0.0,0.0,40.21719295983964
1106,1990-07-27 00:00:00-04:00,0.5866206997369533,0.5994661740295291,0.5801976134479699,0.5909023284912109,51019200,0.0,0.0,38.20212557968578
1107,1990-07-30 00:00:00-04:00,0.5866207059202326,0.5909023347196208,0.5630698915545129,0.5823384523391724,87955200,0.0,0.0,37.362422868848974
1108,1990-07-31 00:00:00-04:00,0.5844799291605874,0.5876911602558555,0.5652113665292479,0.5694929957389832,42307200,0.0,0.0,29.99981439663439
1109,1990-08-01 00:00:00-04:00,0.5673521866526762,0.5759160696598035,0.5459427915257169,0.5716338157653809,111117600,0.0,0.0,24.096139022817823
1110,1990-08-02 00:00:00-04:00,0.5609289243176988,0.5716336369077287,0.5502242484795231,0.5652111768722534,91771200,0.0,0.0,19.99955455006858
1111,1990-08-03 00:00:00-04:00,0.5609289863436041,0.5630698188427744,0.5170398436306182,0.5416604280471802,117180000,0.0,0.0,14.444245780469984
1112,1990-08-06 00:00:00-04:00,0.5266741197418706,0.5309557479636637,0.5009825128182065,0.5181102752685547,113184000,0.0,0.0,13.68401340678129
1113,1990-08-07 00:00:00-04:00,0.524532675743103,0.5330965565848903,0.513827999262187,0.524532675743103,91065600,0.0,0.0,17.582005405329326
1114,1990-08-08 00:00:00-04:00,0.5352379917770226,0.5480835010034326,0.5309557388471677,0.5438012480735779,86263200,0.0,0.0,22.680296382017772
1115,1990-08-09 00:00:00-04:00,0.5480836965890498,0.563070006861588,0.5416606089170257,0.5577179789543152,77054400,0.0,0.0,31.843616952114502
1116,1990-08-10 00:00:00-04:00,0.5577180156857959,0.563070043945555,0.5373790513846541,0.5523653626441956,73188000,0.0,0.0,32.758630620759575
1117,1990-08-13 00:00:00-04:00,0.5459426472150561,0.5609289515539327,0.5416603944525743,0.5566473603248596,53942400,0.0,0.0,38.60763843002511
1118,1990-08-14 00:00:00-04:00,0.5587880037969899,0.5641406529093628,0.545942498570123,0.5502241253852844,33710400,0.0,0.0,30.405314909677543
1119,1990-08-15 00:00:00-04:00,0.5545063769818285,0.5630696306121513,0.5502241253852844,0.5502241253852844,51408000,0.0,0.0,35.71426046239495
1120,1990-08-16 00:00:00-04:00,0.5480835921090419,0.5523652209690365,0.5288150310516357,0.5288150310516357,53330400,0.0,0.0,29.861185222992987
1121,1990-08-17 00:00:00-04:00,0.5223918190074548,0.528814903910783,0.5138279753166188,0.5159693956375122,95227200,0.0,0.0,29.05415166801103
1122,1990-08-20 00:00:00-04:00,0.5159693657150397,0.5181101978821043,0.475290834903717,0.475290834903717,113601600,0.0,0.0,24.712621976858713
1123,1990-08-21 00:00:00-04:00,0.4645861685276031,0.4688684213129483,0.4346129349082676,0.4645861685276031,165650400,0.0,0.0,22.527519342432996
1124,1990-08-22 00:00:00-04:00,0.4710092342504076,0.4752908620774774,0.4570927034373337,0.4603045582771301,79236000,0.0,0.0,22.77783363003772
1125,1990-08-23 00:00:00-04:00,0.4495999147119343,0.4603046290837246,0.4367538164434613,0.4431768655776977,107445600,0.0,0.0,23.56330004665638
1126,1990-08-24 00:00:00-04:00,0.4474584854038304,0.4945594849911958,0.4474584854038304,0.4902778565883636,95443200,0.0,0.0,43.36735280886873
1127,1990-08-27 00:00:00-04:00,0.5052643382944855,0.5245329040022221,0.5052643382944855,0.5202512741088867,110116800,0.0,0.0,49.08268058025976
1128,1990-08-28 00:00:00-04:00,0.5159696107654885,0.5416606012717573,0.5138281895517526,0.5384494066238403,79826400,0.0,0.0,48.848047586338375
1129,1990-08-29 00:00:00-04:00,0.5352380009670448,0.5459426779271863,0.5138280222651737,0.5181102752685547,77954400,0.0,0.0,41.704038673628965
1130,1990-08-30 00:00:00-04:00,0.5202508467200648,0.534166748035282,0.5138278007507324,0.5138278007507324,65383200,0.0,0.0,41.891835289709256
1131,1990-08-31 00:00:00-04:00,0.5138280531712213,0.5309557798999204,0.5074055920763004,0.5266741514205933,40737600,0.0,0.0,43.91310505273275
1132,1990-09-04 00:00:00-04:00,0.522391780348772,0.5352379124529182,0.5202509849678352,0.5330964922904968,47376000,0.0,0.0,46.52174439322927
1133,1990-09-05 00:00:00-04:00,0.5352377716857591,0.5395193980734201,0.5009822982110329,0.5052639245986938,54676800,0.0,0.0,41.79686115128241
1134,1990-09-06 00:00:00-04:00,0.4967008999481735,0.5009825283023008,0.4817139695214431,0.4924186468124389,115617600,0.0,0.0,43.14514427044838
1135,1990-09-07 00:00:00-04:00,0.4881370943402974,0.5052642352008656,0.4838548405388771,0.4945595562458038,53704800,0.0,0.0,45.79827042412146
1136,1990-09-10 00:00:00-04:00,0.5031233546834798,0.5138280693769719,0.477432370185852,0.477432370185852,74246400,0.0,0.0,50.463089227520406
1137,1990-09-11 00:00:00-04:00,0.4795730872674883,0.4838546780979124,0.4667269549576691,0.475290834903717,78868800,0.0,0.0,52.40381854790189
1138,1990-09-12 00:00:00-04:00,0.4817138407744613,0.4945593471852501,0.4774322135646785,0.4913481175899505,75016800,0.0,0.0,56.62092283542682
1139,1990-09-13 00:00:00-04:00,0.4967008999481735,0.5009825283023008,0.4881370184583116,0.4924186468124389,49867200,0.0,0.0,61.27443073090965
1140,1990-09-14 00:00:00-04:00,0.4881369176615809,0.5159693521851048,0.4827842677305627,0.5116870999336243,67672800,0.0,0.0,55.617879555164826
1141,1990-09-17 00:00:00-04:00,0.5095465929696527,0.5288151586773893,0.5074057596470488,0.5202512741088867,70394400,0.0,0.0,50.0
1142,1990-09-18 00:00:00-04:00,0.5191807505229327,0.5341670579386631,0.5116872660482952,0.5288150310516357,60638400,0.0,0.0,46.979856868406905
1143,1990-09-19 00:00:00-04:00,0.5395195522683012,0.5416603476980506,0.5288148768343497,0.5309556722640991,52696800,0.0,0.0,54.545322247339264
1144,1990-09-20 00:00:00-04:00,0.5266740272656629,0.5309556547356653,0.5116870999336243,0.5116870999336243,52444800,0.0,0.0,49.315149208421936
1145,1990-09-21 00:00:00-04:00,0.5116871897783482,0.5202510710035222,0.5009825128182065,0.5181102752685547,79891200,0.0,0.0,47.14282987072954
1146,1990-09-24 00:00:00-04:00,0.5095464043630937,0.5138280326716016,0.4924186415658614,0.5009825229644775,81439200,0.0,0.0,40.00012249679653
1147,1990-09-25 00:00:00-04:00,0.5106168456434278,0.5181103297896626,0.503123361497193,0.5170398950576782,53308800,0.0,0.0,53.95706925952764
1148,1990-09-26 00:00:00-04:00,0.5181102279287296,0.5202510234680922,0.5095463474860388,0.5159693956375122,39268800,0.0,0.0,58.59379383995008
1149,1990-09-27 00:00:00-04:00,0.5223917620597546,0.5266740142050425,0.4988416171235664,0.5074054598808289,65728800,0.0,0.0,54.47764496507635
1150,1990-09-28 00:00:00-04:00,0.4988416975111818,0.5438012360745859,0.4967008651083517,0.5395196080207825,97984800,0.0,0.0,69.5943070941237
1151,1990-10-01 00:00:00-04:00,0.5545064800825988,0.578056663131573,0.552365059871399,0.5748454332351685,131623200,0.0,0.0,75.97761592143799
1152,1990-10-02 00:00:00-04:00,0.5844799364756711,0.5866207694832658,0.5609291195581131,0.5641409754753113,83469600,0.0,0.0,69.54031218444794
1153,1990-10-03 00:00:00-04:00,0.5609289878989464,0.5769863526189262,0.5587881921456984,0.5630698204040527,57600000,0.0,0.0,68.96534068909021
1154,1990-10-04 00:00:00-04:00,0.5587883246572394,0.563069953930943,0.5480836450671727,0.5491540431976318,69292800,0.0,0.0,60.35506214279384
1155,1990-10-05 00:00:00-04:00,0.5395196688381931,0.5630698569760075,0.5330966196278141,0.5545065999031067,82101600,0.0,0.0,59.63854754880832
1156,1990-10-08 00:00:00-04:00,0.5652111768722534,0.5694928046452856,0.5523650807419663,0.5652111768722534,38678400,0.0,0.0,60.11901013581367
1157,1990-10-09 00:00:00-04:00,0.5587881654500961,0.5652112139364363,0.5352379799669791,0.5395196080207825,66376800,0.0,0.0,52.105284905582415
1158,1990-10-10 00:00:00-04:00,0.5309557532499547,0.5330965857580947,0.5052641460705003,0.5095463991165161,115596000,0.0,0.0,49.50006055232068
1159,1990-10-11 00:00:00-04:00,0.5116870959382591,0.5159693481563028,0.4881369138501007,0.4967007935047149,83815200,0.0,0.0,45.145648190907025
1160,1990-10-12 00:00:00-04:00,0.5009824551226144,0.5031232506110374,0.4624453431901055,0.4881369471549988,109252800,0.0,0.0,46.969733186689446
1161,1990-10-15 00:00:00-04:00,0.49455975897632,0.496701180769764,0.4752911893015273,0.4838550388813019,130334400,0.0,0.0,41.71120733612778
1162,1990-10-16 00:00:00-04:00,0.4859955900229433,0.4934890367393011,0.4624454032684778,0.4677980542182922,300888000,0.0,0.0,38.80598213956755
1163,1990-10-17 00:00:00-04:00,0.4688687247633167,0.4859958726446655,0.4581640414201785,0.4838550388813019,135820800,0.0,0.0,44.711540327683046
1164,1990-10-18 00:00:00-04:00,0.4881368867741921,0.526673993939797,0.4859954667691392,0.523462176322937,123739200,0.0,0.0,46.51155322439083
1165,1990-10-19 00:00:00-04:00,0.5309556722640991,0.5416603476980506,0.5181102014003982,0.5309556722640991,170337600,0.0,0.0,39.15334110702656
1166,1990-10-22 00:00:00-04:00,0.5309556070585514,0.5545064119973304,0.5288148118917086,0.5480833649635315,80294400,0.0,0.0,46.153727544303194
1167,1990-10-23 00:00:00-04:00,0.545942498570123,0.5630696306121513,0.541660246973579,0.5502241253852844,71884800,0.0,0.0,46.93876217556334
1168,1990-10-24 00:00:00-04:00,0.5438012334389615,0.5609289583824326,0.5416604010465073,0.5598585605621338,54734400,0.0,0.0,52.60411561396356
1169,1990-10-25 00:00:00-04:00,0.560929024331852,0.5673521102940917,0.5480835506927277,0.5545065999031067,51501600,0.0,0.0,50.0
1170,1990-10-26 00:00:00-04:00,0.545942806210731,0.5523652684284752,0.5416605522011224,0.542730987071991,59126400,0.0,0.0,44.55952106533018
1171,1990-10-29 00:00:00-05:00,0.5459426442681525,0.5502242722259703,0.5309557152286201,0.5352379679679871,67881600,0.0,0.0,48.86369963731527
1172,1990-10-30 00:00:00-05:00,0.5352379925672547,0.5502242975140008,0.5309557396310775,0.5470131039619446,52567200,0.0,0.0,61.00637388336224
1173,1990-10-31 00:00:00-05:00,0.5523650643870924,0.5587881122620572,0.5459426045417786,0.5459426045417786,61200000,0.0,0.0,65.54060930272719
1174,1990-11-01 00:00:00-05:00,0.5395196199253002,0.5502242967016427,0.5373788242270902,0.5438012480735779,49442400,0.0,0.0,68.3097840450402
1175,1990-11-02 00:00:00-05:00,0.5438012268189668,0.5630697839203254,0.5416603944525743,0.5566473603248596,74764800,0.0,0.0,72.66668213349418
1176,1990-11-05 00:00:00-05:00,0.5587882097105049,0.565211258705601,0.554506581317563,0.5619994401931763,50702400,0.0,0.0,81.42847881689781
1177,1990-11-06 00:00:00-05:00,0.5630696306121513,0.5694926772403531,0.5438010787570827,0.5502241253852844,59212800,0.0,0.0,72.79399075825654
1178,1990-11-07 00:00:00-05:00,0.5459426045417786,0.5545064846157989,0.5438011843130721,0.5459426045417786,63100800,0.0,0.0,60.19437367251961
1179,1990-11-08 00:00:00-05:00,0.5438012480735779,0.5545065496314976,0.5395196199253002,0.5438012480735779,43466400,0.0,0.0,56.122371871173755
1180,1990-11-09 00:00:00-05:00,0.5545065999031067,0.560929024331852,0.5523651792291782,0.5545065999031067,43344000,0.0,0.0,53.26103797382551
1181,1990-11-12 00:00:00-05:00,0.5652112444339696,0.5930436842542296,0.5652112444339696,0.5898318290710449,87660000,0.0,0.0,65.04063531698625
1182,1990-11-13 00:00:00-05:00,0.5887614665969104,0.5951845525679778,0.5801975847306061,0.587691068649292,67658400,0.0,0.0,61.206941241751124
1183,1990-11-14 00:00:00-05:00,0.5866205650571301,0.5994660364005665,0.584479732795575,0.5951844453811646,59724000,0.0,0.0,66.10152776250766
1184,1990-11-15 00:00:00-05:00,0.5909023528156699,0.5930437736866845,0.5759160451531237,0.5812680721282959,63129600,0.0,0.0,64.99993735961013
1185,1990-11-16 00:00:00-05:00,0.5780568235397842,0.5887615019439952,0.5759160275160217,0.5823384523391724,67075200,0.0,0.0,69.29796498494436
1186,1990-11-19 00:00:00-05:00,0.5823383125043519,0.5973252408908655,0.5823383125043519,0.5951844453811646,45554400,0.0,0.0,69.5650321419251
1187,1990-11-20 00:00:00-05:00,0.5930436902451433,0.6037483674710256,0.583409410913317,0.584479808807373,68868000,0.0,0.0,64.51606529846138
1188,1990-11-21 00:00:00-05:00,0.5823383408800673,0.5909022216213957,0.5737750849202915,0.5887613892555237,60739200,0.0,0.0,66.66671085751456
1189,1990-11-23 00:00:00-05:00,0.5930436420169642,0.6016068979767399,0.5866205936415078,0.5887613892555237,22060800,0.0,0.0,63.1578253288333
1190,1990-11-26 00:00:00-05:00,0.5866206590585709,0.6037483856993717,0.5801975732149873,0.6016069650650024,47577600,0.0,0.0,65.28923984519881
1191,1990-11-27 00:00:00-05:00,0.6037484045370957,0.6187347110111192,0.5973253552449649,0.6155235171318054,63417600,0.0,0.0,74.7968569066841
1192,1990-11-28 00:00:00-05:00,0.6187347664028754,0.6230170201588291,0.6016070376943207,0.6026780605316162,77623200,0.0,0.0,70.22905046216857
1193,1990-11-29 00:00:00-05:00,0.601606959598526,0.610170841217041,0.5973253311800766,0.610170841217041,65865600,0.0,0.0,72.79425341710014
1194,1990-11-30 00:00:00-05:00,0.6101708132897434,0.6358624202175336,0.6037483525800934,0.6187346577644348,72165600,0.0,0.0,72.38808326885695
1195,1990-12-03 00:00:00-05:00,0.6272987137431321,0.6380033563080634,0.6230170478268637,0.6326513290405273,68241600,0.0,0.0,67.54409272293017
1196,1990-12-04 00:00:00-05:00,0.6294395030395479,0.6444263993860838,0.6251578371702828,0.6380033493041992,54547200,0.0,0.0,70.08551035423406
1197,1990-12-05 00:00:00-05:00,0.6380034142982773,0.6487081313399278,0.6358626178974254,0.6444264650344849,68630400,0.0,0.0,69.82767806999439
1198,1990-12-06 00:00:00-05:00,0.6529902826758142,0.6572718748021608,0.6337217215364322,0.6401441097259521,108201600,0.0,0.0,75.7008718422129
1199,1990-12-07 00:00:00-05:00,0.6358622908592224,0.6444261335917059,0.618734531890554,0.6358622908592224,81921600,0.0,0.0,72.72728653235518
1200,1990-12-10 00:00:00-05:00,0.6272984826512746,0.6454966035195562,0.623016818312338,0.6337215304374695,55526400,0.0,0.0,68.00005345351465
1201,1990-12-11 00:00:00-05:00,0.6272986774186265,0.6380033193636924,0.6165939619698326,0.6176643967628479,61768800,0.0,0.0,64.76187496453672
1202,1990-12-12 00:00:00-05:00,0.6144532083098084,0.6230170547638256,0.6037484921219534,0.6208755970001221,71560800,0.0,0.0,64.4230764082782
1203,1990-12-13 00:00:00-05:00,0.625157809159815,0.6294394748372382,0.614453167192023,0.6230170130729675,50709600,0.0,0.0,65.09448333317575
1204,1990-12-14 00:00:00-05:00,0.6251578262477631,0.6358625420118841,0.6208755724234631,0.6305098533630371,48636000,0.0,0.0,63.366370475401865
1205,1990-12-17 00:00:00-05:00,0.6251576137299537,0.6358623258550852,0.6208753613613744,0.6337215304374695,27288000,0.0,0.0,59.34064320328944
1206,1990-12-18 00:00:00-05:00,0.6380034142982773,0.6487081313399278,0.6358626178974254,0.6444264650344849,51876000,0.0,0.0,71.90998793799831
1207,1990-12-19 00:00:00-05:00,0.6454967973132343,0.6487080281555991,0.6401441088769886,0.6412152051925659,34264800,0.0,0.0,67.05902621291045
1208,1990-12-20 00:00:00-05:00,0.6358625688450269,0.6508495390658919,0.6337217726093226,0.6465672850608826,46994400,0.0,0.0,65.85375625045836
1209,1990-12-21 00:00:00-05:00,0.648707926273346,0.6508493835309019,0.6444262613214033,0.648707926273346,33472800,0.0,0.0,60.56309861872149
1210,1990-12-24 00:00:00-05:00,0.6465673349390758,0.6465673349390758,0.6401442106991293,0.6444264650344849,13550400,0.0,0.0,54.28592337343954
1211,1990-12-26 00:00:00-05:00,0.6444263815268806,0.6487080472774864,0.638003331623,0.6422855854034424,16214400,0.0,0.0,48.48487916322877
1212,1990-12-27 00:00:00-05:00,0.6422855673226728,0.6444263633858461,0.6380033136627788,0.6401441097259521,22629600,0.0,0.0,50.0
1213,1990-12-28 00:00:00-05:00,0.638003331623,0.6444263815268806,0.635862535499562,0.6422855854034424,20268000,0.0,0.0,54.839060216921375
1214,1990-12-31 00:00:00-05:00,0.6422856686336329,0.6444264650344849,0.6380034142982773,0.6444264650344849,23702400,0.0,0.0,58.06466677383692
1215,1991-01-02 00:00:00-05:00,0.6422855673226728,0.6444263633858461,0.6401441097259521,0.6401441097259521,38109600,0.0,0.0,70.58786280835639
1216,1991-01-03 00:00:00-05:00,0.6401442106991293,0.6508495892744315,0.6401442106991293,0.6444264650344849,52826400,0.0,0.0,71.15382968061367
1217,1991-01-04 00:00:00-05:00,0.6422855433950337,0.655131054332803,0.6422855433950337,0.6497783660888672,58485600,0.0,0.0,72.72679415132333
1218,1991-01-07 00:00:00-05:00,0.6444263625312034,0.6658357932090929,0.6401441088769886,0.6412152051925659,87552000,0.0,0.0,58.929082781167224
1219,1991-01-08 00:00:00-05:00,0.6401441150912951,0.6444263687870806,0.6251578074862,0.6294394731521606,76442400,0.0,0.0,46.874893967985514
1220,1991-01-09 00:00:00-05:00,0.6337215304374695,0.6487078333978322,0.6294392780688903,0.6337215304374695,115624800,0.0,0.0,41.379184550798286
1221,1991-01-10 00:00:00-05:00,0.6358625610000888,0.6743996859091851,0.6358625610000888,0.6701180934906006,123890400,0.0,0.0,65.16845426972702
1222,1991-01-11 00:00:00-05:00,0.6722586916900408,0.6765402828475078,0.6572717260683999,0.667976438999176,62006400,0.0,0.0,61.627498941442
1223,1991-01-14 00:00:00-05:00,0.6615540556137297,0.6636948514411651,0.6465671617547332,0.6572718024253845,58658400,0.0,0.0,54.255275038886786
1224,1991-01-15 00:00:00-05:00,0.6572719381310189,0.6808227551994415,0.6572719381310189,0.671188473701477,83440800,0.0,0.0,62.135666738382795
1225,1991-01-16 00:00:00-05:00,0.6722589255901866,0.7097256176430276,0.6701181292666024,0.7043730020523071,139917600,0.0,0.0,71.9692227482714
1226,1991-01-17 00:00:00-05:00,0.7364867966929894,0.7386282539444834,0.7172182386599135,0.7193596959114075,163526400,0.0,0.0,75.69420841777126
1227,1991-01-18 00:00:00-05:00,0.7065134086044413,0.7322050084184534,0.7043726134618975,0.7300642132759094,103032000,0.0,0.0,76.9733354872718
1228,1991-01-21 00:00:00-05:00,0.7247118222288033,0.7707424279621884,0.7247118222288033,0.7664608359336853,154512000,0.0,0.0,80.97799460690995
1229,1991-01-22 00:00:00-05:00,0.7675313299152111,0.7793064083152095,0.7482627658841172,0.7611082792282104,113716800,0.0,0.0,80.5403915180912
1230,1991-01-23 00:00:00-05:00,0.7557552993002526,0.7728830603591544,0.7557552993002526,0.7621784210205078,77083200,0.0,0.0,80.21955160857868
1231,1991-01-24 00:00:00-05:00,0.7643192967637077,0.7782358291891143,0.7600376316887206,0.7750239372253418,86083200,0.0,0.0,80.9521845495383
1232,1991-01-25 00:00:00-05:00,0.7771654775384755,0.7793062735527271,0.7621785823716498,0.7664608359336853,86889600,0.0,0.0,80.95220839840407
1233,1991-01-28 00:00:00-05:00,0.7621785824209183,0.8049979573838311,0.7621785824209183,0.7900109887123108,130989600,0.0,0.0,87.49998955991565
1234,1991-01-29 00:00:00-05:00,0.7900110126594259,0.8082091391522969,0.7707424513750496,0.7921518087387085,146980800,0.0,0.0,87.37370996239878
1235,1991-01-30 00:00:00-05:00,0.7921517036455132,0.8264072295110878,0.7835878589309787,0.8242664337158203,148586400,0.0,0.0,87.11337188110082
1236,1991-01-31 00:00:00-05:00,0.8264072783804548,0.8520982260135391,0.8221250250032254,0.8403231501579285,111420000,0.0,0.0,88.88912201307396
1237,1991-02-01 00:00:00-05:00,0.8478164161587097,0.864944175700038,0.8328294519887511,0.8542394638061523,117878400,0.0,0.0,93.80973251763687
1238,1991-02-04 00:00:00-05:00,0.8563807370963012,0.8628038618319886,0.8392530415002559,0.8488873243331909,88236000,0.0,0.0,91.08939493005701
1239,1991-02-05 00:00:00-05:00,0.8499573955748473,0.8735082078631724,0.8392527548667456,0.8670851588249207,88740000,0.0,0.0,90.42583218639388
1240,1991-02-06 00:00:00-05:00,0.8649443882910525,0.9120453527120068,0.8606621349624626,0.9056223034858704,106351200,0.0,0.0,91.42884718180198
1241,1991-02-07 00:00:00-05:00,0.9099035249919606,0.9334543283850892,0.8756486729634331,0.8820717930793762,133466400,0.0,0.0,81.98217811451595
1242,1991-02-08 00:00:00-05:00,0.8820717150234365,0.8970580139185838,0.8713663442689189,0.8906348943710327,74232000,0.0,0.0,79.59193065758646
1243,1991-02-11 00:00:00-05:00,0.8917065451574244,0.89491770265986,0.8756491405631612,0.8927769064903259,152337600,0.0,0.0,81.86557228068403
1244,1991-02-12 00:00:00-05:00,0.8842131495475768,0.8970586628989586,0.8777900988569317,0.8842131495475769,96206400,0.0,0.0,78.5003022079976
1245,1991-02-13 00:00:00-05:00,0.8777901648194006,0.9045521430040936,0.8713670401423443,0.9034817814826964,95493600,0.0,0.0,79.1265357158592
1246,1991-02-14 00:00:00-05:00,0.9013407593148696,0.9034815553255297,0.8478166693360073,0.8628036379814148,133704000,0.0,0.0,69.06782180320212
1247,1991-02-15 00:00:00-05:00,0.8692261782768819,0.8927769966238881,0.8670853818912159,0.8842131495475769,115452000,0.0,0.0,68.80348246039426
1248,1991-02-19 00:00:00-05:00,0.8756489262494214,0.8863536395144411,0.8692258777792701,0.8777897953987122,66564000,0.0,0.0,66.80667088558732
1249,1991-02-20 00:00:00-05:00,0.8713665204947525,0.8906350744937535,0.8692257252248974,0.8799304366111755,52552800,0.0,0.0,62.380793924987714
1250,1991-02-21 00:00:00-05:00,0.8820721448144613,0.8863537365744716,0.8563804626464844,0.8563804626464844,68277600,0.0,0.0,53.45626163807073
1251,1991-02-22 00:00:00-05:00,0.8542398537342647,0.8949177774989605,0.8542398537342647,0.8756492137908936,105343200,0.0,0.0,54.50455602290427
1252,1991-02-25 00:00:00-05:00,0.8842125881057177,0.8906349731847419,0.8692256263511818,0.8820717930793762,88524000,0.0,0.0,56.95061834127385
1253,1991-02-26 00:00:00-05:00,0.8692256461746831,0.8777895615122757,0.860661804340784,0.8713664412498474,55540800,0.0,0.0,50.925788920950914
1254,1991-02-27 00:00:00-05:00,0.8756486929016973,0.9056219555600244,0.8670848510681085,0.9013403654098512,87674400,0.0,0.0,49.03845922188534
1255,1991-02-28 00:00:00-05:00,0.9077631110786772,0.9099039070038052,0.8842129593315372,0.8884945511817932,55008000,0.0,0.0,51.51511913305421
1256,1991-03-01 00:00:00-05:00,0.8820721520421412,0.909903895280964,0.8735082334147359,0.9056223034858704,77724000,0.0,0.0,53.39819418522778
1257,1991-03-04 00:00:00-05:00,0.9056223442620136,0.920609312790352,0.8949176292550759,0.9163270592689514,47023200,0.0,0.0,55.14009305365546
1258,1991-03-05 00:00:00-05:00,0.9184678206580608,0.9634279895118744,0.9163270247447814,0.9548641443252563,76356000,0.0,0.0,63.636225586098156
1259,1991-03-06 00:00:00-05:00,0.9634283011090048,0.9677098943203388,0.914186450998848,0.9184681177139282,101088000,0.0,0.0,52.71311053862523
1260,1991-03-07 00:00:00-05:00,0.8927763507411002,0.920608815227664,0.8863533046972346,0.8906348943710327,165391200,0.0,0.0,55.28430718154062
1261,1991-03-08 00:00:00-05:00,0.8949174836301701,0.9077629925407674,0.8713666734248476,0.8777897953987122,134697600,0.0,0.0,48.739403201007676
1262,1991-03-11 00:00:00-05:00,0.871366700610472,0.8777898227847303,0.8371118376048363,0.8499573469161987,160970400,0.0,0.0,44.96123846979091
