,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14
810,2007-11-06 00:00:00-05:00,18.411865399082927,18.51745986938477,18.09832788749695,18.51745986938477,337114548,0.0,0.0,91.49484370106055
811,2007-11-07 00:00:00-05:00,18.500985299822094,18.65351022603303,18.05189818657727,18.296537399291992,330609060,0.0,0.0,85.02476525202279
812,2007-11-08 00:00:00-05:00,18.33797464101889,18.345214176162692,16.904586637929743,17.32047462463379,659827512,0.0,0.0,64.6893374264915
813,2007-11-09 00:00:00-05:00,16.869638939672146,17.021914617412136,16.50592507576669,16.5748233795166,455068476,0.0,0.0,53.459658743035114
814,2007-11-12 00:00:00-05:00,16.419304067192307,16.723604281252776,15.632213419974727,15.778497695922852,408682908,0.0,0.0,38.96129964155328
815,2007-11-13 00:00:00-05:00,16.10102131958005,16.498685851876033,15.778497645599648,16.48944854736328,337478184,0.0,0.0,46.62719380999362
816,2007-11-14 00:00:00-05:00,16.80723177972743,16.862400656449267,15.883344309704624,16.018394470214844,323464212,0.0,0.0,44.361796348497734
817,2007-11-15 00:00:00-05:00,15.940758557944168,16.16368107003191,15.577044682825926,15.71808624267578,278429292,0.0,0.0,40.784034082880574
818,2007-11-16 00:00:00-05:00,15.825178061644364,15.863871998568005,15.377838516639194,15.8174409866333,361350288,0.0,0.0,40.625774073377734
819,2007-11-19 00:00:00-05:00,15.716588581762569,15.895824633036742,15.43974628183238,15.623226165771484,220874904,0.0,0.0,35.364817242543054
820,2007-11-20 00:00:00-05:00,15.888584792498213,16.453252355754692,15.79846827760062,16.18964195251465,393230376,0.0,0.0,38.11400931901938
821,2007-11-21 00:00:00-05:00,16.07056585734325,16.724603169171022,16.028378678423625,16.48870086669922,280259460,0.0,0.0,41.60009056554758
822,2007-11-23 00:00:00-05:00,16.72535348576744,16.932048409988308,16.678171881779544,16.892606735229492,109438452,0.0,0.0,43.41277753951866
823,2007-11-26 00:00:00-05:00,16.979978224395627,17.309492211794126,16.60053712574621,16.62550163269043,271332396,0.0,0.0,38.464522066102866
824,2007-11-27 00:00:00-05:00,16.84517505311534,16.885864856043455,16.232579091814927,16.814470291137695,355823820,0.0,0.0,36.35490449348566
825,2007-11-28 00:00:00-05:00,17.02765832787268,17.331958562939015,16.778774313335443,17.281034469604492,316343340,0.0,0.0,42.17150649271975
826,2007-11-29 00:00:00-05:00,17.243338673838224,17.543896407976213,17.168947452477948,17.39935874938965,248071680,0.0,0.0,50.700793242779326
827,2007-11-30 00:00:00-05:00,17.748845433706812,17.750342809435203,17.027658292228327,17.29950714111328,315504180,0.0,0.0,57.27243250361571
828,2007-12-03 00:00:00-05:00,17.24982981033861,17.349430973985616,17.003442076285243,17.0131778717041,172830996,0.0,0.0,63.80330932447525
829,2007-12-04 00:00:00-05:00,16.93279758920478,17.274541711782998,16.903089808550853,17.07883071899414,169102728,0.0,0.0,57.70009773202884
830,2007-12-05 00:00:00-05:00,17.29276717098509,17.447539115291622,17.162208190601127,17.437053680419922,168215616,0.0,0.0,69.0973789522279
831,2007-12-06 00:00:00-05:00,17.419328385629132,17.887639748425716,17.399609451681414,17.855186462402344,196163640,0.0,0.0,77.88417843588628
832,2007-12-07 00:00:00-05:00,17.848448013702964,17.923586972569925,17.7363617378544,17.8454532623291,153929916,0.0,0.0,77.09449516152665
833,2007-12-10 00:00:00-05:00,17.87340879824392,18.093334640731022,17.82373284166034,17.93406867980957,154093752,0.0,0.0,81.76956564834933
834,2007-12-11 00:00:00-05:00,17.97201508908418,17.998225820477504,17.443791604434512,17.45427703857422,245318436,0.0,0.0,67.81047375651204
835,2007-12-12 00:00:00-05:00,17.82373278101934,17.83172005226789,17.18717123573959,17.45802116394043,246117636,0.0,0.0,64.8899783009586
836,2007-12-13 00:00:00-05:00,17.38213302510554,17.414835555306528,17.005188227815005,17.32571792602539,201430368,0.0,0.0,57.25883223186834
837,2007-12-14 00:00:00-05:00,17.16245537355442,17.46675745947992,17.1562166261742,17.223615646362305,146793060,0.0,0.0,60.61111787875097
838,2007-12-17 00:00:00-05:00,17.17468774070059,17.359915183445448,16.56733359043624,16.70612907409668,219220560,0.0,0.0,48.278579126203596
839,2007-12-18 00:00:00-05:00,16.82919836152605,16.89285489929391,16.28849546401292,16.808979034423828,286381332,0.0,0.0,41.5193737248718
840,2007-12-19 00:00:00-05:00,16.830447021092727,16.962503375692524,16.70038843577167,16.909330368041992,176667156,0.0,0.0,41.139263207849105
841,2007-12-20 00:00:00-05:00,17.120517919950068,17.24957761011475,16.990210099747234,17.216876983642578,176711112,0.0,0.0,48.610259226657156
842,2007-12-21 00:00:00-05:00,17.421326514226,17.455775667585854,17.305497752586685,17.391620635986328,215064720,0.0,0.0,56.613180298013575
843,2007-12-24 00:00:00-05:00,17.34918027666695,17.492469787597656,17.301001697232504,17.492469787597656,65070864,0.0,0.0,57.14039244402358
844,2007-12-26 00:00:00-05:00,17.449035714922648,17.804261912409814,17.429564124339343,17.744850158691406,101098800,0.0,0.0,55.51481996372071
845,2007-12-27 00:00:00-05:00,17.650737481418087,17.87365807536891,17.492719650268555,17.492719650268555,117582300,0.0,0.0,43.09489186889244
846,2007-12-28 00:00:00-05:00,17.59731525670819,17.672705356287718,17.387874847571933,17.537405014038086,102405492,0.0,0.0,44.208705480404994
847,2007-12-31 00:00:00-05:00,17.43855139239145,17.536407842531492,17.23909600421617,17.26156234741211,94952952,0.0,0.0,38.1884121572051
848,2008-01-02 00:00:00-05:00,17.2962591221575,17.40859463285994,16.91831734881914,17.104541778564453,172103724,0.0,0.0,43.071905401708726
849,2008-01-03 00:00:00-05:00,17.1062913274742,17.145982246298324,16.888112091416474,17.1080379486084,129969900,0.0,0.0,43.06631237190067
850,2008-01-04 00:00:00-05:00,16.967244462096613,16.99894810869715,16.35090411043262,16.400829315185547,214177608,0.0,0.0,35.076153755244334
851,2008-01-07 00:00:00-05:00,16.3244419221145,16.532636110449687,15.910303414099138,16.207365036010742,255879864,0.0,0.0,34.07158590571764
852,2008-01-08 00:00:00-05:00,16.30097687057457,16.474721909087492,15.75178630429366,15.76876163482666,213350436,0.0,0.0,34.935464262801005
853,2008-01-09 00:00:00-05:00,15.727821488102906,16.30946438308029,15.5398485291666,16.30596923828125,269318412,0.0,0.0,42.90642371020384
854,2008-01-10 00:00:00-05:00,16.101521952207474,16.405822169814147,15.979201392796629,16.144458770751953,253114632,0.0,0.0,39.396486622554654
855,2008-01-11 00:00:00-05:00,16.043856207964645,16.212856067295377,15.729570009824304,15.932769775390623,198880920,0.0,0.0,31.712208539528973
856,2008-01-14 00:00:00-05:00,16.254544934810333,16.410814249418067,16.107511021966886,16.321447372436523,177722100,0.0,0.0,35.634354917172345
857,2008-01-15 00:00:00-05:00,16.123738541807636,16.20237264105748,15.861125118229545,15.917791366577148,222505272,0.0,0.0,30.451272205826086
858,2008-01-16 00:00:00-05:00,15.701111891082435,15.976206624068492,15.026105605547214,15.376090049743652,421977600,0.0,0.0,22.564066424379874
859,2008-01-17 00:00:00-05:00,15.496163956665322,15.620479426545849,14.92824954213639,14.997648239135742,328343328,0.0,0.0,21.922615784631958
860,2008-01-18 00:00:00-05:00,15.186619127821688,15.227308929979475,14.939233464253892,14.984167098999023,341242416,0.0,0.0,21.06485114079925
861,2008-01-22 00:00:00-05:00,14.030073818339504,14.91551845149542,14.009354097134528,14.587252616882324,379679940,0.0,0.0,20.502239405243273
862,2008-01-23 00:00:00-05:00,13.99712312767768,14.17910468811929,12.955907658511578,13.695317268371582,677949372,0.0,0.0,17.642058080499538
863,2008-01-24 00:00:00-05:00,13.949442825267624,14.470924338272464,13.83311367306901,14.341115951538086,375659964,0.0,0.0,26.59233212443695
864,2008-01-25 00:00:00-05:00,14.773478567344892,14.853111555786631,14.13367200790581,14.139163970947266,278361360,0.0,0.0,29.078154587101267
865,2008-01-28 00:00:00-05:00,14.25324575132588,14.28494844727396,13.69481881570364,13.879046440124512,232435332,0.0,0.0,28.72393955603151
866,2008-01-29 00:00:00-05:00,13.991130898274308,14.012598354917024,13.496859024190572,13.74274730682373,251068680,0.0,0.0,30.403708889786728
867,2008-01-30 00:00:00-05:00,13.709545488057216,13.99013217024907,13.567754295731016,13.686579704284668,317266416,0.0,0.0,22.064863428872158
868,2008-01-31 00:00:00-05:00,13.455421607115142,14.303920853182197,13.33759507508602,14.08674144744873,594257148,0.0,0.0,29.11792072007833
869,2008-02-01 00:00:00-05:00,13.197302161550596,13.397006793038283,12.731238752288066,12.878520965576172,703315980,0.0,0.0,24.219329843545594
870,2008-02-04 00:00:00-05:00,12.708022053079244,12.800635786371002,12.295630135898358,12.367524147033691,525757716,0.0,0.0,17.300486298110243
871,2008-02-05 00:00:00-05:00,12.217745617300386,12.706275376382088,12.195029077207982,12.65135669708252,447683868,0.0,0.0,22.439897886715926
872,2008-02-06 00:00:00-05:00,12.759696768674072,12.76044545652436,12.429932591119748,12.524292945861816,305150544,0.0,0.0,24.128117438274174
873,2008-02-07 00:00:00-05:00,12.403221475698622,12.83583364106036,12.350798109047885,12.605173110961914,316838844,0.0,0.0,27.056414676332253
874,2008-02-08 00:00:00-05:00,12.716509686928523,12.924203480815718,12.698785668854708,12.89824104309082,272882844,0.0,0.0,31.01428130971958
875,2008-02-11 00:00:00-05:00,12.993851167291682,13.073484154482164,12.816113437376266,13.009827613830566,232806960,0.0,0.0,34.85598421407681
876,2008-02-12 00:00:00-05:00,13.06549594786454,13.245480692819685,12.806877100271896,12.93319034576416,266225508,0.0,0.0,41.325236650177175
877,2008-02-13 00:00:00-05:00,13.043279216252056,13.355069178404378,12.948169222061136,13.345832824707031,264723012,0.0,0.0,38.03638686342247
878,2008-02-14 00:00:00-05:00,13.438945413393665,13.506097098045888,13.255465526342189,13.286669731140137,258808932,0.0,0.0,39.38848882432141
879,2008-02-15 00:00:00-05:00,13.188314633163104,13.296904807910844,13.088960811597012,13.221515655517578,209394396,0.0,0.0,41.39779539740862
880,2008-02-19 00:00:00-05:00,13.353820264855688,13.356815967408654,12.643866348044437,12.705026626586914,253761984,0.0,0.0,37.65224912356114
881,2008-02-20 00:00:00-05:00,12.569226118687174,12.75645038268778,12.4521482855717,12.706274032592772,266221512,0.0,0.0,38.18095269851524
882,2008-02-21 00:00:00-05:00,12.802382941778314,12.811370049621948,12.469124582201877,12.553000450134276,226884888,0.0,0.0,30.337940501462896
883,2008-02-22 00:00:00-05:00,12.533030547353524,12.706275199925951,12.420446733127594,12.67632007598877,220415364,0.0,0.0,46.4089619875662
884,2008-02-25 00:00:00-05:00,12.630136912707336,12.64386634402861,12.125630731541037,12.143104553222656,334577088,0.0,0.0,46.045571519363214
885,2008-02-26 00:00:00-05:00,11.513033675154658,11.64458868108054,11.154810821947816,11.58767318725586,930560508,0.0,0.0,32.89442405886996
886,2008-02-27 00:00:00-05:00,11.486323435557624,11.869758165933696,11.474092330380069,11.804104804992676,404471124,0.0,0.0,38.74192286500063
887,2008-02-28 00:00:00-05:00,11.7451905771267,11.95962446523047,11.666806675072596,11.86726188659668,263212524,0.0,0.0,38.400601080313535
888,2008-02-29 00:00:00-05:00,11.77939155063419,11.975851225665044,11.599156615729388,11.762166023254396,376638984,0.0,0.0,31.020146739000566
889,2008-03-03 00:00:00-05:00,11.770404646404304,11.800609966406808,11.236191631147896,11.408687591552734,301877820,0.0,0.0,25.250842677498852
890,2008-03-04 00:00:00-05:00,11.257160588588013,11.31732103172547,10.87846820319021,11.098644256591797,544323132,0.0,0.0,23.55146041190548
891,2008-03-05 00:00:00-05:00,11.114869880281908,11.3375421925841,11.083665675862555,11.176030158996582,297166536,0.0,0.0,15.370544728284244
892,2008-03-06 00:00:00-05:00,11.175780715218538,11.315825300636655,10.763638036516216,10.80158233642578,298505196,0.0,0.0,13.96513342344113
893,2008-03-07 00:00:00-05:00,10.706222274971816,10.983813261476422,10.640319673188012,10.817808151245115,322549128,0.0,0.0,14.643481978832682
894,2008-03-10 00:00:00-04:00,10.704973372094065,10.759144312779275,10.310804933610491,10.325284004211426,319184496,0.0,0.0,14.747452486201112
895,2008-03-11 00:00:00-04:00,10.615856164727258,10.987558275718404,10.600628405699416,10.979819297790527,352722924,0.0,0.0,28.572338283395197
896,2008-03-12 00:00:00-04:00,10.984063168660382,11.18052380705297,10.935635336852306,10.98830795288086,265809924,0.0,0.0,29.856064142397244
897,2008-03-13 00:00:00-04:00,10.800833864574376,11.15805786994461,10.703727049275017,11.058953285217283,308754936,0.0,0.0,28.891647577943445
898,2008-03-14 00:00:00-04:00,11.058203728407204,11.216970257646866,10.7496577776912,10.931889533996582,262713024,0.0,0.0,32.317793572010316
899,2008-03-17 00:00:00-04:00,10.684004499673296,10.826795535037952,10.287589042921784,10.481304168701172,315212472,0.0,0.0,33.33836006693883
900,2008-03-18 00:00:00-04:00,10.708718144370128,11.004781826261372,10.622595267116488,10.962843894958496,289198512,0.0,0.0,38.26764151033735
901,2008-03-19 00:00:00-04:00,11.011522805817808,11.171038027018406,10.775870693084943,10.78410816192627,246912840,0.0,0.0,35.36593253817419
902,2008-03-20 00:00:00-04:00,10.6672800097773,10.876471182270205,10.422141358317113,10.822800636291504,396139464,0.0,0.0,37.07671816057783
903,2008-03-24 00:00:00-04:00,10.944621417985877,11.627364798323963,10.92689739865266,11.497057914733888,270269460,0.0,0.0,51.11714931436069
904,2008-03-25 00:00:00-04:00,11.419672049565172,11.41992129507585,11.133593379793457,11.252917289733888,233030736,0.0,0.0,51.98331712108773
905,2008-03-26 00:00:00-04:00,11.29809948930428,11.554721509977115,11.21572099905708,11.437893867492676,208818972,0.0,0.0,53.27586906258874
906,2008-03-27 00:00:00-04:00,11.133592177533442,11.19874513725299,10.996044820604236,11.085662841796877,233054712,0.0,0.0,53.573661724389005
907,2008-03-28 00:00:00-04:00,11.170039214275045,11.322565097783784,10.841773367576272,10.935884475708008,174872952,0.0,0.0,51.43708299034719
908,2008-03-31 00:00:00-04:00,10.874974303275344,11.05096446186722,10.784357389577156,10.995546340942385,177678144,0.0,0.0,59.118391536807884
909,2008-04-01 00:00:00-04:00,11.17702934515507,11.645338815620551,11.15531073882866,11.625617027282717,243480276,0.0,0.0,58.844442261818344
910,2008-04-02 00:00:00-04:00,11.73021294624857,11.87599777541194,11.49281232415395,11.625367164611816,239720040,0.0,0.0,58.74449840335556
911,2008-04-03 00:00:00-04:00,11.526263776937029,11.565206958691991,11.186763823291349,11.36125659942627,270864864,0.0,0.0,53.94024914255941
912,2008-04-04 00:00:00-04:00,11.408438302260626,11.928172244927705,11.388217072078628,11.75991916656494,235652112,0.0,0.0,60.07901137344015
913,2008-04-07 00:00:00-04:00,11.90820063333362,12.118140486719412,11.820828674666611,11.902957916259766,237502260,0.0,0.0,68.7052511806285
914,2008-04-08 00:00:00-04:00,11.808598535168358,11.836057398891452,11.533254550868516,11.678040504455566,181698120,0.0,0.0,60.09160163998045
915,2008-04-09 00:00:00-04:00,11.710991676073796,11.7826364369789,11.42166807806941,11.58767318725586,241682076,0.0,0.0,61.62849334790322
916,2008-04-10 00:00:00-04:00,11.606895486641664,11.829067400976951,11.529259321013408,11.70974349975586,202693104,0.0,0.0,62.532634436900814
917,2008-04-11 00:00:00-04:00,11.584677619290671,11.664310604053842,11.358511114325845,11.419421195983888,166621212,0.0,0.0,48.76946741011344
918,2008-04-14 00:00:00-04:00,11.412181387709529,11.419420922754542,11.237189173133311,11.274884223937988,153550296,0.0,0.0,50.35952492887229
919,2008-04-15 00:00:00-04:00,11.436395846678584,11.476087713952015,11.076675635083822,11.154561042785645,182920896,0.0,0.0,45.26253348641409
920,2008-04-16 00:00:00-04:00,11.093651760858997,11.44014010646936,11.008776057760006,11.359010696411133,304922772,0.0,0.0,54.80812845563364
921,2008-04-17 00:00:00-04:00,11.37398841574012,11.467350834256772,11.146573774704423,11.221962928771973,533585880,0.0,0.0,55.05469466931285
922,2008-04-18 00:00:00-04:00,13.360561582937292,13.67235153319024,13.099944968674231,13.46540641784668,728694576,0.0,0.0,74.63154955382683
923,2008-04-21 00:00:00-04:00,13.464906017938402,13.544788244244897,13.23774159091088,13.424964904785156,297290412,0.0,0.0,70.3362944641175
924,2008-04-22 00:00:00-04:00,13.419475282958834,14.000119334997926,13.419224134811538,13.854583740234377,317222460,0.0,0.0,72.96574821476538
925,2008-04-23 00:00:00-04:00,13.92797457107738,13.9621744784063,13.503849105582391,13.642146110534668,196663140,0.0,0.0,73.75096426480319
926,2008-04-24 00:00:00-04:00,13.761968864318742,13.841851092263203,13.480633494133302,13.556022644042969,165238596,0.0,0.0,70.00499022455585
927,2008-04-25 00:00:00-04:00,13.705302735611864,13.80465656166132,13.548284724438336,13.581485748291016,166409424,0.0,0.0,69.19825755969349
928,2008-04-28 00:00:00-04:00,13.626918268630789,13.899765983816952,13.455170996538287,13.782689094543455,160183656,0.0,0.0,74.20333183448302
929,2008-04-29 00:00:00-04:00,13.750486560684562,14.064273315595592,13.730016085574585,13.941205024719238,173666160,0.0,0.0,76.64779401141428
930,2008-04-30 00:00:00-04:00,14.034566856456657,14.59998407329432,13.94120539118911,14.3361234664917,315803880,0.0,0.0,78.00667980444251
931,2008-05-01 00:00:00-04:00,14.436475114685573,14.85136326893314,14.403024847030062,14.805181503295898,263847888,0.0,0.0,84.77867190801614
932,2008-05-02 00:00:00-04:00,14.940232431097424,15.039086808608332,14.461188301579083,14.510865211486816,279672048,0.0,0.0,82.24784093924367
933,2008-05-05 00:00:00-04:00,14.949468926179806,14.95296407102623,14.656650181170594,14.850614547729492,250988760,0.0,0.0,85.2893254605713
934,2008-05-06 00:00:00-04:00,14.753257988761838,14.778220590181457,14.553552420811656,14.637428283691406,184986828,0.0,0.0,81.24967047431697
935,2008-05-07 00:00:00-04:00,14.735035448309167,14.965195594619695,14.389544080703658,14.453699111938477,264255480,0.0,0.0,80.53298455529085
936,2008-05-08 00:00:00-04:00,14.633435476435984,14.71082049653645,14.451452964663671,14.553802490234377,204711084,0.0,0.0,67.28235666104553
937,2008-05-09 00:00:00-04:00,14.453698219508066,14.603478584719014,14.261482383174092,14.30891227722168,179216604,0.0,0.0,63.18020797428132
938,2008-05-12 00:00:00-04:00,14.347606150181004,14.64716404521667,14.20182131427244,14.601981163024902,194361444,0.0,0.0,61.61722681240344
939,2008-05-13 00:00:00-04:00,14.634182592349209,14.677119408983302,14.442465244393444,14.553552627563477,206333460,0.0,0.0,64.92760957749732
940,2008-05-14 00:00:00-04:00,14.640674146094751,14.758002185370067,14.360088400173016,14.38629913330078,174856968,0.0,0.0,63.246763047926436
941,2008-05-15 00:00:00-04:00,14.453699715104785,14.55230485493722,14.3690761069519,14.50362777709961,173534292,0.0,0.0,64.29345171716069
942,2008-05-16 00:00:00-04:00,14.514360287497906,14.595491603020204,14.436725068320063,14.4804105758667,170793036,0.0,0.0,61.44644929050895
943,2008-05-19 00:00:00-04:00,14.442465055793214,14.700336149039249,14.31690050681623,14.416752815246582,223955820,0.0,0.0,58.05220088452645
944,2008-05-20 00:00:00-04:00,14.344610514635738,14.540572656886573,14.301673695720504,14.443714141845703,132411456,0.0,0.0,52.08109897934525
945,2008-05-21 00:00:00-04:00,14.441716965277498,14.513861169611395,13.6770945665042,13.729516983032228,258465276,0.0,0.0,30.99591516537825
946,2008-05-22 00:00:00-04:00,13.778444867380406,13.83486091839136,13.48637481498544,13.716285705566406,202848948,0.0,0.0,34.41391367853393
947,2008-05-23 00:00:00-04:00,13.65387852782655,13.804655880660215,13.4254650081754,13.595464706420898,177082740,0.0,0.0,23.06631304077348
948,2008-05-27 00:00:00-04:00,13.603952559558618,14.044302765261984,13.576243499747688,14.001866340637209,154465380,0.0,0.0,37.40608444661311
949,2008-05-28 00:00:00-04:00,14.177607004006292,14.266226144766254,14.006858618553789,14.185094833374023,161853984,0.0,0.0,44.67644185842556
950,2008-05-29 00:00:00-04:00,14.34860433961243,14.62544663304689,14.308912470945256,14.553552627563477,193606200,0.0,0.0,49.99552400873874
951,2008-05-30 00:00:00-04:00,14.565284751563745,14.726298294710604,14.511114762412188,14.62345027923584,128878992,0.0,0.0,56.011465303895065
952,2008-06-02 00:00:00-04:00,14.541070825686155,14.5757701750731,14.260734330112644,14.353846549987791,146821032,0.0,0.0,45.21471860070592
953,2008-06-03 00:00:00-04:00,14.391291329312082,14.4911445929314,13.994625683210458,14.161630630493164,172039788,0.0,0.0,42.83892102878652
954,2008-06-04 00:00:00-04:00,14.112453052976251,14.428737045271705,14.09298241219377,14.28445053100586,134393472,0.0,0.0,48.10833751356809
955,2008-06-05 00:00:00-04:00,14.405768976432096,14.679367271285445,14.384052274096858,14.635930061340332,156511332,0.0,0.0,52.260657497083926
956,2008-06-06 00:00:00-04:00,14.472422229302383,14.496637096130833,14.154141426086426,14.154141426086426,189190620,0.0,0.0,45.18032334229315
957,2008-06-09 00:00:00-04:00,14.180602570539603,14.229030399041434,13.614936118864756,13.926226615905762,211320468,0.0,0.0,43.089270320759624
958,2008-06-10 00:00:00-04:00,13.718783188052608,13.94994126197422,13.649384489798866,13.833863258361816,146149704,0.0,0.0,41.56364322380373
959,2008-06-11 00:00:00-04:00,13.885536600725825,13.91299546255854,13.591469732813534,13.609943389892578,152363484,0.0,0.0,48.08629806386146
960,2008-06-12 00:00:00-04:00,13.698812084902878,13.929472617973229,13.651881631650328,13.8034086227417,219444336,0.0,0.0,51.31829543844236
961,2008-06-13 00:00:00-04:00,14.016593414248495,14.371321124196069,14.0128499752369,14.266724586486816,247128624,0.0,0.0,59.203226549631104
962,2008-06-16 00:00:00-04:00,14.141659724744176,14.456196128568813,14.141659724744176,14.29917812347412,141570288,0.0,0.0,54.54198973749307
963,2008-06-17 00:00:00-04:00,14.387546939117644,14.43048375685577,14.188591002322804,14.215550422668455,138377484,0.0,0.0,50.479868945514454
964,2008-06-18 00:00:00-04:00,14.09198278823896,14.203817911560837,13.95843001039493,14.038811683654783,135112752,0.0,0.0,41.368054838108115
965,2008-06-19 00:00:00-04:00,13.863319738386082,14.073759991626629,13.74998629042824,13.98439121246338,227096676,0.0,0.0,39.22738335996606
966,2008-06-20 00:00:00-04:00,13.90400903619767,13.90400903619767,13.592717598659688,13.640646934509276,239084676,0.0,0.0,38.27077697531203
967,2008-06-23 00:00:00-04:00,13.61393764298319,13.808401455901285,13.530560266472692,13.610193252563477,145290564,0.0,0.0,40.42146457049787
968,2008-06-24 00:00:00-04:00,13.608446049570448,13.759473605874051,13.357815422233386,13.53754997253418,186717096,0.0,0.0,36.79608108390613
969,2008-06-25 00:00:00-04:00,13.604202111799909,13.92447973221073,13.57174977621289,13.754730224609377,164723112,0.0,0.0,33.64532133052734
970,2008-06-26 00:00:00-04:00,13.582482923421257,13.603202644313644,13.187066361959308,13.201045989990234,226153620,0.0,0.0,32.770767542339826
971,2008-06-27 00:00:00-04:00,13.172587660147322,13.23050204048598,12.8583004984061,13.182323455810549,217682100,0.0,0.0,35.452076500347474
972,2008-06-30 00:00:00-04:00,13.292160850945908,13.43020669927474,13.057257446268432,13.141133308410645,150461388,0.0,0.0,36.176144819527494
973,2008-07-01 00:00:00-04:00,12.970386465978525,13.398254412217335,12.905980288288808,13.348578453063965,198197604,0.0,0.0,44.749779214136424
974,2008-07-02 00:00:00-04:00,13.393013194431369,13.489620562282704,13.1321482815503,13.156611442565918,168751080,0.0,0.0,36.999506215247216
975,2008-07-03 00:00:00-04:00,13.252469704077104,13.460912192029776,13.168094395057455,13.405244827270508,95923980,0.0,0.0,31.04892223556034
976,2008-07-07 00:00:00-04:00,13.537549355022144,13.7048035472745,13.370296114088475,13.577739715576172,170037792,0.0,0.0,35.050670768651955
977,2008-07-08 00:00:00-04:00,13.629663965289849,13.859326571489992,13.480134739246957,13.842849731445312,197098704,0.0,0.0,42.81728607898315
978,2008-07-09 00:00:00-04:00,13.748738333860995,13.871557381898336,13.498357914121163,13.518827438354492,165993840,0.0,0.0,40.51716011691569
979,2008-07-10 00:00:00-04:00,13.604951732193731,13.71728534945115,13.248476434876212,13.49436378479004,173094732,0.0,0.0,40.96475411652128
980,2008-07-11 00:00:00-04:00,13.392763133071906,13.46765284118613,12.966640865139333,13.325362205505373,199056744,0.0,0.0,43.786298280236885
981,2008-07-14 00:00:00-04:00,13.455171117281292,13.481632047046666,12.867287551424043,13.021310806274414,176815008,0.0,0.0,39.52393813930668
982,2008-07-15 00:00:00-04:00,12.888006862861369,13.16809410692804,12.509065241399478,12.88326358795166,242597160,0.0,0.0,38.62511726059358
983,2008-07-16 00:00:00-04:00,12.832088904003347,13.392762817028718,12.74621527258483,13.370295524597168,189498312,0.0,0.0,43.88984196401042
984,2008-07-17 00:00:00-04:00,13.334348996856273,13.406493202733946,13.09320492434854,13.316375732421877,351144504,0.0,0.0,52.17923923769519
985,2008-07-18 00:00:00-04:00,12.44041651932558,12.456143720072836,11.937158462556472,12.01529312133789,451244304,0.0,0.0,35.146469415845914
986,2008-07-21 00:00:00-04:00,12.004309696360158,12.084441176435227,11.625368048853948,11.702754974365234,235823940,0.0,0.0,32.8756699582794
987,2008-07-22 00:00:00-04:00,11.650830678684258,11.98858211674751,11.62287237312779,11.910198211669922,187472340,0.0,0.0,32.875639473665686
988,2008-07-23 00:00:00-04:00,12.022531757577308,12.412457285826909,11.934910555272651,12.212501525878906,195568236,0.0,0.0,39.04781333741047
989,2008-07-24 00:00:00-04:00,12.39922782208305,12.403471654991176,11.873003005981444,11.873003005981444,141494364,0.0,0.0,32.59215149891911
990,2008-07-25 00:00:00-04:00,12.144352760356265,12.310109578479713,12.019787090413915,12.281401634216309,127212660,0.0,0.0,36.02153777491669
991,2008-07-28 00:00:00-04:00,12.284146981999582,12.284146981999582,11.860770212719167,11.91044807434082,126273600,0.0,0.0,29.627860868586055
992,2008-07-29 00:00:00-04:00,11.964867541616805,12.163575186703872,11.932415206753747,12.059977531433104,111999888,0.0,0.0,34.03277252523969
993,2008-07-30 00:00:00-04:00,12.119639893660208,12.132621589099408,11.802856463271729,12.04974365234375,139488372,0.0,0.0,34.139113135437924
994,2008-07-31 00:00:00-04:00,11.846542835076797,12.004558778209717,11.768657419607775,11.826322555541992,114489396,0.0,0.0,33.73597695347962
995,2008-08-01 00:00:00-04:00,11.795367814277448,11.813090881054144,11.545484939868707,11.679287910461426,120195684,0.0,0.0,34.92595554654797
996,2008-08-04 00:00:00-04:00,11.685778751530725,11.80784815761296,11.530507372649486,11.55796718597412,99380520,0.0,0.0,35.05768655930048
997,2008-08-05 00:00:00-04:00,11.672547955170865,11.984338846861933,11.641094505694802,11.978596687316896,143236620,0.0,0.0,34.07050144285499
998,2008-08-06 00:00:00-04:00,11.941650955699648,12.226232222928807,11.79536763769708,12.14060878753662,134896968,0.0,0.0,36.867046099732704
999,2008-08-07 00:00:00-04:00,12.032267883188862,12.08219403751882,11.892722754970183,11.960373878479004,110841048,0.0,0.0,49.18166597556779
1000,2008-08-08 00:00:00-04:00,11.986086062322746,12.375511205834636,11.874749435387631,12.35703945159912,149422428,0.0,0.0,59.51083588756127
1001,2008-08-11 00:00:00-04:00,12.293632988474815,12.70327938879634,12.276408411830523,12.502575874328612,169402428,0.0,0.0,58.76876243523512
1002,2008-08-12 00:00:00-04:00,12.53153280074015,12.634631012931257,12.431679536615777,12.546760559082031,110117772,0.0,0.0,55.35730989968801
1003,2008-08-13 00:00:00-04:00,12.521547542335275,12.569975370953614,12.328830355880354,12.482354164123535,144874980,0.0,0.0,60.710809762436504
1004,2008-08-14 00:00:00-04:00,12.424190445039796,12.671576108746326,12.388992605544791,12.618654251098633,116627256,0.0,0.0,56.55505272995745
1005,2008-08-15 00:00:00-04:00,12.656098194796987,12.747713037031115,12.618903537292342,12.73498249053955,141686172,0.0,0.0,67.7867158431701
