,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14
1855,1979-10-08 00:00:00-04:00,0.9991569207557726,1.0053627373184963,0.9784704446792604,0.9784704446792604,796800,0.0,0.0,58.18174293509466
1856,1979-10-09 00:00:00-04:00,0.9784706189354466,0.9784706189354466,0.9660587310791016,0.9660587310791016,955200,0.0,0.0,51.66647698050362
1857,1979-10-10 00:00:00-04:00,0.9660582531417812,0.9743328409523302,0.9391657164973072,0.9681267738342284,1120000,0.0,0.0,50.0
1858,1979-10-11 00:00:00-04:00,0.9681270471934614,0.9743331160639016,0.9577839357699962,0.9598524570465088,1496000,0.0,0.0,42.105249855428774
1859,1979-10-12 00:00:00-04:00,0.9598519517850256,0.9660580173886224,0.9495088458061218,0.9495088458061218,507200,0.0,0.0,39.344185635680645
1860,1979-10-15 00:00:00-04:00,0.9495093576890844,0.9557151741179348,0.9412347674369812,0.9412347674369812,923200,0.0,0.0,38.71000573014771
1861,1979-10-16 00:00:00-04:00,0.9412346999058784,0.9515778107186896,0.9267540417434196,0.9288228154182434,3107200,0.0,0.0,33.33327512419292
1862,1979-10-17 00:00:00-04:00,0.9288229993692207,0.9308915209332737,0.9019304513931272,0.9019304513931274,1038400,0.0,0.0,26.92295189397217
1863,1979-10-18 00:00:00-04:00,0.9019305315666242,0.9081366018514196,0.8957247138023376,0.8957247138023376,774400,0.0,0.0,27.272693254281776
1864,1979-10-19 00:00:00-04:00,0.8957245866035707,0.8998618820324082,0.883312700317058,0.8853812217712402,1084800,0.0,0.0,21.794594267121568
1865,1979-10-22 00:00:00-04:00,0.883312702178955,0.883312702178955,0.8646947464497055,0.8833127021789551,1683200,0.0,0.0,10.144994713342925
1866,1979-10-23 00:00:00-04:00,0.8812437840396299,0.8812437840396299,0.872969194518131,0.8750379681587219,1630400,0.0,0.0,10.144922694672658
1867,1979-10-24 00:00:00-04:00,0.8750379672934492,0.912273620103374,0.8750379672934492,0.9039990305900574,1424000,0.0,0.0,25.609771524107288
1868,1979-10-25 00:00:00-04:00,0.9081360697746276,0.9205479505515906,0.9081360697746276,0.9081360697746276,771200,0.0,0.0,21.794468765595667
1869,1979-10-26 00:00:00-04:00,0.9122735082731088,0.9205480967720924,0.9122735082731088,0.918479323387146,424000,0.0,0.0,30.13669486715348
1870,1979-10-29 00:00:00-05:00,0.9205480911395724,0.939165788888169,0.9205480911395724,0.9329599738121032,1092800,0.0,0.0,39.1889845057134
1871,1979-10-30 00:00:00-05:00,0.9329604917785496,0.9515781998634336,0.9308917172577068,0.9515781998634338,616000,0.0,0.0,45.122128196217545
1872,1979-10-31 00:00:00-05:00,0.9515778789918832,0.9619212430672396,0.9412347674369812,0.9412347674369812,764800,0.0,0.0,44.578366370815694
1873,1979-11-01 00:00:00-05:00,0.9412347554760908,0.9598524570465088,0.9308913915321744,0.9598524570465088,1003200,0.0,0.0,52.873668665607084
1874,1979-11-02 00:00:00-05:00,0.966532588005066,0.9707076742279236,0.966532588005066,0.966532588005066,904000,0.032813,0.0,57.09105951800573
1875,1979-11-05 00:00:00-05:00,0.9686204791069032,0.9769706556509282,0.9686204791069032,0.9686204791069032,704000,0.0,0.0,61.84072109699585
1876,1979-11-06 00:00:00-05:00,0.9686205822488536,0.9686205822488536,0.9602704048156736,0.9602704048156738,683200,0.0,0.0,69.51013277818394
1877,1979-11-07 00:00:00-05:00,0.9602702707619776,0.9602702707619776,0.9477450063607344,0.9498326778411864,531200,0.0,0.0,67.59678141579704
1878,1979-11-08 00:00:00-05:00,0.9498319438504222,0.9686196985203106,0.9498319438504222,0.9560944437980652,571200,0.0,0.0,73.62427640919738
1879,1979-11-09 00:00:00-05:00,0.9644448191691668,0.976970076560974,0.9644448191691668,0.976970076560974,849600,0.0,0.0,77.79656855287514
1880,1979-11-12 00:00:00-05:00,0.9769704312086104,1.0020209550857544,0.9769704312086104,1.0020209550857544,553600,0.0,0.0,84.27425180258192
1881,1979-11-13 00:00:00-05:00,1.002020736119737,1.006195822520236,0.9894954769182404,0.9978456497192384,1054400,0.0,0.0,79.24305004295952
1882,1979-11-14 00:00:00-05:00,0.9978461243604736,1.0082839727401731,0.9874085308079458,1.0082839727401731,1497600,0.0,0.0,80.02737880144466
1883,1979-11-15 00:00:00-05:00,1.0082838481112455,1.0333343753335482,1.0061961767624836,1.0228965282440186,1072000,0.0,0.0,80.5259405062779
1884,1979-11-16 00:00:00-05:00,1.0228967232260144,1.0333345723051806,1.014546545893557,1.0312469005584717,1083200,0.0,0.0,79.80197812231275
1885,1979-11-19 00:00:00-05:00,1.031247224924623,1.0333348973279834,1.0249847173690796,1.0249847173690796,753600,0.0,0.0,74.06077452766672
1886,1979-11-20 00:00:00-05:00,1.0249841838981848,1.0249841838981848,1.0082838326723662,1.0124589204788208,500800,0.0,0.0,73.01617141336047
1887,1979-11-21 00:00:00-05:00,1.0124583061073458,1.01663339138031,0.9936702949655152,1.01663339138031,990400,0.0,0.0,70.2379799112833
1888,1979-11-23 00:00:00-05:00,1.022897044965719,1.0333348973279834,1.022897044965719,1.0249847173690796,302400,0.0,0.0,70.58836125996069
1889,1979-11-26 00:00:00-05:00,1.0354212382357175,1.0542092510204324,1.0354212382357175,1.0500341653823853,816000,0.0,0.0,74.68340110646514
1890,1979-11-27 00:00:00-05:00,1.050034782572981,1.0542098706650662,1.0437720230212764,1.045859694480896,547200,0.0,0.0,76.62347679115862
1891,1979-11-28 00:00:00-05:00,1.0437722831041376,1.0437722831041376,1.0354221048393046,1.041684865951538,601600,0.0,0.0,79.72998418026783
1892,1979-11-29 00:00:00-05:00,1.0416850772868873,1.0437724948629783,1.0249847173690796,1.0249847173690796,665600,0.0,0.0,70.88650645667404
1893,1979-11-30 00:00:00-05:00,1.0228966546791465,1.0228966546791465,1.0082839727401731,1.0082839727401731,940800,0.0,0.0,59.74049089582254
1894,1979-12-03 00:00:00-05:00,1.0082838326723662,1.01454633696848,1.0041087448659116,1.0124589204788208,404800,0.0,0.0,53.731445052809576
1895,1979-12-04 00:00:00-05:00,1.0124583061073458,1.0228958918762656,1.0082832208343813,1.01663339138031,1384000,0.0,0.0,56.71642808743117
1896,1979-12-05 00:00:00-05:00,1.0312465227419332,1.0437717841517542,1.0312465227419332,1.03542160987854,452800,0.0,0.0,59.154884264491
1897,1979-12-06 00:00:00-05:00,1.0354218407878726,1.0604723691940308,1.0354218407878726,1.0604723691940308,692800,0.0,0.0,61.842207095954414
1898,1979-12-07 00:00:00-05:00,1.0604717520640012,1.0646468377020484,1.045859079744338,1.0500341653823853,612800,0.0,0.0,55.843991144962295
1899,1979-12-10 00:00:00-05:00,1.050034104757417,1.0562966054394132,1.0354211784544445,1.0521215200424194,588800,0.0,0.0,58.66629510173872
1900,1979-12-11 00:00:00-05:00,1.0521228465307413,1.0562979371915775,1.0354224838873962,1.0375101566314695,1022400,0.0,0.0,57.89508881106102
1901,1979-12-12 00:00:00-05:00,1.0354219103976892,1.0354219103976892,1.0312468220493112,1.033334493637085,259200,0.0,0.0,55.2634406541891
1902,1979-12-13 00:00:00-05:00,1.0333343753335482,1.0333343753335482,1.020809111722397,1.0228965282440186,657600,0.0,0.0,49.35043938138779
1903,1979-12-14 00:00:00-05:00,1.0228959929668224,1.0312461643379802,1.0145458215956649,1.0208085775375366,900800,0.0,0.0,39.393886955573784
1904,1979-12-17 00:00:00-05:00,1.0208085775375366,1.027071078652401,1.0166334918519575,1.0208085775375366,1248000,0.0,0.0,40.6247657797527
1905,1979-12-18 00:00:00-05:00,1.0166327835048912,1.0166327835048912,1.0020198663735291,1.0061949491500854,958400,0.0,0.0,37.68065566118548
1906,1979-12-19 00:00:00-05:00,1.0061949491500854,1.0061949491500854,0.9957573696221094,1.0061949491500854,556800,0.0,0.0,42.62227864027503
1907,1979-12-20 00:00:00-05:00,1.006196045932917,1.006196045932917,0.9874082803726196,0.9874082803726196,548800,0.0,0.0,41.93535314088251
1908,1979-12-21 00:00:00-05:00,0.9874078620389498,0.99575803315629,0.9874078620389498,0.9894952774047852,668800,0.0,0.0,40.9832812050938
1909,1979-12-24 00:00:00-05:00,0.9874084779984498,0.9874084779984498,0.9853208065032958,0.985320806503296,1011200,0.0,0.0,37.70505308467808
1910,1979-12-26 00:00:00-05:00,0.9853206092953046,0.9894956966228272,0.9853206092953046,0.9874082803726196,169600,0.0,0.0,28.301707892335187
1911,1979-12-27 00:00:00-05:00,0.9874079620034948,0.9957581339662008,0.9874079620034948,0.9936704635620116,950400,0.0,0.0,13.63529584305094
1912,1979-12-28 00:00:00-05:00,0.9957584515300216,1.0041086261557362,0.9957584515300216,1.0020209550857544,414400,0.0,0.0,23.255332146936098
1913,1979-12-31 00:00:00-05:00,0.9978460096220408,0.9978460096220408,0.995758593082428,0.995758593082428,59200,0.0,0.0,19.9996827421232
1914,1980-01-02 00:00:00-05:00,0.9957586802885672,0.9978460970109908,0.9686204791069032,0.9686204791069032,1153600,0.0,0.0,17.646482499696276
1915,1980-01-03 00:00:00-05:00,0.9686204791069032,0.970708150656492,0.9456576210244168,0.9686204791069032,1096000,0.0,0.0,18.366855795626464
1916,1980-01-04 00:00:00-05:00,0.9686206387105124,0.9790584885240136,0.9644455497505532,0.9707083106040956,635200,0.0,0.0,22.222038919532125
1917,1980-01-07 00:00:00-05:00,0.9707075752785774,0.9790577468731156,0.9686199049664358,0.976970076560974,1060800,0.0,0.0,27.65894756282613
1918,1980-01-08 00:00:00-05:00,0.9853205464994956,1.0145461559295654,0.9853205464994956,1.0145461559295654,1528000,0.0,0.0,47.69234621352023
1919,1980-01-09 00:00:00-05:00,1.014545995321234,1.091785221143989,0.9978456497192382,0.9978456497192384,1441600,0.0,0.0,46.96994998875182
1920,1980-01-10 00:00:00-05:00,0.9978460096220408,0.9978460096220408,0.9874084172696912,0.995758593082428,1244800,0.0,0.0,46.26905235255134
1921,1980-01-11 00:00:00-05:00,0.995758593082428,0.9978460096220408,0.9894958338093042,0.995758593082428,854400,0.0,0.0,53.448395540408235
1922,1980-01-14 00:00:00-05:00,0.995758593082428,1.0020210975284092,0.9936709217156724,0.995758593082428,692800,0.0,0.0,52.63190323264171
1923,1980-01-15 00:00:00-05:00,0.9957584550276644,0.9957584550276644,0.983233193045097,0.9874082803726196,886400,0.0,0.0,50.847435480498916
1924,1980-01-16 00:00:00-05:00,0.9853208321949531,0.9853208321949531,0.9686204791069032,0.9686204791069032,3963200,0.0,0.0,43.283570640480015
1925,1980-01-17 00:00:00-05:00,0.9686201029266688,0.9707077736654748,0.9581825137138368,0.9581825137138368,940800,0.0,0.0,37.68124158164696
1926,1980-01-18 00:00:00-05:00,0.9560946781928684,0.9560946781928684,0.9289567470550536,0.9289567470550536,2843200,0.0,0.0,27.84799466825497
1927,1980-01-21 00:00:00-05:00,0.9373070001602172,0.9477445884788408,0.9373070001602172,0.9373070001602172,2432000,0.0,0.0,32.499884897601646
1928,1980-01-22 00:00:00-05:00,0.9373071962372664,0.9477447867393494,0.9373071962372664,0.9477447867393494,1163200,0.0,0.0,43.0554696335917
1929,1980-01-23 00:00:00-05:00,0.9581828858404544,0.9686204791069032,0.9581828858404544,0.9686204791069032,1204800,0.0,0.0,50.0
1930,1980-01-24 00:00:00-05:00,0.9686196985203106,0.9769698683351408,0.9498319438504222,0.9560944437980652,1052800,0.0,0.0,45.97673536311446
1931,1980-01-25 00:00:00-05:00,0.954007544902277,0.954007544902277,0.939394612406844,0.9477447867393494,582400,0.0,0.0,42.045588384640574
1932,1980-01-28 00:00:00-05:00,0.9477450063607344,0.9498326778411864,0.9414825015736912,0.9498326778411864,636800,0.0,0.0,28.169306347781614
1933,1980-01-29 00:00:00-05:00,0.9498324577360244,0.9581826320685296,0.939394612406844,0.9477447867393494,988800,0.0,0.0,31.25025373577128
1934,1980-01-30 00:00:00-05:00,0.9477442739832348,0.9581821136652524,0.9477442739832348,0.9560944437980652,1752000,0.0,0.0,35.82073269370582
1935,1980-01-31 00:00:00-05:00,0.9560951826282298,0.958182854108682,0.9456575897074389,0.9498326778411864,1862400,0.0,0.0,34.28577488682015
1936,1980-02-01 00:00:00-05:00,0.9477447867393494,0.9477447867393494,0.939394612406844,0.9477447867393494,1046400,0.0,0.0,33.8027987765105
1937,1980-02-04 00:00:00-05:00,0.9477443890018826,0.9540071445365356,0.94148188829422,0.94148188829422,739200,0.0,0.0,34.28566300802282
1938,1980-02-05 00:00:00-05:00,0.94148188829422,0.9456569737083252,0.9393942181736722,0.94148188829422,950400,0.0,0.0,39.344139522474386
1939,1980-02-06 00:00:00-05:00,0.9414820048479732,0.9456570907789466,0.926869076676056,0.9289567470550536,979200,0.0,0.0,38.70967147713018
1940,1980-02-07 00:00:00-05:00,0.928957104759287,0.9352196086536756,0.912256754604757,0.9185192584991456,2171200,0.0,0.0,45.28313271185939
1941,1980-02-08 00:00:00-05:00,0.9294790541080146,0.9294790541080146,0.8999717866328865,0.9062946438789368,3452800,0.032813,0.0,36.45919053024808
1942,1980-02-11 00:00:00-05:00,0.9062953914205232,0.9105107188224792,0.8999725289591727,0.9105107188224792,1144000,0.0,0.0,32.808597297520436
1943,1980-02-12 00:00:00-05:00,0.9105099297156268,0.9379096627235411,0.908402396482757,0.9379096627235411,2115200,0.0,0.0,36.62606707601951
1944,1980-02-13 00:00:00-05:00,0.944232677883572,0.9589864421169964,0.944232677883572,0.9484480023384094,1708800,0.0,0.0,46.611468696379816
1945,1980-02-14 00:00:00-05:00,0.9484480023384096,0.9568786512480842,0.944232677883572,0.9484480023384094,836800,0.0,0.0,50.33653571876819
1946,1980-02-15 00:00:00-05:00,0.9442329916426137,0.9442329916426137,0.9294794797897338,0.929479479789734,1443200,0.0,0.0,41.61448280265421
1947,1980-02-19 00:00:00-05:00,0.9294791626267614,0.9358020206110194,0.9126178649580944,0.9189407229423524,870400,0.0,0.0,38.90530669669017
1948,1980-02-20 00:00:00-05:00,0.9189407229423524,0.9189407229423524,0.9105100741080188,0.9189407229423524,963200,0.0,0.0,34.70542279592185
1949,1980-02-21 00:00:00-05:00,0.9168333063890294,0.9168333063890294,0.8999720065683853,0.9126179814338684,1248000,0.0,0.0,34.688008726740534
1950,1980-02-22 00:00:00-05:00,0.908402434482923,0.908402434482923,0.8915411387828498,0.9062946438789368,865600,0.0,0.0,33.51972889067943
1951,1980-02-25 00:00:00-05:00,0.9062946920103868,0.9062946920103868,0.8915411861307716,0.897864043712616,875200,0.0,0.0,32.95173183711999
1952,1980-02-26 00:00:00-05:00,0.8978640164469618,0.9062946644887172,0.895756483078003,0.8957564830780029,1318400,0.0,0.0,32.417650167745634
1953,1980-02-27 00:00:00-05:00,0.8957571203649807,0.8978646552333465,0.8767880201339722,0.8767880201339722,1668800,0.0,0.0,30.887137842089615
1954,1980-02-28 00:00:00-05:00,0.8767873008617483,0.878895091284132,0.8683566537380776,0.8704644441604614,1252800,0.0,0.0,31.847137199874965
1955,1980-02-29 00:00:00-05:00,0.8704649696934124,0.891541600227356,0.8683571779984742,0.891541600227356,942400,0.0,0.0,44.77635501580927
1956,1980-03-03 00:00:00-05:00,0.88943360335585,0.88943360335585,0.8725723028182983,0.8725723028182983,568000,0.0,0.0,37.837701499256504
1957,1980-03-04 00:00:00-05:00,0.8725719321064833,0.8767872554499928,0.8599259620759545,0.8641412854194641,1576000,0.0,0.0,23.077110492728252
1958,1980-03-05 00:00:00-05:00,0.8536030893472142,0.8536030893472142,0.834634006023407,0.834634006023407,609600,0.0,0.0,13.513742808728807
1959,1980-03-06 00:00:00-05:00,0.8346340082897709,0.8346340082897709,0.7924807755478632,0.794588565826416,4152000,0.0,0.0,10.752896780206555
1960,1980-03-07 00:00:00-05:00,0.794588766820395,0.8135575977110275,0.7924809760086693,0.8114500641822815,1996800,0.0,0.0,19.565414520712565
1961,1980-03-10 00:00:00-05:00,0.8114501099070437,0.8346342664445622,0.8114501099070437,0.8240960836410522,1131200,0.0,0.0,25.806665452359354
1962,1980-03-11 00:00:00-05:00,0.8304187778252453,0.8430647490611627,0.8304187778252453,0.8388494253158569,488000,0.0,0.0,31.000068154393148
1963,1980-03-12 00:00:00-05:00,0.8388497576117516,0.8451728743759759,0.8325268981305727,0.843065083026886,1552000,0.0,0.0,33.33345711675652
1964,1980-03-13 00:00:00-05:00,0.843065083026886,0.8493881997911104,0.8325268981305727,0.843065083026886,392000,0.0,0.0,34.375178589839905
1965,1980-03-14 00:00:00-05:00,0.8430649368836923,0.8451727278674019,0.8325267538141465,0.8409574031829834,547200,0.0,0.0,35.48403576145127
1966,1980-03-17 00:00:00-05:00,0.8409571430327255,0.8430646760814685,0.824095849511096,0.8304187059402466,934400,0.0,0.0,34.0207054186273
1967,1980-03-18 00:00:00-05:00,0.8304190573715928,0.8514956831932068,0.8283115234309464,0.8514956831932068,1310400,0.0,0.0,43.87753776986462
1968,1980-03-19 00:00:00-05:00,0.8514957338571549,0.8683570355176926,0.8304191067814828,0.843065083026886,1139200,0.0,0.0,43.43446894875233
1969,1980-03-20 00:00:00-05:00,0.8409573819530636,0.8409573819530636,0.8219882927105537,0.8240960836410522,758400,0.0,0.0,33.67351767888968
1970,1980-03-21 00:00:00-05:00,0.8198806077787842,0.8198806077787842,0.803019312578017,0.8051268458366394,528000,0.0,0.0,33.673527396024966
1971,1980-03-24 00:00:00-05:00,0.805127211629817,0.805127211629817,0.7756199316224415,0.7777277231216431,2009600,0.0,0.0,30.841310950106603
1972,1980-03-25 00:00:00-05:00,0.7777277231216431,0.8093425373451564,0.7714046059071021,0.7777277231216431,918400,0.0,0.0,35.484074017874704
1973,1980-03-26 00:00:00-05:00,0.7840501666069031,0.7966961370360467,0.7840501666069031,0.7840501666069031,1291200,0.0,0.0,46.75322528930919
1974,1980-03-27 00:00:00-05:00,0.7840507100237177,0.7924813628196716,0.7756200572277637,0.7924813628196716,1419200,0.0,0.0,43.83572575815216
1975,1980-03-28 00:00:00-05:00,0.7924807121098969,0.8219879726671803,0.7924807121098969,0.8135573267936707,1136000,0.0,0.0,46.75310795281134
1976,1980-03-31 00:00:00-05:00,0.8219880928005523,0.8514953576703157,0.8219880928005523,0.8493878245353699,2564800,0.0,0.0,52.873580031653994
1977,1980-04-01 00:00:00-05:00,0.8493876684163142,0.8514952011638915,0.8304185872736962,0.8451723456382751,1472000,0.0,0.0,50.57460279691821
1978,1980-04-02 00:00:00-05:00,0.8451725027894494,0.872571977299913,0.8430647123670656,0.8704644441604614,969600,0.0,0.0,56.56558356473832
1979,1980-04-03 00:00:00-05:00,0.8725728435379466,0.8873266192925009,0.8725728435379466,0.8810034990310669,1928000,0.0,0.0,59.2233700110813
1980,1980-04-07 00:00:00-05:00,0.8810029785031255,0.8810029785031255,0.8683570027351379,0.8683570027351379,1275200,0.0,0.0,58.65388092839362
1981,1980-04-08 00:00:00-05:00,0.8683575157913864,0.8810034990310669,0.8620346528131401,0.8810034990310669,990400,0.0,0.0,57.000080597382144
1982,1980-04-09 00:00:00-05:00,0.8810029530870742,0.8810029530870742,0.8704647688926185,0.8725723028182983,1195200,0.0,0.0,56.99991940284579
1983,1980-04-10 00:00:00-05:00,0.8725723279911338,0.8725723279911338,0.8514957017111547,0.8683570027351379,956800,0.0,0.0,61.29021075668244
1984,1980-04-11 00:00:00-05:00,0.8620341247455289,0.8620341247455289,0.8430650328645612,0.8514956831932068,537600,0.0,0.0,61.956483649707636
1985,1980-04-14 00:00:00-05:00,0.8430647490611627,0.8430647490611627,0.8346341015705511,0.8388494253158569,513600,0.0,0.0,67.05844425029494
1986,1980-04-15 00:00:00-05:00,0.8388497576117516,0.843065083026886,0.8388497576117516,0.843065083026886,289600,0.0,0.0,67.81576951719023
1987,1980-04-16 00:00:00-05:00,0.8430651940009128,0.851495845940922,0.82198856415089,0.8283116817474365,1043200,0.0,0.0,61.53843046207174
1988,1980-04-17 00:00:00-05:00,0.8283114000338779,0.8304189336605561,0.82198828458786,0.8219882845878601,484800,0.0,0.0,57.77756201543811
1989,1980-04-18 00:00:00-05:00,0.8219882927105537,0.8304189418665594,0.8219882927105537,0.8240960836410522,870400,0.0,0.0,53.086481389221234
1990,1980-04-21 00:00:00-05:00,0.8240960372036965,0.8283113615441682,0.8114500641822816,0.8114500641822815,638400,0.0,0.0,37.14322650496301
1991,1980-04-22 00:00:00-05:00,0.8240958265080028,0.834634006023407,0.8240958265080028,0.834634006023407,598400,0.0,0.0,46.835493787828234
1992,1980-04-23 00:00:00-05:00,0.8346340634590224,0.8514953576703157,0.8325265303240765,0.8493878245353699,668800,0.0,0.0,43.24338061217276
1993,1980-04-24 00:00:00-05:00,0.849388342461767,0.8641418552513431,0.8409576902154123,0.8620343208312988,483200,0.0,0.0,44.00004223065327
1994,1980-04-25 00:00:00-05:00,0.8620343208312988,0.8620343208312988,0.8514958768818113,0.8620343208312988,672000,0.0,0.0,47.82622773039707
1995,1980-04-28 00:00:00-04:00,0.8620337523891688,0.8704643990761879,0.8599259620759545,0.8641412854194641,593600,0.0,0.0,43.7497155456773
1996,1980-04-29 00:00:00-04:00,0.862033987614023,0.862033987614023,0.8536033386265165,0.8578186631202698,438400,0.0,0.0,44.444454419725204
1997,1980-04-30 00:00:00-04:00,0.8514953576703157,0.8514953576703157,0.843064710564669,0.8493878245353699,814400,0.0,0.0,43.07686819053154
1998,1980-05-01 00:00:00-04:00,0.8493880525518204,0.8514955862525292,0.8325267538141465,0.8409574031829834,971200,0.0,0.0,45.901659104490626
1999,1980-05-02 00:00:00-04:00,0.8409576596574502,0.8430651940009128,0.8283116817474365,0.8283116817474365,803200,0.0,0.0,45.90185062758519
2000,1980-05-05 00:00:00-04:00,0.8283111728915035,0.8304187059402465,0.8198805261306887,0.8304187059402466,755200,0.0,0.0,44.99979025471561
2001,1980-05-06 00:00:00-04:00,0.8325268981305727,0.8514957338571549,0.8325268981305727,0.843065083026886,1097600,0.0,0.0,55.93213920914397
2002,1980-05-07 00:00:00-04:00,0.8430647123670656,0.8704644441604614,0.8430647123670656,0.8704644441604614,1467200,0.0,0.0,66.66678962418854
2003,1980-05-08 00:00:00-04:00,0.8704649730776534,0.8873262775703625,0.8599265291281658,0.8620343208312988,1036800,0.0,0.0,62.50026512821601
2004,1980-05-09 00:00:00-04:00,0.862034447854763,0.8641419825853592,0.8325271606445312,0.8325271606445312,857600,0.0,0.0,56.25021873070088
2005,1980-05-12 00:00:00-04:00,0.8499957326506107,0.8499957326506107,0.8308227694845629,0.8414744734764099,280000,0.032813,0.0,52.21554689822662
2006,1980-05-13 00:00:00-04:00,0.841474112536632,0.852125551911485,0.8308224131136979,0.8329528570175171,1432000,0.0,0.0,44.452969750274704
2007,1980-05-14 00:00:00-04:00,0.8329528554272403,0.8393436670303345,0.8244315999243942,0.8393436670303345,1153600,0.0,0.0,42.0039336967928
2008,1980-05-15 00:00:00-04:00,0.8393438169450471,0.8436044454574585,0.8329530042004935,0.8436044454574585,2177600,0.0,0.0,43.694752975396646
2009,1980-05-16 00:00:00-04:00,0.8436044454574585,0.8436044454574585,0.8244317471756707,0.8436044454574585,4920000,0.0,0.0,42.87114131341107
2010,1980-05-19 00:00:00-04:00,0.841474112536632,0.841474112536632,0.8308224131136979,0.8329528570175171,1064000,0.0,0.0,41.62029004254745
2011,1980-05-20 00:00:00-04:00,0.8372136327129048,0.8436044454574585,0.8372136327129048,0.8436044454574585,1062400,0.0,0.0,48.07975843060639
2012,1980-05-21 00:00:00-04:00,0.8414743490345035,0.8414743490345035,0.8286924621634589,0.8308226466178894,1068800,0.0,0.0,46.72948428591378
2013,1980-05-22 00:00:00-04:00,0.8308225599202242,0.8436044454574585,0.8286923756880821,0.8436044454574585,1932800,0.0,0.0,54.93068938559424
2014,1980-05-23 00:00:00-04:00,0.8436042751381851,0.8606467857470375,0.8436042751381851,0.8542559742927551,4081600,0.0,0.0,57.284256165215425
2015,1980-05-27 00:00:00-04:00,0.8542560888196021,0.8670379734898597,0.8521256446838379,0.8521256446838379,1860800,0.0,0.0,52.95892184690322
2016,1980-05-28 00:00:00-04:00,0.8521257024822813,0.8542561467625505,0.8436044454574585,0.8436044454574585,1899200,0.0,0.0,39.99460915484514
2017,1980-05-29 00:00:00-04:00,0.8436044454574585,0.8521257024822813,0.8414742612253163,0.8436044454574585,1585600,0.0,0.0,42.674785314792665
2018,1980-05-30 00:00:00-04:00,0.8436043061555156,0.8585166335105895,0.8414741222751245,0.8585166335105896,1664000,0.0,0.0,61.68564734687664
2019,1980-06-02 00:00:00-04:00,0.8585171950782464,0.8606473803520204,0.8542565644824442,0.8606473803520203,2251200,0.0,0.0,59.18366065096562
2020,1980-06-03 00:00:00-04:00,0.8585166253057683,0.8585166253057683,0.8478649258613588,0.8478649258613586,1195200,0.0,0.0,56.862635376189594
2021,1980-06-04 00:00:00-04:00,0.8478650164604187,0.8542560888196021,0.8436043882369995,0.8521256446838379,2670400,0.0,0.0,55.99998657007567
2022,1980-06-05 00:00:00-04:00,0.8606472637217905,0.8926021188840851,0.8606472637217905,0.8712989687919617,2798400,0.0,0.0,61.40356216360821
2023,1980-06-06 00:00:00-04:00,0.871298727155034,0.8798199848286864,0.8691682827125475,0.8776895403862,1648000,0.0,0.0,63.33325716811824
2024,1980-06-09 00:00:00-04:00,0.8798204282315726,0.8904718756675721,0.8798204282315726,0.890471875667572,1057600,0.0,0.0,72.13111220071103
2025,1980-06-10 00:00:00-04:00,0.8904713438002966,0.9096443018009192,0.8904713438002966,0.8926017880439758,1467200,0.0,0.0,70.17532061775766
2026,1980-06-11 00:00:00-04:00,0.8926024394291474,0.9117751513731176,0.8926024394291474,0.9011237025260924,838400,0.0,0.0,79.99984738804639
2027,1980-06-12 00:00:00-04:00,0.9011236397532252,0.9075144566065892,0.8926023772498768,0.898993194103241,1142400,0.0,0.0,75.99977840835652
2028,1980-06-13 00:00:00-04:00,0.8989931376356829,0.8989931376356829,0.8883416901996833,0.890471875667572,1774400,0.0,0.0,67.34685370906263
2029,1980-06-16 00:00:00-04:00,0.8904717311809027,0.8926021763513864,0.8798202854731916,0.8883415460586548,1297600,0.0,0.0,67.34685370906263
2030,1980-06-17 00:00:00-04:00,0.8883412425023388,0.8883412425023388,0.8776895403862,0.8776895403862,1739200,0.0,0.0,65.99963851666492
2031,1980-06-18 00:00:00-04:00,0.8734291537770645,0.8734291537770645,0.8627777087551122,0.8712989687919617,2187200,0.0,0.0,62.26410114147889
2032,1980-06-19 00:00:00-04:00,0.8712988805861123,0.8712988805861123,0.84147447347641,0.8414744734764099,1654400,0.0,0.0,43.333594468412905
2033,1980-06-20 00:00:00-04:00,0.8478654885646141,0.8627778256740485,0.8478654885646141,0.8606473803520203,1056000,0.0,0.0,50.0
2034,1980-06-23 00:00:00-04:00,0.8606473803520204,0.8712990868656526,0.8521261191604161,0.8606473803520203,1072000,0.0,0.0,54.838872718247266
2035,1980-06-24 00:00:00-04:00,0.854255974292755,0.854255974292755,0.8393436474859721,0.8542559742927551,3873600,0.0,0.0,50.793645859100934
2036,1980-06-25 00:00:00-04:00,0.8542560888196021,0.8585167170430213,0.8436043882369995,0.8521256446838379,3089600,0.0,0.0,41.81806250295685
2037,1980-06-26 00:00:00-04:00,0.8521255536295063,0.8606468091658013,0.8478649258613588,0.8478649258613586,2088000,0.0,0.0,37.037144500344525
2038,1980-06-27 00:00:00-04:00,0.8478650739698699,0.8478650739698699,0.8393438169450471,0.8436044454574585,1046400,0.0,0.0,28.00000223831691
2039,1980-06-30 00:00:00-04:00,0.841474112536632,0.841474112536632,0.8308224131136979,0.8329528570175171,1220800,0.0,0.0,24.074378234086822
2040,1980-07-01 00:00:00-04:00,0.8329529477025062,0.8521256446838379,0.8329529477025062,0.8521256446838379,1835200,0.0,0.0,30.508284887649822
