Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-11 00:00:00-04:00,0.3884507583335728,0.3920640207237184,0.3866441391998351,0.38935407996177673,140515200,0.0,0.0
1992-06-12 00:00:00-04:00,0.3938705790202037,0.3974838408522448,0.39206396016551637,0.3947739005088806,96510400,0.0,0.0
1992-06-15 00:00:00-04:00,0.39025735674518774,0.39025735674518774,0.37941675064966973,0.38032007217407227,189190400,0.0,0.0
1992-06-16 00:00:00-04:00,0.3739968782886561,0.3758034972560471,0.35231568972520627,0.3559289276599884,365355200,0.0,0.0
1992-06-17 00:00:00-04:00,0.35412223065549486,0.35592884922476553,0.33966838956281364,0.343281626701355,304248000,0.0,0.0
1992-06-18 00:00:00-04:00,0.34328173582107324,0.3541223432211407,0.32340800858061214,0.3270212709903717,433720000,0.0,0.0
1992-06-19 00:00:00-04:00,0.3324410902885788,0.3324410902885788,0.3161806043802522,0.32340794801712036,427436800,0.0,0.0
1992-06-22 00:00:00-04:00,0.3179870888097613,0.3234078113507026,0.3089531301852587,0.3197937309741974,389939200,0.0,0.0
1992-06-23 00:00:00-04:00,0.32521462772415677,0.3288278901339164,0.3216005451436085,0.3270212709903717,311550400,0.0,0.0
1992-06-24 00:00:00-04:00,0.32882794770440327,0.33244121074676514,0.32702132824455954,0.33244121074676514,211064000,0.0,0.0
1992-06-25 00:00:00-04:00,0.33605521922305054,0.33605521922305054,0.32702125551665934,0.32973119616508484,160608000,0.0,0.0
1992-06-26 00:00:00-04:00,0.330634509277461,0.33244115254367596,0.3216005451436085,0.3270212709903717,110364800,0.0,0.0
1992-06-29 00:00:00-04:00,0.3306343163691178,0.3405715963381793,0.32702108019016835,0.33786165714263916,188428800,0.0,0.0
1992-06-30 00:00:00-04:00,0.3378618360022164,0.34870244281621693,0.33605521695634155,0.3468949794769287,193345600,0.0,0.0
1992-07-01 00:00:00-04:00,0.34689499574074034,0.35773560306299146,0.345088376610164,0.3541223406791687,143528000,0.0,0.0
1992-07-02 00:00:00-04:00,0.3541222760867218,0.3541222760867218,0.3306344465958594,0.3342477083206177,256648000,0.0,0.0
1992-07-06 00:00:00-04:00,0.3360551714149629,0.33786179021600915,0.32882782779481307,0.3342477083206177,122001600,0.0,0.0
1992-07-07 00:00:00-04:00,0.3342475678466972,0.3342475678466972,0.3143738527262001,0.3197937309741974,207088000,0.0,0.0
1992-07-08 00:00:00-04:00,0.3179871922065938,0.3306344151496887,0.3179871922065938,0.3306344151496887,195955200,0.0,0.0
1992-07-09 00:00:00-04:00,0.3324412540664855,0.3360553377507234,0.3306346102485474,0.3315379321575165,165793600,0.0,0.0
1992-07-10 00:00:00-04:00,0.33244105790157347,0.33424767653079485,0.32431121376341887,0.3306344151496887,143796800,0.0,0.0
1992-07-13 00:00:00-04:00,0.33063437864550677,0.3405716604862975,0.3270211417859889,0.3396683633327484,125563200,0.0,0.0
1992-07-14 00:00:00-04:00,0.33966838956281364,0.3468948879625589,0.33966838956281364,0.343281626701355,125988800,0.0,0.0
1992-07-15 00:00:00-04:00,0.34328171726251,0.3541223240765105,0.34147509821663513,0.3468949794769287,174462400,0.0,0.0
1992-07-16 00:00:00-04:00,0.345088262145593,0.35412222321806436,0.34147500096027633,0.35231560468673706,139798400,0.0,0.0
1992-07-17 00:00:00-04:00,0.3252146244049072,0.3324411491506701,0.32250468365591367,0.3252146244049072,423640000,0.0,0.0
1992-07-20 00:00:00-04:00,0.32340794801712036,0.3270212097502369,0.3179872231854776,0.32340794801712036,192124800,0.0,0.0
1992-07-21 00:00:00-04:00,0.32882779652046734,0.33424767653079485,0.32521453513936127,0.3306344151496887,131947200,0.0,0.0
1992-07-22 00:00:00-04:00,0.32702107155691934,0.3288276895986999,0.3179870888097613,0.3197937309741974,161974400,0.0,0.0
1992-07-23 00:00:00-04:00,0.3216004849185941,0.32340794801712036,0.3161806043802522,0.32340794801712036,171516800,0.0,0.0
1992-07-24 00:00:00-04:00,0.32160064335585037,0.33424787376174603,0.31798737984265174,0.3315379321575165,134971200,0.0,0.0
1992-07-27 00:00:00-04:00,0.330634509277461,0.3360552351242243,0.3270212709903717,0.3270212709903717,2396800,0.0,0.0
1992-07-28 00:00:00-04:00,0.3288278745261679,0.3360552191734314,0.3270212554683741,0.3360552191734314,134243200,0.0,0.0
1992-07-29 00:00:00-04:00,0.33695857432809995,0.3450884217866701,0.3360552767058936,0.34147515892982483,250768000,0.0,0.0
1992-07-30 00:00:00-04:00,0.34147515892982483,0.34328177829691087,0.33786189607297956,0.34147515892982483,137894400,0.0,0.0
1992-07-31 00:00:00-04:00,0.34147491744424474,0.34328153553371943,0.33786165714263916,0.33786165714263916,90708800,0.0,0.0
1992-08-03 00:00:00-04:00,0.33786175808245617,0.3414750194635623,0.32882779652046734,0.3306344151496887,68544000,0.0,0.0
1992-08-04 00:00:00-04:00,0.32521450749030995,0.3306343870398507,0.3234078890146835,0.32882776856422424,119716800,0.0,0.0
1992-08-05 00:00:00-04:00,0.3288278285554623,0.3288278285554623,0.3216004849185941,0.32340794801712036,139260800,0.0,0.0
1992-08-06 00:00:00-04:00,0.31979378647133927,0.3216004048266411,0.3089531838011181,0.3179871439933777,257969600,0.0,0.0
1992-08-07 00:00:00-04:00,0.3035333489548945,0.31618057182801507,0.29992008759377975,0.31347063183784485,219161600,0.0,0.0
1992-08-10 00:00:00-04:00,0.3125674274804277,0.32160057220355365,0.3107608081848714,0.31889063119888306,91448000,0.0,0.0
1992-08-11 00:00:00-04:00,0.32160040804323897,0.32160040804323897,0.31076064955769084,0.3143739104270935,121307200,0.0,0.0
1992-08-12 00:00:00-04:00,0.3161806901942125,0.31979395290799734,0.3125674274804277,0.31889063119888306,121385600,0.0,0.0
1992-08-13 00:00:00-04:00,0.3216004849185941,0.3288278285554623,0.31979386611336874,0.32340794801712036,170990400,0.0,0.0
1992-08-14 00:00:00-04:00,0.3252145668223458,0.3270212097502369,0.3216004849185941,0.32340794801712036,136102400,0.0,0.0
1992-08-17 00:00:00-04:00,0.32065348505797653,0.32427728176116943,0.3170305107300709,0.32427728176116943,128710400,0.001071,0.0
1992-08-18 00:00:00-04:00,0.32246496012817516,0.3279002560890751,0.32246496012817516,0.32427728176116943,112313600,0.0,0.0
1992-08-19 00:00:00-04:00,0.32337151488792504,0.32790023860318157,0.3224649429321289,0.3224649429321289,170542400,0.0,0.0
1992-08-20 00:00:00-04:00,0.32427728176116943,0.32608875683136807,0.32065348505797653,0.32427728176116943,108908800,0.0,0.0
1992-08-21 00:00:00-04:00,0.32427709988608044,0.32790007218199435,0.31884180697363623,0.32337135076522827,109468800,0.0,0.0
1992-08-24 00:00:00-04:00,0.32065333661102813,0.3242771316365796,0.31340739130973816,0.31340739130973816,152174400,0.0,0.0
1992-08-25 00:00:00-04:00,0.3134073773920058,0.3224647965226496,0.3134073773920058,0.3215590715408325,132361600,0.0,0.0
1992-08-26 00:00:00-04:00,0.32065337896347046,0.3224648534343069,0.3134074327051236,0.32065337896347046,121060800,0.0,0.0
1992-08-27 00:00:00-04:00,0.32427726446847777,0.32699448902262884,0.3206534679585306,0.3224649429321289,82745600,0.0,0.0
1992-08-28 00:00:00-04:00,0.32065345525237,0.32790022560986165,0.31884195616304667,0.32608872652053833,61241600,0.0,0.0
1992-08-31 00:00:00-04:00,0.32608861955718765,0.3351460394702773,0.324277145249569,0.3333345651626587,121116800,0.0,0.0
1992-09-01 00:00:00-04:00,0.33514599830131125,0.3369583189487457,0.33152302594361766,0.3369583189487457,60289600,0.0,0.0
1992-09-02 00:00:00-04:00,0.336958321772383,0.353262507799722,0.336958321772383,0.35145100951194763,189896000,0.0,0.0
1992-09-03 00:00:00-04:00,0.35507396231102545,0.35688543631136765,0.34601572155952454,0.34601572155952454,211859200,0.0,0.0
1992-09-04 00:00:00-04:00,0.34963960054165,0.34963960054165,0.33876985897785516,0.34239283204078674,63235200,0.0,0.0
1992-09-08 00:00:00-04:00,0.3387697771831674,0.34782719555986674,0.3369583031828252,0.34601572155952454,70000000,0.0,0.0
1992-09-09 00:00:00-04:00,0.34782733792959725,0.3568855823887418,0.3460158631877976,0.35507410764694214,157203200,0.0,0.0
1992-09-10 00:00:00-04:00,0.34782725061636427,0.3586969912762391,0.3442042778547166,0.35688549280166626,228177600,0.0,0.0
1992-09-11 00:00:00-04:00,0.3550740511220963,0.3568855255755242,0.3442043094640208,0.34511005878448486,179883200,0.0,0.0
1992-09-14 00:00:00-04:00,0.35507417185108603,0.3623209428787846,0.3514511975248802,0.35869714617729187,214681600,0.0,0.0
1992-09-15 00:00:00-04:00,0.35688554678914003,0.35688554678914003,0.34601582867245834,0.3496396243572235,218523200,0.0,0.0
1992-09-16 00:00:00-04:00,0.34601580497776463,0.3496396004143772,0.33695838441748266,0.34058135747909546,178718400,0.0,0.0
1992-09-17 00:00:00-04:00,0.34239280745068945,0.34239280745068945,0.3288058431123647,0.3333345651626587,172435200,0.0,0.0
1992-09-18 00:00:00-04:00,0.33152302594361766,0.33967554217014206,0.32790007777341934,0.3369583189487457,115606400,0.0,0.0
1992-09-21 00:00:00-04:00,0.33876979303384486,0.34601573774923206,0.33514599830131125,0.3369583189487457,89678400,0.0,0.0
1992-09-22 00:00:00-04:00,0.3387698286507688,0.3387698286507688,0.3279001122475442,0.331523060798645,111540800,0.0,0.0
1992-09-23 00:00:00-04:00,0.3333346180834552,0.3442043364048004,0.32971164470553,0.3442043364048004,123972800,0.0,0.0
1992-09-24 00:00:00-04:00,0.342392868603715,0.3460158420535311,0.33514609932899475,0.33514609932899475,125652800,0.0,0.0
1992-09-25 00:00:00-04:00,0.33514603324638653,0.3369583540827884,0.3279001119629754,0.32971158623695374,137468800,0.0,0.0
1992-09-28 00:00:00-04:00,0.32608875683136807,0.32608875683136807,0.3170305107300709,0.32427728176116943,149520000,0.0,0.0
1992-09-29 00:00:00-04:00,0.32246480932600935,0.32971157696812337,0.3188418366924036,0.32518285512924194,157270400,0.0,0.0
1992-09-30 00:00:00-04:00,0.3260886102714893,0.32971158297105707,0.3224648151970039,0.3269943594932556,100049600,0.0,0.0
1992-10-01 00:00:00-04:00,0.324277174467659,0.32699439826766397,0.32065337896347046,0.32065337896347046,122729600,0.0,0.0
1992-10-02 00:00:00-04:00,0.32246493847796953,0.3242772599892851,0.3115960404114958,0.31703048944473267,113545600,0.0,0.0
1992-10-05 00:00:00-04:00,0.3134074268515709,0.3170303999130776,0.3007262108550478,0.3152189254760742,264958400,0.0,0.0
1992-10-06 00:00:00-04:00,0.3170305107300709,0.32608875683136807,0.3097837396989723,0.32427728176116943,113444800,0.0,0.0
1992-10-07 00:00:00-04:00,0.3260887349378618,0.3279002340739453,0.31521901449615597,0.31703048944473267,113310400,0.0,0.0
1992-10-08 00:00:00-04:00,0.3188418743500809,0.32065337297458424,0.31159595241456756,0.3152189254760742,126974400,0.0,0.0
1992-10-09 00:00:00-04:00,0.31521889270984627,0.31884184120725634,0.3115959200249387,0.314313143491745,58744000,0.0,0.0
1992-10-12 00:00:00-04:00,0.31340736850797307,0.3206533132820887,0.31340736850797307,0.318841814994812,71635200,0.0,0.0
1992-10-13 00:00:00-04:00,0.3242771069250505,0.33333452576769396,0.31884181389462424,0.3288058042526245,147179200,0.0,0.0
1992-10-14 00:00:00-04:00,0.3279001180523045,0.3351460394702773,0.32608861955718765,0.3333345651626587,95726400,0.0,0.0
1992-10-15 00:00:00-04:00,0.33152306051093205,0.3333345589724082,0.3279001119629754,0.32971158623695374,75420800,0.0,0.0
1992-10-16 00:00:00-04:00,0.3387699158455908,0.3586970813180455,0.33695844110379114,0.35507410764694214,451348800,0.0,0.0
1992-10-19 00:00:00-04:00,0.35507410764694214,0.3568855823887418,0.35145113397583877,0.35507410764694214,196044800,0.0,0.0
1992-10-20 00:00:00-04:00,0.3550740211779016,0.3623207891304847,0.351451048389079,0.3559797704219818,287246400,0.0,0.0
1992-10-21 00:00:00-04:00,0.3568854560002798,0.35869695428805426,0.34782721474904743,0.35145100951194763,114251200,0.0,0.0
1992-10-22 00:00:00-04:00,0.35145101555702846,0.3568854621388351,0.34963954142559156,0.3532625138759613,84470400,0.0,0.0
1992-10-23 00:00:00-04:00,0.3568854621388351,0.3586969604577679,0.34963954142559156,0.3532625138759613,91425600,0.0,0.0
1992-10-26 00:00:00-05:00,0.3532626074826308,0.3731897473335266,0.3514511086836914,0.3731897473335266,250689600,0.0,0.0
1992-10-27 00:00:00-05:00,0.3731897473335266,0.3804365165293584,0.3695667739231502,0.3731897473335266,211960000,0.0,0.0
1992-10-28 00:00:00-05:00,0.37137823698513694,0.3822479543578726,0.36775526392339164,0.3786250054836273,196593600,0.0,0.0
1992-10-29 00:00:00-05:00,0.37862504072462344,0.3913062579023018,0.3731897461573589,0.38587096333503723,213897600,0.0,0.0
1992-10-30 00:00:00-05:00,0.3876833396562233,0.3876833396562233,0.37681359553791366,0.38043656945228577,129830400,0.0,0.0
1992-11-02 00:00:00-05:00,0.38043647992074997,0.3822479543578726,0.375002032421882,0.3786250054836273,170094400,0.0,0.0
1992-11-03 00:00:00-05:00,0.38043647412617604,0.38043647412617604,0.3731897057380639,0.37681350111961365,112750400,0.0,0.0
1992-11-04 00:00:00-05:00,0.37681359553791366,0.38224804431571896,0.37681359553791366,0.38043656945228577,141960000,0.0,0.0
1992-11-05 00:00:00-05:00,0.3804365142076447,0.39855217933654785,0.3804365142076447,0.39855217933654785,298054400,0.0,0.0
1992-11-06 00:00:00-05:00,0.3967407275234597,0.4094219212045723,0.3967407275234597,0.40398749709129333,263972800,0.0,0.0
1992-11-09 00:00:00-05:00,0.40579893618718,0.40579893618718,0.3967406927097738,0.400364488363266,112929600,0.0,0.0
1992-11-10 00:00:00-05:00,0.39855238227897954,0.4094221061662015,0.39674090675619617,0.4076106548309326,122225600,0.0,0.0
1992-11-11 00:00:00-05:00,0.4094220449104006,0.42210326661061565,0.40761059384615245,0.4112335443496704,140425600,0.0,0.0
1992-11-12 00:00:00-05:00,0.41304566604642956,0.4166686147946529,0.40851612145493044,0.412139892578125,107598400,0.0,0.0
1992-11-13 00:00:00-05:00,0.41304592796228995,0.4148574276725878,0.40579915512063475,0.4076106548309326,84750400,0.0,0.0
1992-11-16 00:00:00-05:00,0.4076104077388768,0.4184801250369128,0.4057989091267033,0.41576290130615234,67547200,0.0,0.0
1992-11-17 00:00:00-05:00,0.41485720385208763,0.41666865421005705,0.39764644207625993,0.400364488363266,168806400,0.0,0.0
1992-11-18 00:00:00-05:00,0.40579891204833984,0.42210307692528204,0.40217593898540827,0.41848012804985046,304808000,0.0,0.0
1992-11-19 00:00:00-05:00,0.41848021693525234,0.43116143563026,0.41848021693525234,0.4221031665802002,240542400,0.0,0.0
1992-11-20 00:00:00-05:00,0.42391472131485314,0.4257270429382413,0.41304582257625483,0.41666877269744873,155489600,0.0,0.0
1992-11-23 00:00:00-05:00,0.4094220449104006,0.4130458661643099,0.40761059384615245,0.4112335443496704,152723200,0.0,0.0
1992-11-24 00:00:00-05:00,0.41304582257625483,0.41666877269744873,0.4094220017047614,0.41666877269744873,156822400,0.0,0.0
1992-11-25 00:00:00-05:00,0.413045650733244,0.4148571492276957,0.40579888275549325,0.4094218313694,117342400,0.0,0.0
1992-11-27 00:00:00-05:00,0.4094218313694,0.4148571492276957,0.40761038124994486,0.4094218313694,47196800,0.0,0.0
1992-11-30 00:00:00-05:00,0.40847769107726367,0.41755518317222595,0.4039393328532098,0.41755518317222595,160507200,0.001071,0.0
1992-12-01 00:00:00-05:00,0.41573982628594375,0.42844802275021654,0.4121082966482822,0.42300114035606384,130144000,0.0,0.0
1992-12-02 00:00:00-05:00,0.4230011788417185,0.42481653176337486,0.41392451118929036,0.41573986411094666,97776000,0.0,0.0
1992-12-03 00:00:00-05:00,0.41029299558454246,0.41846288390379377,0.40756999034569585,0.41755518317222595,187588800,0.0,0.0
1992-12-04 00:00:00-05:00,0.41573978964109365,0.4175550937596549,0.41029290772704935,0.41301673650741577,95782400,0.0,0.0
1992-12-07 00:00:00-05:00,0.41210825666079964,0.4193704426288605,0.41210825666079964,0.4193704426288605,144222400,0.0,0.0
1992-12-08 00:00:00-05:00,0.41937047597733157,0.42663266252288373,0.41937047597733157,0.4220934808254242,196638400,0.0,0.0
1992-12-09 00:00:00-05:00,0.41937058446803177,0.42118593766236384,0.4157399265573017,0.41846293210983276,159409600,0.0,0.0
1992-12-10 00:00:00-05:00,0.41573986411094666,0.4184628692544678,0.4102929812212236,0.41573986411094666,140190400,0.0,0.0
1992-12-11 00:00:00-05:00,0.41573987866494716,0.4230011936499192,0.41573987866494716,0.41755518317222595,120187200,0.0,0.0
1992-12-14 00:00:00-05:00,0.4175551685546763,0.4193705214763326,0.4121083341428799,0.41573986411094666,110510400,0.0,0.0
1992-12-15 00:00:00-05:00,0.4121083286315803,0.41392450565370226,0.4030316368615752,0.4093853235244751,182537600,0.0,0.0
1992-12-16 00:00:00-05:00,0.4084776852590381,0.4139245197839314,0.395769463135709,0.39940014481544495,225926400,0.0,0.0
1992-12-17 00:00:00-05:00,0.40121624170048914,0.4175550937596549,0.40121624170048914,0.41301673650741577,233867200,0.0,0.0
1992-12-18 00:00:00-05:00,0.4175551305645126,0.43026332702878545,0.41573982628594375,0.42300114035606384,235457600,0.0,0.0
1992-12-21 00:00:00-05:00,0.42300109867810715,0.43570929389025176,0.4211857945783987,0.4329862892627716,256065600,0.0,0.0
1992-12-22 00:00:00-05:00,0.43389415060688685,0.4447869972786754,0.43389415060688685,0.44024863839149475,280168000,0.0,0.0
1992-12-23 00:00:00-05:00,0.43752472533448417,0.4393409023640855,0.4302633621929911,0.4338940680027008,112336000,0.0,0.0
1992-12-24 00:00:00-05:00,0.4357095173037974,0.4357095173037974,0.4284482002258301,0.4284482002258301,45964800,0.0,0.0
1992-12-28 00:00:00-05:00,0.43026333654015547,0.43389404213339794,0.43026333654015547,0.43207868933677673,70448000,0.0,0.0
1992-12-29 00:00:00-05:00,0.4320786372129174,0.4411561757477276,0.4320786372129174,0.4329862892627716,116278400,0.0,0.0
1992-12-30 00:00:00-05:00,0.4338941563780682,0.4338941563780682,0.4266327917575836,0.4266327917575836,100587200,0.0,0.0
1992-12-31 00:00:00-05:00,0.4266327048612077,0.43570937242962937,0.4266327048612077,0.4338940680027008,92232000,0.0,0.0
1993-01-04 00:00:00-05:00,0.43207867978527664,0.4357093368203367,0.4193704833210038,0.42300114035606384,129136000,0.0,0.0
1993-01-05 00:00:00-05:00,0.42118584923824126,0.43026334047317505,0.41573983927651914,0.43026334047317505,186256000,0.0,0.0
1993-01-06 00:00:00-05:00,0.4411560835167459,0.4502327475514138,0.43934073131864937,0.44841739535331726,281400000,0.0,0.0
1993-01-07 00:00:00-05:00,0.4484175977556402,0.453864480932916,0.4402485818938169,0.4429715871810913,272137600,0.0,0.0
1993-01-08 00:00:00-05:00,0.4411563488575748,0.4574952071584254,0.4338941600507061,0.452049195766449,320936000,0.0,0.0
1993-01-11 00:00:00-05:00,0.4502328685050791,0.4674802460745336,0.4484175158192937,0.46566489338874817,273728000,0.0,0.0
1993-01-12 00:00:00-05:00,0.4556798074039108,0.46294117134543483,0.44660231471061707,0.44660231471061707,346158400,0.0,0.0
1993-01-13 00:00:00-05:00,0.4466023749895872,0.464757411304534,0.4447870216397008,0.4611258804798126,199640000,0.0,0.0
1993-01-14 00:00:00-05:00,0.4647571786194105,0.4738338438686471,0.46294100205386174,0.4720185399055481,367808000,0.0,0.0
1993-01-15 00:00:00-05:00,0.4429714195541543,0.4520489568534119,0.4357092345854333,0.43752458691596985,902630400,0.0,0.0
1993-01-18 00:00:00-05:00,0.43207868933677673,0.4357093464520958,0.42118584538819864,0.43207868933677673,333636800,0.0,0.0
1993-01-19 00:00:00-05:00,0.4338940680027008,0.4393409023640855,0.4302633621929911,0.4338940680027008,274041600,0.0,0.0
1993-01-20 00:00:00-05:00,0.43389399354161096,0.4375246502503328,0.43207864094829107,0.43570929765701294,158737600,0.0,0.0
1993-01-21 00:00:00-05:00,0.43389399354161096,0.4375246502503328,0.42663263164624926,0.43570929765701294,184419200,0.0,0.0
1993-01-22 00:00:00-05:00,0.43752469924871706,0.43752469924871706,0.4284480322214576,0.43207868933677673,146944000,0.0,0.0
1993-01-25 00:00:00-05:00,0.43026328835497113,0.4393408269682578,0.43026328835497113,0.43570929765701294,202272000,0.0,0.0
1993-01-26 00:00:00-05:00,0.43934094484176217,0.45023296636813365,0.43934094484176217,0.4411562979221344,285622400,0.0,0.0
1993-01-27 00:00:00-05:00,0.4429714195541543,0.448417428067853,0.4266325698885724,0.43752458691596985,226620800,0.0,0.0
1993-01-28 00:00:00-05:00,0.43570934989754445,0.4375247027085209,0.4302633399425388,0.43480169773101807,184038400,0.0,0.0
1993-01-29 00:00:00-05:00,0.43752469924871706,0.44478688608197603,0.4284480322214576,0.43207868933677673,266100800,0.0,0.0
1993-02-01 00:00:00-05:00,0.430263240725487,0.44478678703308105,0.430263240725487,0.44478678703308105,240553600,0.0,0.0
1993-02-02 00:00:00-05:00,0.4411561157015287,0.44660212421522744,0.43752458691596985,0.43752458691596985,182336000,0.0,0.0
1993-02-03 00:00:00-05:00,0.4429714836769797,0.4429714836769797,0.42481645492832426,0.43570929765701294,264185600,0.0,0.0
1993-02-04 00:00:00-05:00,0.4357093464520958,0.43752469924871706,0.4284480322214576,0.43207868933677673,208152000,0.0,0.0
1993-02-05 00:00:00-05:00,0.4302633661751712,0.43207871909682755,0.40847767677749397,0.41573986411094666,367617600,0.0,0.0
1993-02-08 00:00:00-05:00,0.41392442284109937,0.4175550794315565,0.40303155622827513,0.4102928936481476,281075200,0.0,0.0
1993-02-09 00:00:00-05:00,0.4139244370446144,0.41664744170037427,0.41029290772704935,0.41301673650741577,238660800,0.0,0.0
1993-02-10 00:00:00-05:00,0.41392445116408055,0.4157398038224837,0.39940007860342547,0.4048469364643097,268284800,0.0,0.0
1993-02-11 00:00:00-05:00,0.4048470270357934,0.408477708925888,0.39940016795634986,0.40030866861343384,168268800,0.0,0.0
1993-02-12 00:00:00-05:00,0.4002710697248713,0.40391049432686754,0.39117458517039816,0.3920842409133911,275396800,0.001071,0.0
1993-02-16 00:00:00-05:00,0.3893553267223491,0.3893553267223491,0.37479927908337707,0.38571590185165405,407736000,0.0,0.0
1993-02-17 00:00:00-05:00,0.3875351605684019,0.3929938966563841,0.3784386760139287,0.3920842409133911,249580800,0.0,0.0
1993-02-18 00:00:00-05:00,0.40027111768722534,0.40209125531315193,0.3893553446306062,0.40027111768722534,280123200,0.0,0.0
1993-02-19 00:00:00-05:00,0.40209125531315193,0.40391054272531446,0.39845183027506276,0.40027111768722534,177800000,0.0,0.0
1993-02-22 00:00:00-05:00,0.4002710969094974,0.40754912068593757,0.39845180959177245,0.40118157863616943,98761600,0.0,0.0
1993-02-23 00:00:00-05:00,0.4002711564333866,0.4020912942355021,0.39299398178848555,0.39481326937675476,194073600,0.0,0.0
1993-02-24 00:00:00-05:00,0.3793484176068711,0.3920843296455916,0.3793484176068711,0.39026501774787903,286563200,0.0,0.0
1993-02-25 00:00:00-05:00,0.38753526949112627,0.39845189452171326,0.38753526949112627,0.39845189452171326,167227200,0.0,0.0
1993-02-26 00:00:00-05:00,0.3948132129996252,0.3948132129996252,0.380258015574378,0.38571590185165405,294884800,0.0,0.0
1993-03-01 00:00:00-05:00,0.3857158973147249,0.38935532214261176,0.3838965857158185,0.3875351846218109,119302400,0.0,0.0
1993-03-02 00:00:00-05:00,0.3857159569297382,0.396632556965024,0.3857159569297382,0.39481326937675476,147694400,0.0,0.0
1993-03-03 00:00:00-05:00,0.39299394790637104,0.40027112192386793,0.3875352111065199,0.39754217863082886,202697600,0.0,0.0
1993-03-04 00:00:00-05:00,0.39663251857107834,0.40209125531315193,0.3893553446306062,0.40027111768722534,188339200,0.0,0.0
1993-03-05 00:00:00-05:00,0.39845183027506276,0.4057298544292989,0.39845183027506276,0.40027111768722534,111619200,0.0,0.0
1993-03-08 00:00:00-05:00,0.40027108060821087,0.4130069901109687,0.40027108060821087,0.41118767857551575,177004800,0.0,0.0
1993-03-09 00:00:00-05:00,0.411187798292142,0.41846582389116493,0.411187798292142,0.41300711035728455,154828800,0.0,0.0
1993-03-10 00:00:00-05:00,0.41300711035728455,0.4166465604096757,0.40754922274551025,0.41300711035728455,132496000,0.0,0.0
1993-03-11 00:00:00-05:00,0.41482713216656875,0.4166464437221884,0.4093684201614747,0.4139174520969391,144614400,0.0,0.0
1993-03-12 00:00:00-05:00,0.4130070302509015,0.4130070302509015,0.403910544565013,0.40936845541000366,126694400,0.0,0.0
1993-03-15 00:00:00-05:00,0.40754917307808525,0.4166465096335715,0.40300091776134483,0.4148271977901459,136035200,0.0,0.0
1993-03-16 00:00:00-05:00,0.41664643910374016,0.42028501359100684,0.41118767857551575,0.41118767857551575,101281600,0.0,0.0
1993-03-17 00:00:00-05:00,0.41118769532138744,0.41482714446237773,0.4002710969094974,0.40118157863616943,176220800,0.0,0.0
1993-03-18 00:00:00-05:00,0.400271181646795,0.4048202632637768,0.396632581949234,0.396632581949234,106187200,0.0,0.0
1993-03-19 00:00:00-05:00,0.4002710386736378,0.4020911759402689,0.38935526777179413,0.3911745548248291,154100800,0.0,0.0
1993-03-22 00:00:00-05:00,0.38935532214261176,0.39208426524915097,0.3838965857158185,0.3875351846218109,165200000,0.0,0.0
1993-03-23 00:00:00-05:00,0.38753515813415007,0.392993894187844,0.38298692803139206,0.3838965594768524,102536000,0.0,0.0
1993-03-24 00:00:00-05:00,0.3838965321072762,0.394813153222716,0.3820772450542413,0.3911745548248291,143068800,0.0,0.0
1993-03-25 00:00:00-05:00,0.3911746951160388,0.39845189452171326,0.38935540741053304,0.39845189452171326,171046400,0.0,0.0
1993-03-26 00:00:00-05:00,0.3984518072616826,0.3984518072616826,0.38207729840873245,0.3875351846218109,151760000,0.0,0.0
1993-03-29 00:00:00-05:00,0.38025799106724073,0.38207727827847515,0.36934136900252595,0.3711606562137604,261710400,0.0,0.0
1993-03-30 00:00:00-05:00,0.3720703439334252,0.3802580237388611,0.3657028017092794,0.3802580237388611,264051200,0.0,0.0
1993-03-31 00:00:00-05:00,0.382077274841351,0.3838965620362193,0.3729799643615282,0.3747992515563965,223036800,0.0,0.0
1993-04-01 00:00:00-05:00,0.37298009195477716,0.378438805620423,0.37116077984571905,0.37661951780319214,108203200,0.0,0.0
1993-04-02 00:00:00-05:00,0.3675221191490234,0.37298000562932665,0.36024409505880306,0.36479315161705017,253792000,0.0,0.0
1993-04-05 00:00:00-04:00,0.36388352513313293,0.3675221242679549,0.3602441000763646,0.36388352513313293,149172800,0.0,0.0
1993-04-06 00:00:00-04:00,0.36388355948695633,0.36570284708021317,0.3547862470149994,0.3547862470149994,168369600,0.0,0.0
1993-04-07 00:00:00-04:00,0.35660555509618685,0.36934146777819354,0.3529669554088018,0.3675221800804138,162848000,0.0,0.0
1993-04-08 00:00:00-04:00,0.3638835755879137,0.3675221752272507,0.3566055503871787,0.3620634377002716,163430400,0.0,0.0
1993-04-12 00:00:00-04:00,0.3602441000763646,0.3711606991109549,0.3602441000763646,0.36388352513313293,93049600,0.0,0.0
1993-04-13 00:00:00-04:00,0.36752215824955,0.37298004531051554,0.35114764685280636,0.35296693444252014,164483200,0.0,0.0
1993-04-14 00:00:00-04:00,0.3511476475366615,0.3547862470149994,0.3465985661937587,0.3547862470149994,170060800,0.0,0.0
1993-04-15 00:00:00-04:00,0.35114762104945774,0.35114762104945774,0.3402309975158649,0.3438695967197418,218702400,0.0,0.0
1993-04-16 00:00:00-04:00,0.35114768121823947,0.35478628104558657,0.34477931167123504,0.35023802518844604,686795200,0.0,0.0
