Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-22 00:00:00-05:00,1.541484976714512,1.546302411281671,1.512582133401115,1.5318506956100464,63235200,0.0,0.0
1994-02-23 00:00:00-05:00,1.5366680570979818,1.5800220259913693,1.5077652151591152,1.5607534646987915,139462400,0.0,0.0
1994-02-24 00:00:00-05:00,1.5414847511938867,1.5559364647512126,1.5270336256663273,1.539076328277588,82553600,0.0,0.0
1994-02-25 00:00:00-05:00,1.5463023377442706,1.5655708990368482,1.5366680570979818,1.5607534646987915,52995200,0.0,0.0
1994-02-28 00:00:00-05:00,1.565571296902944,1.59929099371939,1.5607538613406096,1.5896567106246948,55494400,0.0,0.0
1994-03-01 00:00:00-05:00,1.599290898312699,1.6041083335876465,1.5848397685477345,1.6041083335876465,48070400,0.0,0.0
1994-03-02 00:00:00-05:00,1.5752048052565573,1.599290207132261,1.5607530937073872,1.5944733619689941,68499200,0.0,0.0
1994-03-03 00:00:00-05:00,1.599290587283947,1.6041080216220036,1.5511191840525027,1.5607534646987915,31564800,0.0,0.0
1994-03-04 00:00:00-05:00,1.5607534646987915,1.5703877453450805,1.5511191840525027,1.5607534646987915,25705600,0.0,0.0
1994-03-07 00:00:00-05:00,1.5655714273452759,1.5848399951401098,1.5559371434478588,1.5655714273452759,30540800,0.0,0.0
1994-03-08 00:00:00-05:00,1.5655708990368482,1.5655708990368482,1.5366680570979818,1.5607534646987915,24723200,0.0,0.0
1994-03-09 00:00:00-05:00,1.5655702185175107,1.575204494975989,1.5414842333565304,1.5583443641662598,37024000,0.0,0.0
1994-03-10 00:00:00-05:00,1.5703870627319654,1.5848387714344674,1.5511185098150087,1.5583443641662598,46588800,0.0,0.0
1994-03-11 00:00:00-05:00,1.5607536097528563,1.5848396076220066,1.5559367629969538,1.5752053260803223,34857600,0.0,0.0
1994-03-14 00:00:00-05:00,1.5896562005823354,1.6233764746095807,1.5848393545954635,1.6161506175994873,69203200,0.0,0.0
1994-03-15 00:00:00-05:00,1.6185592297597686,1.6426452265985019,1.6089249486302462,1.6354193687438965,62934400,0.0,0.0
1994-03-16 00:00:00-05:00,1.6378275910071824,1.642645024995624,1.6281933110600815,1.633010745048523,41286400,0.0,0.0
1994-03-17 00:00:00-05:00,1.633010932198315,1.6426452132495446,1.6281934976577757,1.6281934976577759,30992000,0.0,0.0
1994-03-18 00:00:00-05:00,1.6281933110600815,1.6378275910071824,1.6089247511658793,1.633010745048523,36857600,0.0,0.0
1994-03-21 00:00:00-05:00,1.637828028392523,1.645053887289975,1.599290898312699,1.6041083335876465,65078400,0.0,0.0
1994-03-22 00:00:00-05:00,1.5848393453130176,1.6522793049427251,1.5848393453130176,1.633010745048523,89024000,0.0,0.0
1994-03-23 00:00:00-05:00,1.6426448372362321,1.6859987980278042,1.6378274037984382,1.6619133949279785,116441600,0.0,0.0
1994-03-24 00:00:00-05:00,1.652278837569549,1.6811816692352297,1.637827127721901,1.6811816692352295,60166400,0.0,0.0
1994-03-25 00:00:00-05:00,1.676364518574306,1.7197190673798781,1.676364518574306,1.685998797416687,102051200,0.0,0.0
1994-03-28 00:00:00-05:00,1.6859993639227495,1.695633646002308,1.6137425423410163,1.6643223762512207,118403200,0.0,0.0
1994-03-29 00:00:00-05:00,1.666730975382256,1.666730975382256,1.5896567106246948,1.5896567106246948,78339200,0.0,0.0
1994-03-30 00:00:00-05:00,1.5944727576143047,1.6378266997699549,1.5896553262473092,1.6113322973251343,86860800,0.0,0.0
1994-03-31 00:00:00-05:00,1.6089247511658793,1.6522793049427251,1.5896561912716771,1.633010745048523,72297600,0.0,0.0
1994-04-04 00:00:00-04:00,1.589656373452858,1.652279494300774,1.5800220924016286,1.6281934976577759,73996800,0.0,0.0
1994-04-05 00:00:00-04:00,1.6426448875219921,1.6908162832260134,1.6378274539367235,1.6908162832260132,101878400,0.0,0.0
1994-04-06 00:00:00-04:00,1.6859991999154682,1.7197194779287048,1.6811823533592085,1.7149020433425903,80780800,0.0,0.0
1994-04-07 00:00:00-04:00,1.7197198598606518,1.7365794145817475,1.7100855765786032,1.7293541431427002,76630400,0.0,0.0
1994-04-08 00:00:00-04:00,1.7293532464348667,1.7341700915632576,1.6715475767160914,1.6763644218444824,118710400,0.0,0.0
1994-04-11 00:00:00-04:00,1.6763644218444824,1.681181855002554,1.6570958652715573,1.6763644218444824,40400000,0.0,0.0
1994-04-12 00:00:00-04:00,1.6715478648369273,1.6715478648369273,1.6185590311129805,1.633010745048523,84969600,0.0,0.0
1994-04-13 00:00:00-04:00,1.6330109454689794,1.647462073148336,1.5992906675007237,1.6354193687438965,69644800,0.0,0.0
1994-04-14 00:00:00-04:00,1.6281928856048253,1.642644595764061,1.613741763475218,1.6209670305252075,53088000,0.0,0.0
1994-04-15 00:00:00-04:00,1.6089249486302462,1.6426452265985019,1.6089249486302462,1.6354193687438965,35241600,0.0,0.0
1994-04-18 00:00:00-04:00,1.633010520933841,1.6522790781836225,1.584839127809387,1.5992902517318726,78006400,0.0,0.0
1994-04-19 00:00:00-04:00,1.676365165558092,1.7245365783614854,1.652279753171366,1.6980421543121338,291273600,0.0,0.0
1994-04-20 00:00:00-04:00,1.7052678555749647,1.726944842324802,1.6763650105652197,1.724536418914795,104732800,0.0,0.0
1994-04-21 00:00:00-04:00,1.7245358534849407,1.7678904007996885,1.7197190082442433,1.7630729675292969,141980800,0.0,0.0
1994-04-22 00:00:00-04:00,1.7727070596542882,1.787158769916286,1.7486216599238016,1.767890214920044,66060800,0.0,0.0
1994-04-25 00:00:00-04:00,1.7727077955797859,1.8160623563344471,1.7630735140820697,1.806428074836731,142745600,0.0,0.0
1994-04-26 00:00:00-04:00,1.8208784890237986,1.8353301996181755,1.8112442113040959,1.8293086290359497,113193600,0.0,0.0
1994-04-28 00:00:00-04:00,1.8353309051328013,1.8353309051328013,1.767890935170465,1.775116205215454,141382400,0.0,0.0
1994-04-29 00:00:00-04:00,1.7727070834185625,1.801609916300387,1.7582559609924706,1.7823413610458374,56803200,0.0,0.0
1994-05-02 00:00:00-04:00,1.787159017291804,1.841351394697728,1.7727073050294246,1.8401472568511963,79260800,0.0,0.0
1994-05-03 00:00:00-04:00,1.8353300172454514,1.8401468616118406,1.796792910195989,1.801609754562378,41929600,0.0,0.0
1994-05-04 00:00:00-04:00,1.8064274427302136,1.8353302771096596,1.7871588864772496,1.8329212665557861,68889600,0.0,0.0
1994-05-05 00:00:00-04:00,1.8353304945750637,1.8545990531111287,1.8112445023901123,1.8184703588485718,56374400,0.0,0.0
1994-05-06 00:00:00-04:00,1.7967930715015696,1.8160616267561194,1.7510301057646043,1.7823413610458374,96403200,0.0,0.0
1994-05-09 00:00:00-04:00,1.7678910238415735,1.8040191399681929,1.7654820123425443,1.7775253057479858,47600000,0.0,0.0
1994-05-10 00:00:00-04:00,1.791976047323105,1.8208788867960584,1.7871592014258335,1.8112446069717407,65305600,0.0,0.0
1994-05-11 00:00:00-04:00,1.8112440313247435,1.8160614637207202,1.7871586334336231,1.801609754562378,57433600,0.0,0.0
1994-05-12 00:00:00-04:00,1.8016101859864735,1.8362332293848642,1.7967933404666143,1.8208787441253662,58998400,0.0,0.0
1994-05-13 00:00:00-04:00,1.8786846881085726,1.8786846881085726,1.8208790053975397,1.859416127204895,179920000,0.0,0.0
1994-05-16 00:00:00-04:00,1.8545993542115435,1.8642336350437338,1.8256965117149728,1.83051335811615,56633600,0.0,0.0
1994-05-17 00:00:00-04:00,1.8305131052448553,1.8353305390103771,1.8016102667409892,1.8232872486114502,122464000,0.0,0.0
1994-05-18 00:00:00-04:00,1.8353311594625121,1.878685137859682,1.8256968767042574,1.8702549934387207,96953600,0.0,0.0
1994-05-19 00:00:00-04:00,1.8738684911161254,1.9075881903651477,1.8690510552062558,1.895545482635498,89651200,0.0,0.0
1994-05-20 00:00:00-04:00,1.8883186134172734,1.9124046040318345,1.8738674894722984,1.8835017681121826,78140800,0.0,0.0
1994-05-23 00:00:00-04:00,1.8883186062745503,1.9653928351020828,1.8690500490676671,1.9485327005386353,74947200,0.0,2.0
1994-05-24 00:00:00-04:00,1.9750270396940737,1.999113029314938,1.9364899267244333,1.9702101945877075,85144000,0.0,0.0
1994-05-25 00:00:00-04:00,1.9653931617736815,2.032833123207092,1.9364903211593627,2.0231988430023193,86003200,0.0,0.0
1994-05-26 00:00:00-04:00,2.0328329297212453,2.0328329297212453,1.975027253994575,2.00393009185791,64296000,0.0,0.0
1994-05-27 00:00:00-04:00,1.9942960770205294,2.0328331992817956,1.975027515889896,2.0183820724487305,47544000,0.0,0.0
1994-05-31 00:00:00-04:00,2.0135646786800647,2.0719727997978414,1.9991135515561285,2.0713703632354736,76000000,0.0,0.0
1994-06-01 00:00:00-04:00,2.0617361563556598,2.0617361563556598,2.0183821854004904,2.0424675941467285,100764800,0.0,0.0
1994-06-02 00:00:00-04:00,2.052100978969957,2.0569184114330414,2.003929594487094,2.013563871383667,60291200,0.0,0.0
1994-06-03 00:00:00-04:00,2.023199107382612,2.0617362332375193,2.0135648259188854,2.0376508235931396,86841600,0.0,0.0
1994-06-06 00:00:00-04:00,2.0280167835951093,2.105091044481765,1.9942965004422248,2.100273609161377,764504000,0.0,0.0
1994-06-07 00:00:00-04:00,2.0810044802501504,2.0906387602513083,2.061735920247834,2.0665533542633057,166171200,0.0,0.0
1994-06-08 00:00:00-04:00,2.066553201243341,2.066553201243341,1.9894789669411135,2.00393009185791,203835200,0.0,0.0
1994-06-09 00:00:00-04:00,1.999112750053606,2.0256065704969837,1.9942953175905216,2.013563871383667,79356800,0.0,0.0
1994-06-10 00:00:00-04:00,2.0135629847478143,2.0424658027107014,1.9991118697810388,2.0256056785583496,53726400,0.0,0.0
1994-06-13 00:00:00-04:00,2.028016542129413,2.056919386520593,1.9991136977382327,2.0376508235931396,56628800,0.0,0.0
1994-06-14 00:00:00-04:00,2.0472848237177965,2.08582194427691,2.0424673896330106,2.0641443729400635,59249600,0.0,0.0
1994-06-15 00:00:00-04:00,2.066553704312108,2.105090830844456,2.052101987847535,2.090639114379883,58860800,0.0,0.0
1994-06-16 00:00:00-04:00,2.0906387903319024,2.0906387903319024,2.0617359499125674,2.0641443729400635,48478400,0.0,0.0
1994-06-17 00:00:00-04:00,2.0617361563556598,2.066553590922819,2.0376507476094217,2.0424675941467285,47622400,0.0,0.0
1994-06-20 00:00:00-04:00,2.023198047530985,2.061735153198242,2.0183812033373614,2.061735153198242,45668800,0.0,0.0
1994-06-21 00:00:00-04:00,2.0087472956043246,2.0569186865297318,2.0039298624969466,2.0280158519744873,86995200,0.0,0.0
1994-06-22 00:00:00-04:00,2.0328326103756726,2.0424668881499652,1.975026943729919,1.9846612215042114,82924800,0.0,0.0
1994-06-23 00:00:00-04:00,1.9846618977725976,2.013564740944043,1.9268562114297065,1.9316736459732056,85979200,0.0,0.0
1994-06-24 00:00:00-04:00,1.9268558482931117,1.9413075611701796,1.897953010568715,1.9075872898101807,81454400,0.0,0.0
1994-06-27 00:00:00-04:00,1.917221078637941,2.0087470020349483,1.9027699574871226,1.9991127252578735,76161600,0.0,0.0
1994-06-28 00:00:00-04:00,2.0039297610938096,2.032832594186509,1.9340813947938644,1.9774353504180908,99417600,0.0,0.0
1994-06-29 00:00:00-04:00,1.9798454046249392,1.9991139701783207,1.9605768390715574,1.979845404624939,53435200,0.0,0.0
1994-06-30 00:00:00-04:00,1.9942954328160418,2.0087471430106834,1.965392600456389,1.989478588104248,40827200,0.0,0.0
1994-07-01 00:00:00-04:00,1.9894790093350085,1.9942958550666694,1.9214366164002843,1.9364901781082153,66622400,0.0,0.0
1994-07-05 00:00:00-04:00,1.9413080283206956,1.9653934382053306,1.88831918572669,1.8931366205215454,40430400,0.0,0.0
1994-07-06 00:00:00-04:00,1.871459631520865,1.8883197765331412,1.840148353662398,1.8618253469467163,89254400,0.0,0.0
1994-07-07 00:00:00-04:00,1.869050271767322,1.9461245097783455,1.8473732893341641,1.9413076639175415,89667200,0.0,0.0
1994-07-08 00:00:00-04:00,1.9220390026872483,1.9605761196531106,1.8931361649628518,1.9075872898101807,48945600,0.0,0.0
1994-07-11 00:00:00-04:00,1.912405383474832,1.912405383474832,1.840147970210748,1.8642339706420898,85406400,0.0,0.0
1994-07-12 00:00:00-04:00,1.8594165109097958,1.8594165109097958,1.8064282515050536,1.8497822284698486,83752000,0.0,0.0
1994-07-13 00:00:00-04:00,1.8594158936028529,1.9075872898101807,1.844964768755524,1.9075872898101807,82956800,0.0,0.0
1994-07-14 00:00:00-04:00,1.9027703929822914,1.912404671964405,1.864233277053837,1.878684401512146,81446400,0.0,0.0
1994-07-15 00:00:00-04:00,1.878684835174508,1.9027708322044954,1.8497819915564389,1.8738679885864258,45520000,0.0,0.0
1994-07-18 00:00:00-04:00,1.984661308845671,1.994295587043951,1.9075870832594313,1.9461241960525513,150499200,0.0,0.0
1994-07-19 00:00:00-04:00,1.9509422080875025,1.9509422080875025,1.9124050838589084,1.9316736459732056,70126400,0.0,0.0
1994-07-20 00:00:00-04:00,1.9268565133096838,1.9268565133096838,1.844965405508993,1.8642339706420898,112604800,0.0,0.0
1994-07-21 00:00:00-04:00,1.873867526776939,1.8835018056086206,1.8305129780195146,1.8401472568511963,85740800,0.0,0.0
1994-07-22 00:00:00-04:00,1.8690500490676671,1.9557585564986413,1.820878656050459,1.9485327005386353,152916800,0.0,0.0
1994-07-25 00:00:00-04:00,1.9509419549340457,1.9894790741620783,1.9364902412086467,1.9726189374923706,51513600,0.0,0.0
1994-07-26 00:00:00-04:00,1.9702105031716755,1.9750273490324795,1.9172216705242118,1.9413076639175415,54308800,0.0,0.0
1994-07-27 00:00:00-04:00,1.9413075611701796,1.9413075611701796,1.9075872898101807,1.9075872898101807,29291200,0.0,0.0
1994-07-28 00:00:00-04:00,1.9075872898101807,1.9364901275345772,1.897953010568715,1.9075872898101807,39899200,0.0,0.0
1994-07-29 00:00:00-04:00,1.9220387099861362,1.9894786544061822,1.9124044322118439,1.9846612215042114,67064000,0.0,0.0
1994-08-01 00:00:00-04:00,1.9894786759141045,2.0665528989416795,1.9846612429600532,2.0569186210632324,83934400,0.0,0.0
1994-08-02 00:00:00-04:00,2.071369332045648,2.105089591930928,2.0280153842269035,2.035240650177002,95249600,0.0,0.0
1994-08-03 00:00:00-04:00,2.071369743866075,2.081004021744522,2.047284343184786,2.0569186210632324,58771200,0.0,0.0
1994-08-04 00:00:00-04:00,2.0617359396405694,2.0665533737013537,2.0328330993652344,2.0328330993652344,40192000,0.0,0.0
1994-08-05 00:00:00-04:00,2.0280162771196046,2.0376505573243775,2.0135645627975465,2.0231988430023193,31204800,0.0,0.0
1994-08-08 00:00:00-04:00,2.0183821854004904,2.0424675941467285,2.0039304697288656,2.0424675941467285,34537600,0.0,0.0
1994-08-09 00:00:00-04:00,2.0424666003646137,2.076186861838247,2.0328323239477997,2.061735153198242,40198400,0.0,0.0
1994-08-10 00:00:00-04:00,2.0617368161790504,2.0954571048512047,2.0521025319912978,2.085822820663452,48646400,0.0,0.0
1994-08-11 00:00:00-04:00,2.0761883523503117,2.158079466668729,2.0761883523503117,2.129176616668701,81428800,0.0,0.0
1994-08-12 00:00:00-04:00,2.1339940523503667,2.1436283356837094,2.1147254856836817,2.129176616668701,38088000,0.0,0.0
1994-08-15 00:00:00-04:00,2.138810414114046,2.138810414114046,2.0954564429780134,2.097864866256714,36113600,0.0,0.0
1994-08-16 00:00:00-04:00,2.114725112915039,2.1243593945501194,2.081004833177316,2.114725112915039,56779200,0.0,0.0
1994-08-17 00:00:00-04:00,2.1339933397160555,2.167713026107273,2.1243590596000232,2.15326189994812,79790400,0.0,0.0
1994-08-18 00:00:00-04:00,2.1532621118052915,2.1725306739331693,2.1339935496774136,2.138810396194458,61276800,0.0,0.0
1994-08-19 00:00:00-04:00,2.1532622394553598,2.1580790862579575,2.1099076780825565,2.114725112915039,74761600,0.0,0.0
1994-08-22 00:00:00-04:00,2.1195424652738644,2.1195424652738644,2.1002738974077384,2.1050913333892822,62835200,0.0,0.0
1994-08-23 00:00:00-04:00,2.1050907064855964,2.1725306739331693,2.100273271938702,2.138810396194458,58363200,0.0,0.0
1994-08-24 00:00:00-04:00,2.1388091848570134,2.1580777360719416,2.1388091848570134,2.1484434604644775,35246400,0.0,0.0
1994-08-25 00:00:00-04:00,2.1532624315237037,2.1869821262392968,2.148444996261512,2.1653051376342773,55174400,0.0,0.0
1994-08-26 00:00:00-04:00,2.1725298933578063,2.2255181261562305,2.167712460541783,2.191798448562622,60961600,0.0,0.0
1994-08-29 00:00:00-04:00,2.2110672513948955,2.239970087439079,2.1966155393579516,2.199023962020874,56625600,0.0,0.0
1994-08-30 00:00:00-04:00,2.1966165657299537,2.25442226482811,2.182165434970404,2.249605417251587,39851200,0.0,0.0
1994-08-31 00:00:00-04:00,2.249604965298983,2.2833246556501945,2.2255189681653795,2.2399706840515137,60968000,0.0,0.0
1994-09-01 00:00:00-04:00,2.196616326603019,2.196616326603019,2.1484449159319,2.1628966331481934,115568000,0.0,0.0
1994-09-02 00:00:00-04:00,2.1773469895124435,2.1773469895124435,2.148444153368473,2.15807843208313,46964800,0.0,0.0
1994-09-06 00:00:00-04:00,2.153261586740655,2.1677127107977867,2.1460357306972355,2.15807843208313,28804800,0.0,0.0
1994-09-07 00:00:00-04:00,2.167712460541783,2.227926548549423,2.1628956157553985,2.191798448562622,43588800,0.0,0.0
1994-09-08 00:00:00-04:00,2.1966152905302874,2.2351524008904677,2.1966152905302874,2.232743978500366,28377600,0.0,0.0
1994-09-09 00:00:00-04:00,2.1628956157553985,2.230335558972254,2.1532613381529906,2.191798448562622,60800000,0.0,0.0
1994-09-12 00:00:00-04:00,2.2014337616850885,2.2014337616850885,2.1532623510139697,2.1628966331481934,36238400,0.0,0.0
1994-09-13 00:00:00-04:00,2.172530092953199,2.2303357638783883,2.172530092953199,2.218292474746704,41134400,0.0,0.0
1994-09-14 00:00:00-04:00,2.225517823363818,2.239969531816025,2.2158835470722,2.220700979232788,29968000,0.0,0.0
1994-09-15 00:00:00-04:00,2.22070133873598,2.2447867393493652,2.2110670608846954,2.2447867393493652,40640000,0.0,0.0
1994-09-16 00:00:00-04:00,2.2351524037586383,2.239969836574662,2.1869810157465985,2.191798448562622,52921600,0.0,0.0
1994-09-19 00:00:00-04:00,2.20143272616503,2.2062495709514147,2.182164170960214,2.191798448562622,48350400,0.0,0.0
1994-09-20 00:00:00-04:00,2.191798701599282,2.201432980313939,2.1556700094118924,2.15807843208313,40276800,0.0,0.0
1994-09-21 00:00:00-04:00,2.1701212580547615,2.2110673859650327,2.1195414389064737,2.206249952316284,82948800,0.0,0.0
1994-09-22 00:00:00-04:00,2.2062504542501347,2.2158847357097424,2.182165044616053,2.1966161727905273,44320000,0.0,0.0
1994-09-23 00:00:00-04:00,2.191798701599282,2.215884104371071,2.15807843208313,2.15807843208313,48371200,0.0,0.0
1994-09-26 00:00:00-04:00,2.1580783193017687,2.1580783193017687,2.129175484668263,2.1412181854248047,29921600,0.0,0.0
1994-09-27 00:00:00-04:00,2.138809830741545,2.17734694480896,2.1147244284642577,2.17734694480896,50585600,0.0,0.0
1994-09-28 00:00:00-04:00,2.182165044616053,2.2158847357097424,2.1773476098713123,2.1966161727905273,33355200,0.0,0.0
1994-09-29 00:00:00-04:00,2.1917986565990883,2.2062497803595216,2.1725300995653805,2.17734694480896,27105600,0.0,0.0
1994-09-30 00:00:00-04:00,2.177347762334571,2.2158848908714663,2.1628966331481934,2.1628966331481934,34608000,0.0,0.0
1994-10-03 00:00:00-04:00,2.1628961800641524,2.172530460180185,2.1388101857591755,2.15326189994812,28833600,0.0,0.0
1994-10-04 00:00:00-04:00,2.1580787658691407,2.162896199986426,2.1147247989625613,2.119541645050049,42622400,0.0,0.0
1994-10-05 00:00:00-04:00,2.1147249875495353,2.1532621118052915,2.0858221443577185,2.138810396194458,50985600,0.0,0.0
1994-10-06 00:00:00-04:00,2.138810739604705,2.153262457535925,2.0906393265505447,2.100273609161377,40790400,0.0,0.0
1994-10-07 00:00:00-04:00,2.1050916006009457,2.1147258857569455,2.076188745132947,2.0954573154449463,51518400,0.0,0.0
1994-10-10 00:00:00-04:00,2.095455551874751,2.1339926600652785,2.095455551874751,2.1099066734313965,39480000,0.0,0.0
1994-10-11 00:00:00-04:00,2.1243590889619473,2.182164770457105,2.1243590889619473,2.150852918624878,55692800,0.0,0.0
1994-10-12 00:00:00-04:00,2.1532610908796133,2.1773464881049263,2.1484436586168076,2.1677122116088867,27912000,0.0,0.0
1994-10-13 00:00:00-04:00,2.182164548161763,2.2255185108517974,2.182164548161763,2.206249952316284,63033600,0.0,0.0
1994-10-14 00:00:00-04:00,2.206250717972861,2.211068153293451,2.126768033437657,2.1556708812713623,99878400,0.0,0.0
1994-10-17 00:00:00-04:00,2.1580780917727806,2.1677123689681945,2.119540982991124,2.1243584156036377,31160000,0.0,0.0
1994-10-18 00:00:00-04:00,2.1291763013724285,2.186981992812404,2.1219504429349563,2.1821651458740234,52686400,0.0,0.0
1994-10-19 00:00:00-04:00,2.1821638740663154,2.235152099655436,2.1677121656141085,2.220700979232788,59488000,0.0,0.0
1994-10-20 00:00:00-04:00,2.2447864531144495,2.3074095451774963,2.230335332195026,2.2977752685546875,136558400,0.0,0.0
1994-10-21 00:00:00-04:00,2.2833235798229237,2.297775288899886,2.249603905359318,2.2881410121917725,67099200,0.0,0.0
1994-10-24 00:00:00-04:00,2.292958861451509,2.292958861451509,2.2496048912793216,2.268873453140259,57145600,0.0,0.0
1994-10-25 00:00:00-04:00,2.264055087404575,2.3025921952752912,2.249603965967857,2.3001837730407715,44780800,0.0,0.0
1994-10-26 00:00:00-04:00,2.307410309449402,2.3555817085190163,2.3025928755275538,2.350764274597168,97904000,0.0,0.0
1994-10-27 00:00:00-04:00,2.3555819499481774,2.3748505115509033,2.341130234731216,2.3748505115509033,41238400,0.0,0.0
1994-10-28 00:00:00-04:00,2.374849990067948,2.403752826125389,2.3652157113821337,2.394118547439575,58414400,0.0,0.0
1994-10-31 00:00:00-05:00,2.398935488292149,2.4567411627088274,2.389301209222703,2.4278383255004883,59932800,0.0,0.0
1994-11-01 00:00:00-05:00,2.4182043075561523,2.423021741625941,2.3941189012965847,2.4182043075561523,39624000,0.0,0.0
1994-11-02 00:00:00-05:00,2.418204046431042,2.471192875327861,2.4085697673615956,2.4278383255004883,61408000,0.0,0.0
1994-11-03 00:00:00-05:00,2.427837944065733,2.437472221621549,2.40375254419101,2.413386821746826,63441600,0.0,0.0
1994-11-04 00:00:00-05:00,2.4133866113027955,2.432655164734237,2.362806217523074,2.3700320720672607,46947200,0.0,0.0
1994-11-07 00:00:00-05:00,2.370032578897794,2.3893011364498085,2.345947175972631,2.38448429107666,47094400,0.0,0.0
1994-11-08 00:00:00-05:00,2.3844850659438963,2.4615593211981652,2.377259207506333,2.451925039291382,43328000,0.0,0.0
1994-11-09 00:00:00-05:00,2.476009411905326,2.4904611227211575,2.4326554555171422,2.4567408561706543,60206400,0.0,0.0
1994-11-10 00:00:00-05:00,2.4471074473847336,2.4808277259108724,2.4471074473847336,2.4543333053588867,24689600,0.0,0.0
1994-11-11 00:00:00-05:00,2.398935317993164,2.4157954521752365,2.341129647680076,2.398935317993164,132899200,0.0,0.0
1994-11-14 00:00:00-05:00,2.418205073637556,2.485645055770874,2.418205073637556,2.485645055770874,48934400,0.0,0.0
1994-11-15 00:00:00-05:00,2.485643377758621,2.5097293634183595,2.476009101100642,2.488051652908325,52544000,0.0,0.0
1994-11-16 00:00:00-05:00,2.495278672604155,2.5000961069136682,2.4856443920149496,2.490461826324463,30196800,0.0,0.0
1994-11-17 00:00:00-05:00,2.490461319271442,2.4952781645704336,2.461558483388387,2.4760096073150635,33232000,0.0,0.0
1994-11-18 00:00:00-05:00,2.47119402885437,2.495279443755932,2.466376593056056,2.47119402885437,25694400,0.0,0.0
1994-11-21 00:00:00-05:00,2.4856449224817467,2.495279205127025,2.442290944592969,2.4471077919006348,35560000,0.0,0.0
1994-11-22 00:00:00-05:00,2.437472454001827,2.4615584442024616,2.3844842164079374,2.389301061630249,56358400,0.0,0.0
1994-11-23 00:00:00-05:00,2.374849504439913,2.391709047670236,2.3531719408073535,2.3700320720672607,87507200,0.0,0.0
1994-11-25 00:00:00-05:00,2.3796667612221345,2.4037527512007646,2.3748499160442207,2.398935317993164,12563200,0.0,0.0
1994-11-28 00:00:00-05:00,2.408570266760318,2.447107391028483,2.3989359856932766,2.4422905445098877,43449600,0.0,0.0
1994-11-29 00:00:00-05:00,2.4519254617211197,2.4808283124209956,2.4471080259228057,2.47119402885437,37673600,0.0,0.0
1994-11-30 00:00:00-05:00,2.476010284718352,2.476010284718352,2.4182045971373785,2.4230220317840576,40934400,0.0,0.0
1994-12-01 00:00:00-05:00,2.413387566834239,2.4434946934911665,2.4085701325542215,2.4109785556793213,43096000,0.0,0.0
1994-12-02 00:00:00-05:00,2.418203550836314,2.437472105026245,2.389300719551418,2.437472105026245,37715200,0.0,0.0
1994-12-05 00:00:00-05:00,2.442290335851399,2.4760100226902573,2.432656055607468,2.4398813247680664,38166400,0.0,0.0
1994-12-06 00:00:00-05:00,2.4374731099614415,2.4711933877110113,2.4278388288944006,2.4422905445098877,38830400,0.0,0.0
1994-12-07 00:00:00-05:00,2.447106883639381,2.4615585962584148,2.4278383255004883,2.4278383255004883,36744000,0.0,0.0
1994-12-08 00:00:00-05:00,2.4326562865228625,2.4567416954040526,2.398936008453369,2.4085702896118164,41934400,0.0,0.0
1994-12-09 00:00:00-05:00,2.408570291219846,2.4374731347144842,2.3989360100549666,2.4326562881469727,79956800,0.0,0.0
1994-12-12 00:00:00-05:00,2.4326562881469727,2.4471074158793638,2.3748506011576964,2.4326562881469727,65313600,0.0,0.0
1994-12-13 00:00:00-05:00,2.442290301845512,2.4471071478855086,2.3989357473365813,2.4182043075561523,30219200,0.0,0.0
1994-12-14 00:00:00-05:00,2.4085692737413487,2.451923814683497,2.4085692737413487,2.437472105026245,33641600,0.0,0.0
1994-12-15 00:00:00-05:00,2.442290944592969,2.471193792528803,2.4278392266100783,2.4471077919006348,28854400,0.0,0.0
1994-12-16 00:00:00-05:00,2.4519248255769286,2.476010234229607,2.435666535253909,2.4422905445098877,54020800,0.0,0.0
1994-12-19 00:00:00-05:00,2.4422896544142754,2.4519239319700916,2.4085693889541,2.413386821746826,31507200,0.0,0.0
1994-12-20 00:00:00-05:00,2.4133878136825277,2.4182046604254084,2.2640561561751835,2.307410717010498,253456000,0.0,0.0
1994-12-21 00:00:00-05:00,2.3218606884886577,2.374849504439913,2.31704384414559,2.3700320720672607,69395200,0.0,0.0
1994-12-22 00:00:00-05:00,2.3700324507210393,2.3893010072309666,2.3218610594462215,2.336312770843506,57355200,0.0,0.0
1994-12-23 00:00:00-05:00,2.336313223920258,2.3652160642902214,2.326678943796937,2.345947504043579,19486400,0.0,0.0
1994-12-27 00:00:00-05:00,2.350763819345231,2.3748498082304015,2.3363126964378567,2.3411295413970947,20566400,0.0,0.0
1994-12-28 00:00:00-05:00,2.341129994783245,2.350764274597168,2.3122271553414766,2.350764274597168,34961600,0.0,0.0
1994-12-29 00:00:00-05:00,2.3459481441301504,2.3844852751382026,2.3363138613781373,2.3820762634277344,23446400,0.0,0.0
1994-12-30 00:00:00-05:00,2.3844841177969984,2.3844841177969984,2.355581283569336,2.355581283569336,20686400,0.0,0.0
1995-01-03 00:00:00-05:00,2.370032822794037,2.370032822794037,2.3170445780879176,2.319453001022339,39545600,0.0,0.0
1995-01-04 00:00:00-05:00,2.3218610594462215,2.3411296159561483,2.2929582246813305,2.336312770843506,51611200,0.0,0.0
