Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-07-11 00:00:00-04:00,0.0,0.48211090216475927,0.46638989448547363,0.46638989448547363,140800,0.0,0.0
1977-07-12 00:00:00-04:00,0.0,0.48211090216475927,0.46638989448547363,0.46638989448547363,111200,0.0,0.0
1977-07-13 00:00:00-04:00,0.0,0.48211090216475927,0.46638989448547363,0.46638989448547363,64000,0.0,0.0
1977-07-15 00:00:00-04:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,480000,0.0,0.0
1977-07-18 00:00:00-04:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,113600,0.0,0.0
1977-07-19 00:00:00-04:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,64800,0.0,0.0
1977-07-20 00:00:00-04:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,202400,0.0,0.0
1977-07-21 00:00:00-04:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,43200,0.0,0.0
1977-07-22 00:00:00-04:00,0.0,0.5030722771921465,0.48735126852989197,0.48735126852989197,169600,0.0,0.0
1977-07-25 00:00:00-04:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,317600,0.0,0.0
1977-07-26 00:00:00-04:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,96800,0.0,0.0
1977-07-27 00:00:00-04:00,0.0,0.5030722771921465,0.48735126852989197,0.48735126852989197,176800,0.0,0.0
1977-07-28 00:00:00-04:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,223200,0.0,0.0
1977-07-29 00:00:00-04:00,0.0,0.49783158723426907,0.4821105897426606,0.4821105897426605,70400,0.0,0.0
1977-08-01 00:00:00-04:00,0.0,0.49783158723426907,0.4821105897426606,0.4821105897426605,96800,0.0,0.0
1977-08-02 00:00:00-04:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,94400,0.0,0.0
1977-08-03 00:00:00-04:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,172000,0.0,0.0
1977-08-04 00:00:00-04:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,40800,0.0,0.0
1977-08-05 00:00:00-04:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,163200,0.0,0.0
1977-08-08 00:00:00-04:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,44800,0.0,0.0
1977-08-09 00:00:00-04:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,152800,0.0,0.0
1977-08-10 00:00:00-04:00,0.0,0.48211090216475927,0.46638989448547363,0.46638989448547363,38400,0.0,0.0
1977-08-11 00:00:00-04:00,0.0,0.48211090216475927,0.46638989448547363,0.46638989448547363,9600,0.0,0.0
1977-08-12 00:00:00-04:00,0.0,0.48211090216475927,0.46638989448547363,0.46638989448547363,39200,0.0,0.0
1977-08-15 00:00:00-04:00,0.0,0.47687070478092536,0.46114969253540034,0.4611496925354004,115200,0.0,0.0
1977-08-16 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,220000,0.0,0.0
1977-08-17 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,254400,0.0,0.0
1977-08-18 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,99200,0.0,0.0
1977-08-19 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,13600,0.0,0.0
1977-08-22 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,16800,0.0,0.0
1977-08-23 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,71200,0.0,0.0
1977-08-24 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,28800,0.0,0.0
1977-08-25 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,49600,0.0,0.0
1977-08-26 00:00:00-04:00,0.0,0.4663896318091903,0.45066863298416143,0.4506686329841614,142400,0.0,0.0
1977-08-29 00:00:00-04:00,0.0,0.4663896318091903,0.45066863298416143,0.4506686329841614,72000,0.0,0.0
1977-08-30 00:00:00-04:00,0.0,0.46114921850316665,0.4454282224178314,0.4454282224178314,96000,0.0,0.0
1977-08-31 00:00:00-04:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,204000,0.0,0.0
1977-09-01 00:00:00-04:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,76800,0.0,0.0
1977-09-02 00:00:00-04:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,54400,0.0,0.0
1977-09-06 00:00:00-04:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,84000,0.0,0.0
1977-09-07 00:00:00-04:00,0.0,0.46114921850316665,0.4454282224178314,0.4454282224178314,145600,0.0,0.0
1977-09-08 00:00:00-04:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,312000,0.0,0.0
1977-09-09 00:00:00-04:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,103200,0.0,0.0
1977-09-12 00:00:00-04:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,562400,0.0,0.0
1977-09-13 00:00:00-04:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,192800,0.0,0.0
1977-09-14 00:00:00-04:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,84000,0.0,0.0
1977-09-15 00:00:00-04:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,281600,0.0,0.0
1977-09-16 00:00:00-04:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,28000,0.0,0.0
1977-09-19 00:00:00-04:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,43200,0.0,0.0
1977-09-20 00:00:00-04:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,107200,0.0,0.0
1977-09-21 00:00:00-04:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,102400,0.0,0.0
1977-09-22 00:00:00-04:00,0.0,0.46114921850316665,0.4454282224178314,0.4454282224178314,18400,0.0,0.0
1977-09-23 00:00:00-04:00,0.0,0.46114921850316665,0.4454282224178314,0.4454282224178314,136000,0.0,0.0
1977-09-26 00:00:00-04:00,0.0,0.4663896318091903,0.45066863298416143,0.4506686329841614,169600,0.0,0.0
1977-09-27 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,82400,0.0,0.0
1977-09-28 00:00:00-04:00,0.0,0.47687070478092536,0.46114969253540034,0.4611496925354004,230400,0.0,0.0
1977-09-29 00:00:00-04:00,0.0,0.47687070478092536,0.46114969253540034,0.4611496925354004,308000,0.0,0.0
1977-09-30 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,49600,0.0,0.0
1977-10-03 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,109600,0.0,0.0
1977-10-04 00:00:00-04:00,0.0,0.4663896318091903,0.45066863298416143,0.4506686329841614,170400,0.0,0.0
1977-10-05 00:00:00-04:00,0.0,0.4663896318091903,0.45066863298416143,0.4506686329841614,42400,0.0,0.0
1977-10-06 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,52000,0.0,0.0
1977-10-07 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,72000,0.0,0.0
1977-10-10 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,25600,0.0,0.0
1977-10-11 00:00:00-04:00,0.0,0.47687070478092536,0.46114969253540034,0.4611496925354004,288800,0.0,0.0
1977-10-12 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,216000,0.0,0.0
1977-10-13 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,26400,0.0,0.0
1977-10-14 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,56800,0.0,0.0
1977-10-17 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,62400,0.0,0.0
1977-10-18 00:00:00-04:00,0.0,0.47687070478092536,0.46114969253540034,0.4611496925354004,194400,0.0,0.0
1977-10-19 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,176800,0.0,0.0
1977-10-20 00:00:00-04:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,94400,0.0,0.0
1977-10-21 00:00:00-04:00,0.0,0.4663896318091903,0.45066863298416143,0.4506686329841614,83200,0.0,0.0
1977-10-24 00:00:00-04:00,0.0,0.4663896318091903,0.45066863298416143,0.4506686329841614,84000,0.0,0.0
1977-10-25 00:00:00-04:00,0.0,0.46114921850316665,0.4454282224178314,0.4454282224178314,205600,0.0,0.0
1977-10-26 00:00:00-04:00,0.0,0.45066888576530545,0.4349478781223297,0.4349478781223297,222400,0.0,0.0
1977-10-27 00:00:00-04:00,0.0,0.45066888576530545,0.4349478781223297,0.4349478781223297,8800,0.0,0.0
1977-10-28 00:00:00-04:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,20000,0.0,0.0
1977-10-31 00:00:00-05:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,67200,0.0,0.0
1977-11-01 00:00:00-05:00,0.0,0.4454283488959801,0.4297073483467102,0.4297073483467102,102400,0.0,0.0
1977-11-02 00:00:00-05:00,0.0,0.4454283488959801,0.4297073483467102,0.4297073483467102,179200,0.0,0.0
1977-11-03 00:00:00-05:00,0.0,0.4454283488959801,0.4297073483467102,0.4297073483467102,52000,0.0,0.0
1977-11-04 00:00:00-05:00,0.0,0.4454283488959801,0.4297073483467102,0.4297073483467102,102400,0.0,0.0
1977-11-07 00:00:00-05:00,0.0,0.45066888576530545,0.4349478781223297,0.4349478781223297,68800,0.0,0.0
1977-11-08 00:00:00-05:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,15200,0.0,0.0
1977-11-09 00:00:00-05:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,85600,0.0,0.0
1977-11-10 00:00:00-05:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,145600,0.0,0.0
1977-11-11 00:00:00-05:00,0.0,0.46114921850316665,0.4454282224178314,0.4454282224178314,51200,0.0,0.0
1977-11-14 00:00:00-05:00,0.0,0.45590911379882265,0.4401881098747253,0.44018810987472534,28800,0.0,0.0
1977-11-15 00:00:00-05:00,0.0,0.46114921850316665,0.4454282224178314,0.4454282224178314,72000,0.0,0.0
1977-11-16 00:00:00-05:00,0.0,0.46114921850316665,0.4454282224178314,0.4454282224178314,76000,0.0,0.0
1977-11-17 00:00:00-05:00,0.0,0.46114921850316665,0.4454282224178314,0.4454282224178314,96800,0.0,0.0
1977-11-18 00:00:00-05:00,0.0,0.46114921850316665,0.4454282224178314,0.4454282224178314,52000,0.0,0.0
1977-11-21 00:00:00-05:00,0.0,0.46114921850316665,0.4454282224178314,0.4454282224178314,119200,0.0,0.0
1977-11-22 00:00:00-05:00,0.0,0.4663896318091903,0.45066863298416143,0.4506686329841614,102400,0.0,0.0
1977-11-23 00:00:00-05:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,182400,0.0,0.0
1977-11-25 00:00:00-05:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,221600,0.0,0.0
1977-11-28 00:00:00-05:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,79200,0.0,0.0
1977-11-29 00:00:00-05:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,195200,0.0,0.0
1977-11-30 00:00:00-05:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,85600,0.0,0.0
1977-12-01 00:00:00-05:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,262400,0.0,0.0
1977-12-02 00:00:00-05:00,0.0,0.47687070478092536,0.46114969253540034,0.4611496925354004,119200,0.0,0.0
1977-12-05 00:00:00-05:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,441600,0.0,0.0
1977-12-06 00:00:00-05:00,0.0,0.48211090216475927,0.46638989448547363,0.46638989448547363,384000,0.0,0.0
1977-12-07 00:00:00-05:00,0.0,0.48211090216475927,0.46638989448547363,0.46638989448547363,57600,0.0,0.0
1977-12-08 00:00:00-05:00,0.0,0.48211090216475927,0.46638989448547363,0.46638989448547363,92800,0.0,0.0
1977-12-09 00:00:00-05:00,0.0,0.48211090216475927,0.46638989448547363,0.46638989448547363,132000,0.0,0.0
1977-12-12 00:00:00-05:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,74400,0.0,0.0
1977-12-13 00:00:00-05:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,270400,0.0,0.0
1977-12-14 00:00:00-05:00,0.0,0.48211090216475927,0.46638989448547363,0.46638989448547363,226400,0.0,0.0
1977-12-15 00:00:00-05:00,0.0,0.48211090216475927,0.46638989448547363,0.46638989448547363,150400,0.0,0.0
1977-12-16 00:00:00-05:00,0.0,0.48211090216475927,0.46638989448547363,0.46638989448547363,87200,0.0,0.0
1977-12-19 00:00:00-05:00,0.0,0.4663896318091903,0.45066863298416143,0.4506686329841614,368000,0.0,0.0
1977-12-20 00:00:00-05:00,0.0,0.4663896318091903,0.45066863298416143,0.4506686329841614,180000,0.0,0.0
1977-12-21 00:00:00-05:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,204000,0.0,0.0
1977-12-22 00:00:00-05:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,156800,0.0,0.0
1977-12-23 00:00:00-05:00,0.0,0.47163026086215315,0.45590925216674805,0.45590925216674805,11200,0.0,0.0
1977-12-27 00:00:00-05:00,0.0,0.47687070478092536,0.46114969253540034,0.4611496925354004,231200,0.0,0.0
1977-12-28 00:00:00-05:00,0.0,0.48211090216475927,0.46638989448547363,0.46638989448547363,136800,0.0,0.0
1977-12-29 00:00:00-05:00,0.0,0.48211090216475927,0.46638989448547363,0.46638989448547363,338400,0.0,0.0
1977-12-30 00:00:00-05:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,358400,0.0,0.0
1978-01-03 00:00:00-05:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,356800,0.0,0.0
1978-01-04 00:00:00-05:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,153600,0.0,0.0
1978-01-05 00:00:00-05:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,325600,0.0,0.0
1978-01-06 00:00:00-05:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,107200,0.0,0.0
1978-01-09 00:00:00-05:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,156800,0.0,0.0
1978-01-10 00:00:00-05:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,171200,0.0,0.0
1978-01-11 00:00:00-05:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,209600,0.0,0.0
1978-01-12 00:00:00-05:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,68000,0.0,0.0
1978-01-13 00:00:00-05:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,115200,0.0,0.0
1978-01-16 00:00:00-05:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,93600,0.0,0.0
1978-01-17 00:00:00-05:00,0.0,0.49783158723426907,0.4821105897426606,0.4821105897426605,144000,0.0,0.0
1978-01-18 00:00:00-05:00,0.0,0.5083122903362234,0.4925912916660309,0.4925912916660309,352000,0.0,0.0
1978-01-19 00:00:00-05:00,0.0,0.5083122903362234,0.4925912916660309,0.4925912916660309,49600,0.0,0.0
1978-01-20 00:00:00-05:00,0.0,0.5083122903362234,0.4925912916660309,0.4925912916660309,40800,0.0,0.0
1978-01-23 00:00:00-05:00,0.0,0.5083122903362234,0.4925912916660309,0.4925912916660309,124000,0.0,0.0
1978-01-24 00:00:00-05:00,0.0,0.5030722771921465,0.48735126852989197,0.48735126852989197,112000,0.0,0.0
1978-01-25 00:00:00-05:00,0.0,0.5083122903362234,0.4925912916660309,0.4925912916660309,121600,0.0,0.0
1978-01-26 00:00:00-05:00,0.0,0.5083122903362234,0.4925912916660309,0.4925912916660309,29600,0.0,0.0
1978-01-27 00:00:00-05:00,0.0,0.5083122903362234,0.4925912916660309,0.4925912916660309,84000,0.0,0.0
1978-01-30 00:00:00-05:00,0.0,0.5083122903362234,0.4925912916660309,0.4925912916660309,44800,0.0,0.0
1978-01-31 00:00:00-05:00,0.0,0.5083122903362234,0.4925912916660309,0.4925912916660309,105600,0.0,0.0
1978-02-01 00:00:00-05:00,0.0,0.5083122903362234,0.4925912916660309,0.4925912916660309,110400,0.0,0.0
1978-02-02 00:00:00-05:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,54400,0.0,0.0
1978-02-03 00:00:00-05:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,85600,0.0,0.0
1978-02-06 00:00:00-05:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,21600,0.0,0.0
1978-02-07 00:00:00-05:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,169600,0.0,0.0
1978-02-08 00:00:00-05:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,149600,0.0,0.0
1978-02-09 00:00:00-05:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,88800,0.0,0.0
1978-02-10 00:00:00-05:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,48800,0.0,0.0
1978-02-13 00:00:00-05:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,92000,0.0,0.0
1978-02-14 00:00:00-05:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,166400,0.0,0.0
1978-02-15 00:00:00-05:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,83200,0.0,0.0
1978-02-16 00:00:00-05:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,255200,0.0,0.0
1978-02-17 00:00:00-05:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,48800,0.0,0.0
1978-02-21 00:00:00-05:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,193600,0.0,0.0
1978-02-22 00:00:00-05:00,0.0,0.5083122903362234,0.4925912916660309,0.4925912916660309,40000,0.0,0.0
1978-02-23 00:00:00-05:00,0.0,0.5083122903362234,0.4925912916660309,0.4925912916660309,198400,0.0,0.0
1978-02-24 00:00:00-05:00,0.0,0.5135529185596266,0.49783191084861755,0.49783191084861755,411200,0.0,0.0
1978-02-27 00:00:00-05:00,0.0,0.5083122903362234,0.4925912916660309,0.4925912916660309,141600,0.0,0.0
1978-02-28 00:00:00-05:00,0.0,0.5030722771921465,0.48735126852989197,0.48735126852989197,125600,0.0,0.0
1978-03-01 00:00:00-05:00,0.0,0.5030722771921465,0.48735126852989197,0.48735126852989197,48000,0.0,0.0
1978-03-02 00:00:00-05:00,0.0,0.5030722771921465,0.48735126852989197,0.48735126852989197,84000,0.0,0.0
1978-03-03 00:00:00-05:00,0.0,0.5030722771921465,0.48735126852989197,0.48735126852989197,46400,0.0,0.0
1978-03-06 00:00:00-05:00,0.0,0.5030722771921465,0.48735126852989197,0.48735126852989197,31200,0.0,0.0
1978-03-07 00:00:00-05:00,0.0,0.5030722771921465,0.48735126852989197,0.48735126852989197,50400,0.0,0.0
1978-03-08 00:00:00-05:00,0.0,0.5030722771921465,0.48735126852989197,0.48735126852989197,108000,0.0,0.0
1978-03-09 00:00:00-05:00,0.0,0.5030722771921465,0.48735126852989197,0.48735126852989197,79200,0.0,0.0
1978-03-10 00:00:00-05:00,0.0,0.49783158723426907,0.4821105897426606,0.4821105897426605,31200,0.0,0.0
1978-03-13 00:00:00-05:00,0.0,0.49783158723426907,0.4821105897426606,0.4821105897426605,1704800,0.0,0.0
1978-03-14 00:00:00-05:00,0.0,0.49783158723426907,0.4821105897426606,0.4821105897426605,132000,0.0,0.0
1978-03-15 00:00:00-05:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,168800,0.0,0.0
1978-03-16 00:00:00-05:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,379200,0.0,0.0
1978-03-17 00:00:00-05:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,188800,0.0,0.0
1978-03-20 00:00:00-05:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,130400,0.0,0.0
1978-03-21 00:00:00-05:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,294400,0.0,0.0
1978-03-22 00:00:00-05:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,194400,0.0,0.0
1978-03-23 00:00:00-05:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,102400,0.0,0.0
1978-03-27 00:00:00-05:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,188000,0.0,0.0
1978-03-28 00:00:00-05:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,36000,0.0,0.0
1978-03-29 00:00:00-05:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,371200,0.0,0.0
1978-03-30 00:00:00-05:00,0.0,0.49783158723426907,0.4821105897426606,0.4821105897426605,45600,0.0,0.0
1978-03-31 00:00:00-05:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,120800,0.0,0.0
1978-04-03 00:00:00-05:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,255200,0.0,0.0
1978-04-04 00:00:00-05:00,0.0,0.48735103805859886,0.4716300368309021,0.4716300368309021,102400,0.0,0.0
1978-04-05 00:00:00-05:00,0.0,0.49259166665129606,0.47687065601348877,0.47687065601348877,199200,0.0,0.0
1978-04-06 00:00:00-05:00,0.0,0.49783158723426907,0.4821105897426606,0.4821105897426605,106400,0.0,0.0
1978-04-07 00:00:00-05:00,0.0,0.49783158723426907,0.4821105897426606,0.4821105897426605,244800,0.0,0.0
1978-04-10 00:00:00-05:00,0.0,0.5083122903362234,0.4925912916660309,0.4925912916660309,719200,0.0,0.0
1978-04-11 00:00:00-05:00,0.0,0.5240335906903769,0.5083125829696655,0.5083125829696655,589600,0.0,0.0
1978-04-12 00:00:00-05:00,0.0,0.5397546756267547,0.5240336656570435,0.5240336656570435,728000,0.0,0.0
1978-04-13 00:00:00-05:00,0.0,0.5502353783916024,0.5345143675804138,0.5345143675804138,377600,0.0,0.0
1978-04-14 00:00:00-05:00,0.0,0.5554756377507182,0.5397546291351318,0.5397546291351318,372800,0.0,0.0
1978-04-17 00:00:00-05:00,0.0,0.5502353783916024,0.5345143675804138,0.5345143675804138,444800,0.0,0.0
1978-04-18 00:00:00-05:00,0.0,0.5397546756267547,0.5240336656570435,0.5240336656570435,192800,0.0,0.0
1978-04-19 00:00:00-05:00,0.0,0.5554756377507182,0.5397546291351318,0.5397546291351318,942400,0.0,0.0
1978-04-20 00:00:00-05:00,0.0,0.5711964160766242,0.5554754137992859,0.5554754137992859,282400,0.0,0.0
1978-04-21 00:00:00-05:00,0.0,0.5711964160766242,0.5554754137992859,0.5554754137992859,219200,0.0,0.0
1978-04-24 00:00:00-05:00,0.0,0.5711964160766242,0.5554754137992859,0.5554754137992859,352000,0.0,0.0
1978-04-25 00:00:00-05:00,0.0,0.5659563405173165,0.5502353310585022,0.5502353310585022,141600,0.0,0.0
1978-04-26 00:00:00-05:00,0.0,0.5607158358280475,0.5449948310852051,0.5449948310852051,106400,0.0,0.0
1978-04-27 00:00:00-05:00,0.0,0.5554756377507182,0.5397546291351318,0.5397546291351318,259200,0.0,0.0
1978-04-28 00:00:00-05:00,0.0,0.5607158358280475,0.5449948310852051,0.5449948310852051,277600,0.0,0.0
1978-05-01 00:00:00-04:00,0.0,0.5659563405173165,0.5502353310585022,0.5502353310585022,92000,0.0,0.0
1978-05-02 00:00:00-04:00,0.0,0.5659563405173165,0.5502353310585022,0.5502353310585022,233600,0.0,0.0
1978-05-03 00:00:00-04:00,0.0,0.5711964160766242,0.5554754137992859,0.5554754137992859,224800,0.0,0.0
1978-05-04 00:00:00-04:00,0.0,0.5816773027181625,0.5659562945365906,0.5659562945365906,361600,0.0,0.0
1978-05-05 00:00:00-04:00,0.0,0.5921578829938715,0.5764368772506714,0.5764368772506714,190400,0.0,0.0
1978-05-08 00:00:00-04:00,0.0,0.5921578829938715,0.5764368772506714,0.5764368772506714,252800,0.0,0.0
1978-05-09 00:00:00-04:00,0.0,0.5973983874192109,0.5816773772239685,0.5816773772239685,526400,0.0,0.0
1978-05-10 00:00:00-04:00,0.0,0.5869171947514245,0.5711961984634399,0.5711961984634399,194400,0.0,0.0
1978-05-11 00:00:00-04:00,0.0,0.5869171947514245,0.5711961984634399,0.5711961984634399,186400,0.0,0.0
1978-05-12 00:00:00-04:00,0.0,0.5869171947514245,0.5711961984634399,0.5711961984634399,86400,0.0,0.0
1978-05-15 00:00:00-04:00,0.0,0.5869171947514245,0.5711961984634399,0.5711961984634399,232000,0.0,0.0
1978-05-16 00:00:00-04:00,0.0,0.5973983874192109,0.5816773772239685,0.5816773772239685,343200,0.0,0.0
1978-05-17 00:00:00-04:00,0.0,0.6026387081614563,0.5869176983833313,0.5869176983833313,232000,0.0,0.0
1978-05-18 00:00:00-04:00,0.0,0.6078789677240152,0.5921579599380493,0.5921579599380493,248800,0.0,0.0
1978-05-19 00:00:00-04:00,0.0,0.6078789677240152,0.5921579599380493,0.5921579599380493,534400,0.0,0.0
1978-05-22 00:00:00-04:00,0.0,0.6026387081614563,0.5869176983833313,0.5869176983833313,355200,0.0,0.0
1978-05-23 00:00:00-04:00,0.0,0.5869171947514245,0.5711961984634399,0.5711961984634399,186400,0.0,0.0
1978-05-24 00:00:00-04:00,0.0,0.5816773027181625,0.5659562945365906,0.5659562945365906,104800,0.0,0.0
1978-05-25 00:00:00-04:00,0.0,0.5711964160766242,0.5554754137992859,0.5554754137992859,147200,0.0,0.0
1978-05-26 00:00:00-04:00,0.0,0.5659563405173165,0.5502353310585022,0.5502353310585022,72800,0.0,0.0
1978-05-30 00:00:00-04:00,0.0,0.5659563405173165,0.5502353310585022,0.5502353310585022,97600,0.0,0.0
1978-05-31 00:00:00-04:00,0.0,0.5764368594249832,0.5607158541679382,0.5607158541679382,145600,0.0,0.0
1978-06-01 00:00:00-04:00,0.0,0.5764368594249832,0.5607158541679382,0.5607158541679382,97600,0.0,0.0
1978-06-02 00:00:00-04:00,0.0,0.5764368594249832,0.5607158541679382,0.5607158541679382,92800,0.0,0.0
1978-06-05 00:00:00-04:00,0.0,0.5764368594249832,0.5607158541679382,0.5607158541679382,106400,0.0,0.0
1978-06-06 00:00:00-04:00,0.0,0.5764368594249832,0.5607158541679382,0.5607158541679382,208000,0.0,0.0
1978-06-07 00:00:00-04:00,0.0,0.5764368594249832,0.5607158541679382,0.5607158541679382,86400,0.0,0.0
1978-06-08 00:00:00-04:00,0.0,0.5764368594249832,0.5607158541679382,0.5607158541679382,74400,0.0,0.0
1978-06-09 00:00:00-04:00,0.0,0.5764368594249832,0.5607158541679382,0.5607158541679382,224000,0.0,0.0
1978-06-12 00:00:00-04:00,0.0,0.5764368594249832,0.5607158541679382,0.5607158541679382,160000,0.0,0.0
1978-06-13 00:00:00-04:00,0.0,0.5659563405173165,0.5502353310585022,0.5502353310585022,161600,0.0,0.0
1978-06-14 00:00:00-04:00,0.0,0.5711964160766242,0.5554754137992859,0.5554754137992859,110400,0.0,0.0
1978-06-15 00:00:00-04:00,0.0,0.5764368594249832,0.5607158541679382,0.5607158541679382,120800,0.0,0.0
