Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-07 00:00:00-04:00,0.4301614563033621,0.4396363692919925,0.4277927280562045,0.4313458204269409,428576000,0.0,0.0
2014-04-08 00:00:00-04:00,0.43134586076072334,0.4479269882787433,0.4306352365726342,0.44674262404441833,470692000,0.0,0.0
2014-04-09 00:00:00-04:00,0.4488744091877331,0.452664385532858,0.4427157046862719,0.44626879692077637,421968000,0.0,0.0
2014-04-10 00:00:00-04:00,0.44437385339969515,0.4505325298911748,0.4339514321843581,0.4353726804256439,372748000,0.0,0.0
2014-04-11 00:00:00-04:00,0.4320564091132284,0.43868885330879964,0.423528976827856,0.4292139410972595,353112000,0.0,0.0
2014-04-14 00:00:00-04:00,0.4320564195354619,0.43560951170049855,0.42921395145092595,0.43395140767097473,290184000,0.0,0.0
2014-04-15 00:00:00-04:00,0.4344251502026548,0.4393994905579733,0.43016143393202,0.43703076243400574,304636000,0.0,0.0
2014-04-16 00:00:00-04:00,0.43916263180002557,0.4396363718046711,0.4325301870225839,0.43797826766967773,235136000,0.0,0.0
2014-04-17 00:00:00-04:00,0.4363202007299983,0.4436632702591225,0.4353727206399367,0.4396364092826843,153532000,0.0,0.0
2014-04-21 00:00:00-04:00,0.43987335392309307,0.4443739555635643,0.4370308850244912,0.4431895911693573,117004000,0.0,0.0
2014-04-22 00:00:00-04:00,0.4439001105597669,0.4498219597456452,0.4415313821804035,0.44697946310043335,255120000,0.0,0.0
2014-04-23 00:00:00-04:00,0.447690155251026,0.4533751211673379,0.4469795309818028,0.4521907567977905,261580000,0.0,0.0
2014-04-24 00:00:00-04:00,0.45527001757849406,0.4609549541056899,0.45527001757849406,0.456217497587204,391492000,0.0,0.0
2014-04-25 00:00:00-04:00,0.45526996391918567,0.4595336799307839,0.4427156717399179,0.44366317987442017,313600000,0.0,0.0
2014-04-28 00:00:00-04:00,0.44721627929782387,0.4495850073173596,0.43632011911297325,0.44176819920539856,226788000,0.0,0.0
2014-04-29 00:00:00-04:00,0.44342647778586886,0.4443739863092761,0.437741539595331,0.4427158534526825,171300000,0.0,0.0
2014-04-30 00:00:00-04:00,0.442005220941037,0.44247896104497186,0.4365571391521003,0.4375046193599701,305740000,0.0,0.0
2014-05-01 00:00:00-04:00,0.4441370249642998,0.4450845050856359,0.43632021513212627,0.4398733079433441,198104000,0.0,0.0
2014-05-02 00:00:00-04:00,0.44200513525240637,0.44200513525240637,0.4339514420969331,0.4365570545196533,156376000,0.0,0.0
2014-05-05 00:00:00-04:00,0.43608329613010033,0.4446107294904762,0.43560955610729485,0.44129452109336853,239260000,0.0,0.0
2014-05-06 00:00:00-04:00,0.4455582457662584,0.449348194254158,0.4311089912679411,0.4322933554649353,416188000,0.0,0.0
2014-05-07 00:00:00-04:00,0.4322934126922371,0.43632024584759843,0.4280296953711301,0.4327671527862549,293900000,0.0,0.0
2014-05-08 00:00:00-04:00,0.43110901063151513,0.44508449748877804,0.42897713803868903,0.4382151961326599,432728000,0.0,0.0
2014-05-09 00:00:00-04:00,0.4249503341085703,0.4289771671853259,0.41950225254003126,0.4275559186935425,539532000,0.0,0.0
2014-05-12 00:00:00-04:00,0.4285033613961126,0.4410576270236178,0.4282664772713136,0.44011014699935913,299856000,0.0,0.0
2014-05-13 00:00:00-04:00,0.43418835614990164,0.4412945702331645,0.43158277161559533,0.4330039918422699,221104000,0.0,0.0
2014-05-14 00:00:00-04:00,0.4332408039435431,0.4348989080509624,0.42850334750093494,0.4287402033805847,214320000,0.0,0.0
2014-05-15 00:00:00-04:00,0.42779285286210006,0.43016158180031955,0.4221078864678875,0.42637160420417786,325896000,0.0,0.0
2014-05-16 00:00:00-04:00,0.4230553405328506,0.4285034220370107,0.4230553405328506,0.42542406916618347,283960000,0.0,0.0
2014-05-19 00:00:00-04:00,0.4299246126323699,0.4415313700781242,0.4280296243333264,0.43916264176368713,360076000,0.0,0.0
2014-05-20 00:00:00-04:00,0.439281555464961,0.44047137438958905,0.43190469515277985,0.43404635787010193,256200000,0.002125,0.0
2014-05-21 00:00:00-04:00,0.435712098691077,0.43951953059689497,0.431428744888912,0.43404635787010193,216712000,0.0,0.0
2014-05-22 00:00:00-04:00,0.4330945997162969,0.4383297983463492,0.4330945997162969,0.4359501600265503,130364000,0.0,0.0
2014-05-23 00:00:00-04:00,0.43832978616339974,0.44213721871626466,0.4357121727373644,0.43999552726745605,182656000,0.0,0.0
2014-05-27 00:00:00-04:00,0.44261306283899216,0.44784826040267944,0.44118526879093173,0.44784826040267944,209680000,0.0,0.0
2014-05-28 00:00:00-04:00,0.4495139639053331,0.4545111856083878,0.44523061075448866,0.45165562629699707,224676000,0.0,0.0
2014-05-29 00:00:00-04:00,0.45141772297081145,0.4552251549030091,0.44998995727187807,0.450941801071167,171884000,0.0,0.0
2014-05-30 00:00:00-04:00,0.4509418397575493,0.45332147782744214,0.4485622016876564,0.4521316587924957,239128000,0.0,0.0
2014-06-02 00:00:00-04:00,0.4535594791087296,0.4564150392835909,0.44689648645570335,0.4507039189338684,181500000,0.0,0.0
2014-06-03 00:00:00-04:00,0.4516557663814516,0.45213168835304146,0.4428510822531756,0.4488002061843872,243212000,0.0,0.0
2014-06-04 00:00:00-04:00,0.44761037841847123,0.45260760157484653,0.4473724032535142,0.4492761194705963,161236000,0.0,0.0
2014-06-05 00:00:00-04:00,0.44999010231067577,0.4526076877861693,0.4473724884676522,0.4511799216270447,188696000,0.0,0.0
2014-06-06 00:00:00-04:00,0.4533215550514857,0.45689101276438776,0.4516558137923037,0.45284563302993774,161052000,0.0,0.0
2014-06-09 00:00:00-04:00,0.4523697022913926,0.4576049011625963,0.4492761666596498,0.45332154631614685,247456000,0.0,0.0
2014-06-10 00:00:00-04:00,0.45165576326760315,0.4578428339581916,0.44975204702684324,0.45570114254951477,217608000,0.0,0.0
2014-06-11 00:00:00-04:00,0.45403544623319425,0.46284013116868955,0.45403544623319425,0.4616503119468689,266228000,0.0,0.0
2014-06-12 00:00:00-04:00,0.4616503501780681,0.46664757430303927,0.4576049417948383,0.4645059108734131,337148000,0.0,0.0
2014-06-13 00:00:00-04:00,0.46926514922877344,0.46950312442011616,0.46046046429448345,0.4649817943572998,227852000,0.0,0.0
2014-06-16 00:00:00-04:00,0.46284006654997856,0.4666474705077231,0.4595085561734877,0.46355393528938293,198620000,0.0,0.0
2014-06-17 00:00:00-04:00,0.4640299502955621,0.46855125199054437,0.4616503118524077,0.46664753556251526,157608000,0.0,0.0
2014-06-18 00:00:00-04:00,0.46545769529980374,0.4683132839965238,0.4611743406222503,0.46617159247398376,215536000,0.0,0.0
2014-06-19 00:00:00-04:00,0.4576048938149666,0.4599845322061707,0.45213171984169165,0.4554632306098938,474592000,0.0,0.0
2014-06-20 00:00:00-04:00,0.45665310875946313,0.45831885017484797,0.4468965787489462,0.4504660367965698,353148000,0.0,0.0
2014-06-23 00:00:00-04:00,0.4445168848376543,0.4454687288517809,0.4392816576573758,0.44523078203201294,414200000,0.0,0.0
2014-06-24 00:00:00-04:00,0.44451682664435155,0.44808628378132687,0.43642604011336,0.4383297562599182,275780000,0.0,0.0
2014-06-25 00:00:00-04:00,0.4395196141166624,0.44308907156883304,0.43547423467770763,0.44285109639167786,215420000,0.0,0.0
2014-06-26 00:00:00-04:00,0.4428511123695493,0.44308908755529053,0.4354742503894252,0.4369020164012909,256908000,0.0,0.0
2014-06-27 00:00:00-04:00,0.4364259979178453,0.4399954547097104,0.4338083849234692,0.4373778700828552,302820000,0.0,0.0
2014-06-30 00:00:00-04:00,0.43571209312264975,0.4423750846889173,0.43571209312264975,0.44118526577949524,180512000,0.0,0.0
2014-07-01 00:00:00-04:00,0.440709375944842,0.4488001621379188,0.43928158180267474,0.4461825489997864,321180000,0.0,0.0
2014-07-02 00:00:00-04:00,0.44451695680618286,0.4464206735101805,0.4418993427922447,0.44451695680618286,179284000,0.0,0.0
2014-07-03 00:00:00-04:00,0.44047141832282966,0.4497520238811013,0.44047141832282966,0.4485622048377991,136892000,0.0,0.0
2014-07-07 00:00:00-04:00,0.4492760148754894,0.44951398998504394,0.4442787645149899,0.44499266147613525,127496000,0.0,0.0
2014-07-08 00:00:00-04:00,0.4438030549011709,0.4457067715854577,0.43714006068993294,0.4414234161376953,221940000,0.0,0.0
2014-07-09 00:00:00-04:00,0.44523073359884746,0.4566530023634644,0.4418992231767585,0.45474928617477417,387668000,0.0,0.0
2014-07-10 00:00:00-04:00,0.44618253066268576,0.4542733165232494,0.4426130738214868,0.4523696005344391,266308000,0.0,0.0
2014-07-11 00:00:00-04:00,0.45284562430376973,0.4547493407208059,0.45117988307668594,0.45332154631614685,191188000,0.0,0.0
2014-07-14 00:00:00-04:00,0.4552251927115235,0.4602224439916372,0.4535594517406601,0.4590326249599457,272636000,0.0,0.0
2014-07-15 00:00:00-04:00,0.45974663758802015,0.4621262762494127,0.45665310165470374,0.46093645691871643,395440000,0.0,0.0
2014-07-16 00:00:00-04:00,0.4628400311153234,0.4664094880091664,0.4578427801169345,0.460460364818573,319728000,0.0,0.0
2014-07-17 00:00:00-04:00,0.45522524679170145,0.4640299313662225,0.45522524679170145,0.4592706263065338,324832000,0.0,0.0
2014-07-18 00:00:00-04:00,0.4497520158972002,0.4533214729637427,0.4380917724593142,0.4388056695461273,567816000,0.0,0.0
2014-07-21 00:00:00-04:00,0.43714006068993294,0.4445169522037199,0.43714006068993294,0.4414234161376953,243364000,0.0,0.0
2014-07-22 00:00:00-04:00,0.4447548125693123,0.44713445087002623,0.43856777000797187,0.43951961398124695,298816000,0.0,0.0
2014-07-23 00:00:00-04:00,0.43975763412409785,0.4399955809579839,0.4297631295451279,0.4302390515804291,297352000,0.0,0.0
2014-07-24 00:00:00-04:00,0.43261867767026935,0.4338084969080344,0.4278594007192092,0.43095293641090393,254576000,0.0,0.0
2014-07-25 00:00:00-04:00,0.42952506775505184,0.4304769400012938,0.42262412871553373,0.42333802580833435,266132000,0.0,0.0
2014-07-28 00:00:00-04:00,0.425241621719355,0.425241621719355,0.41453325274277814,0.42167216539382935,330352000,0.0,0.0
2014-07-29 00:00:00-04:00,0.42191017578473133,0.42881114227845946,0.421672200662785,0.42309999465942383,217972000,0.0,0.0
2014-07-30 00:00:00-04:00,0.4257177496937743,0.4314288708524465,0.42452793042175685,0.4302390515804291,246184000,0.0,0.0
2014-07-31 00:00:00-04:00,0.4250037984603442,0.42833528065171683,0.4157231922971911,0.4164370894432068,401880000,0.0,0.0
2014-08-01 00:00:00-04:00,0.41643701133627076,0.42333797796337636,0.41500921731203644,0.42095834016799927,219884000,0.0,0.0
2014-08-04 00:00:00-04:00,0.4204824355327849,0.4240518926130987,0.41786485069440205,0.42000651359558105,241724000,0.0,0.0
2014-08-05 00:00:00-04:00,0.4188167503751067,0.42643161585512335,0.4152472928191715,0.4202445447444916,298136000,0.0,0.0
2014-08-06 00:00:00-04:00,0.4173889350373569,0.4250038001348257,0.41429542800497654,0.4197686016559601,223456000,0.0,0.0
2014-08-07 00:00:00-04:00,0.4233381054359426,0.42714551003449247,0.4126297037647877,0.41548529267311096,407696000,0.0,0.0
2014-08-08 00:00:00-04:00,0.4335704761738267,0.4545112968623886,0.4335704761738267,0.4521316587924957,894348000,0.0,0.0
2014-08-11 00:00:00-04:00,0.4526075928435796,0.4545113090239371,0.4485622136900225,0.4497520327568054,344624000,0.0,0.0
2014-08-12 00:00:00-04:00,0.44951408596396336,0.45213167089037126,0.4447547813293075,0.4497520327568054,296152000,0.0,0.0
2014-08-13 00:00:00-04:00,0.4504658845456287,0.4561770325120598,0.44761032474617385,0.4523696005344391,256596000,0.0,0.0
2014-08-14 00:00:00-04:00,0.4540353993487854,0.4540353993487854,0.44546869048927723,0.4473724067211151,255992000,0.0,0.0
2014-08-15 00:00:00-04:00,0.4488002201591466,0.4557011598808944,0.4445168655464121,0.4530835747718811,369796000,0.0,0.0
2014-08-18 00:00:00-04:00,0.4549872716100827,0.45974657666977137,0.4504659700995394,0.4592706263065338,284076000,0.0,0.0
2014-08-19 00:00:00-04:00,0.4593901355208081,0.46536554766091226,0.4577169973271688,0.4629753828048706,248260000,0.002125,0.0
2014-08-20 00:00:00-04:00,0.4613021703245578,0.4634533354443859,0.4589120058534208,0.46010708808898926,221468000,0.0,0.0
2014-08-21 00:00:00-04:00,0.4589120446025453,0.4613022092755005,0.4550877982216234,0.45580482482910156,272796000,0.0,0.0
2014-08-22 00:00:00-04:00,0.45532675461951533,0.4598680841653271,0.45245856298127024,0.4560438096523285,251224000,0.0,0.0
2014-08-25 00:00:00-04:00,0.4579560253643673,0.46106324537687154,0.45580485989739705,0.4567609429359436,153380000,0.0,0.0
2014-08-26 00:00:00-04:00,0.4579559755798029,0.4658435244485436,0.4562828660604965,0.46488747000694275,269636000,0.0,0.0
2014-08-27 00:00:00-04:00,0.46201934312754084,0.46560459074808175,0.45891212282446897,0.4596291780471802,182972000,0.0,0.0
2014-08-28 00:00:00-04:00,0.4586729643437834,0.46440934715005683,0.4572388543957124,0.4634532928466797,179704000,0.0,0.0
2014-08-29 00:00:00-04:00,0.4651264693708382,0.4658435244485436,0.46010711231990964,0.46488747000694275,207932000,0.0,0.0
2014-09-02 00:00:00-04:00,0.4660825729370117,0.4660825729370117,0.4617802707733433,0.4660825729370117,192636000,0.0,0.0
2014-09-03 00:00:00-04:00,0.46847272857536587,0.4720579755602169,0.46536550882322625,0.4703848659992218,259456000,0.0,0.0
2014-09-04 00:00:00-04:00,0.46966783543250773,0.4816186878324996,0.4694288075571635,0.47875046730041504,491832000,0.0,0.0
2014-09-05 00:00:00-04:00,0.47827246396958123,0.4804236296044178,0.47420918909446524,0.47731640934944153,253792000,0.0,0.0
2014-09-08 00:00:00-04:00,0.4768383918323603,0.4777944464721348,0.471101978514667,0.47301411628723145,319288000,0.0,0.0
2014-09-09 00:00:00-04:00,0.470862966486528,0.47397018672207397,0.46656066373677313,0.46703869104385376,198588000,0.0,0.0
2014-09-10 00:00:00-04:00,0.46966775706223984,0.4703848120756109,0.46440937262619003,0.4687116742134094,172376000,0.0,0.0
2014-09-11 00:00:00-04:00,0.4653656114190251,0.4670387213488787,0.4589121426291354,0.46393150091171265,250720000,0.0,0.0
2014-09-12 00:00:00-04:00,0.4667996147570899,0.4667996147570899,0.45652190050164043,0.45699992775917053,262536000,0.0,0.0
2014-09-15 00:00:00-04:00,0.4584339483896411,0.45915100338224013,0.44887329113633667,0.45078542828559875,294152000,0.0,0.0
2014-09-16 00:00:00-04:00,0.4495904665693474,0.4598681815685393,0.4481563561999667,0.45747801661491394,219936000,0.0,0.0
2014-09-17 00:00:00-04:00,0.45628291960744327,0.4620193039162594,0.45413175412187756,0.45771700143814087,173584000,0.0,0.0
2014-09-18 00:00:00-04:00,0.46058515160766333,0.4651264527828234,0.45915104150339775,0.46464842557907104,219604000,0.0,0.0
2014-09-19 00:00:00-04:00,0.4660825231256978,0.46656055031657073,0.45532675461951533,0.4560438096523285,601316000,0.0,0.0
2014-09-22 00:00:00-04:00,0.4653655226889585,0.4653655226889585,0.45102450582924836,0.45150256156921387,221464000,0.0,0.0
2014-09-23 00:00:00-04:00,0.4491123590324478,0.45460974349091865,0.4474392494563072,0.44959041476249695,196144000,0.0,0.0
2014-09-24 00:00:00-04:00,0.4493513245217936,0.4536536260439484,0.4488732973511112,0.45221951603889465,159592000,0.0,0.0
2014-09-25 00:00:00-04:00,0.45174154581089554,0.4529366281347467,0.44146383212717344,0.4424198865890503,298440000,0.0,0.0
2014-09-26 00:00:00-04:00,0.4438540916336377,0.4467222841252574,0.44194195380821916,0.4433760643005371,241188000,0.0,0.0
2014-09-29 00:00:00-04:00,0.43979073903094307,0.4457661508738205,0.4354884368054691,0.442658931016922,208540000,0.0,0.0
2014-09-30 00:00:00-04:00,0.44074691990790815,0.444093168595226,0.435727561123441,0.44098594784736633,277204000,0.0,0.0
2014-10-01 00:00:00-04:00,0.44170289310961514,0.44481008459020843,0.435488453162404,0.4366835355758667,350976000,0.0,0.0
2014-10-02 00:00:00-04:00,0.4359665608099214,0.43811769815356244,0.4247327612577455,0.43477147817611694,288996000,0.0,0.0
2014-10-03 00:00:00-04:00,0.4374005854243381,0.4433759974192719,0.43572744727134705,0.43572744727134705,239140000,0.0,0.0
2014-10-06 00:00:00-04:00,0.4374006489547941,0.4409858966724953,0.4302301250263755,0.43309834599494934,199032000,0.0,0.0
2014-10-07 00:00:00-04:00,0.43118611156563896,0.4354884135614796,0.4280788918745869,0.4285569190979004,301896000,0.0,0.0
2014-10-08 00:00:00-04:00,0.42807900226419376,0.4385957463541128,0.4247327538520762,0.43644458055496216,260172000,0.0,0.0
2014-10-09 00:00:00-04:00,0.43453235881509106,0.43501041456243134,0.42449367250214126,0.42807891964912415,306956000,0.0,0.0
2014-10-10 00:00:00-04:00,0.42473266942427057,0.4261667796719671,0.4025041315430423,0.4027431309223175,691376000,0.0,0.0
2014-10-13 00:00:00-04:00,0.4053724077982943,0.4134989867359227,0.40083110522507354,0.40130913257598877,397628000,0.0,0.0
2014-10-14 00:00:00-04:00,0.40680636897855466,0.42186441020819526,0.4044162046085484,0.41063064336776733,376620000,0.0,0.0
2014-10-15 00:00:00-04:00,0.4046552037559746,0.41899621846215157,0.4020260400460308,0.41684505343437195,404428000,0.0,0.0
2014-10-16 00:00:00-04:00,0.4094355772761895,0.4218644267901535,0.4084794943948028,0.41708409786224365,351116000,0.0,0.0
2014-10-17 00:00:00-04:00,0.42210352637449816,0.42688385611487323,0.4146940038797118,0.4163671135902405,290716000,0.0,0.0
2014-10-20 00:00:00-04:00,0.4163671154544689,0.4237766379824304,0.4134989232960045,0.4199523627758026,200336000,0.0,0.0
2014-10-21 00:00:00-04:00,0.42305956429652025,0.4383566359602588,0.4218644819084006,0.4378786087036133,351092000,0.0,0.0
2014-10-22 00:00:00-04:00,0.43716148847466574,0.43859559852406144,0.42760083079338074,0.42760083079338074,239512000,0.0,0.0
2014-10-23 00:00:00-04:00,0.4350103982144987,0.440268754800526,0.4319031784386156,0.43716153502464294,214476000,0.0,0.0
2014-10-24 00:00:00-04:00,0.4397907647170452,0.44433206658566354,0.43716157195541594,0.4417029023170471,210156000,0.0,0.0
2014-10-27 00:00:00-04:00,0.4414638896493716,0.44361502671539016,0.43668355973109585,0.44194191694259644,145092000,0.0,0.0
2014-10-28 00:00:00-04:00,0.4407467666748193,0.4529366174887915,0.4402687394551166,0.45245859026908875,192580000,0.0,0.0
2014-10-29 00:00:00-04:00,0.45054646923657427,0.4531756617798026,0.44552711201514206,0.44959041476249695,168340000,0.0,0.0
2014-10-30 00:00:00-04:00,0.4483954074071724,0.4503075166750831,0.44098588426846475,0.44672226905822754,170260000,0.0,0.0
2014-10-31 00:00:00-04:00,0.4569999751300875,0.46727771894390135,0.4546098101016698,0.46703869104385376,256316000,0.0,0.0
2014-11-03 00:00:00-05:00,0.47779436561392963,0.47946750368990926,0.47253600899902237,0.4749261736869812,308732000,0.0,0.0
2014-11-04 00:00:00-05:00,0.4780333641512737,0.482813693233905,0.4701458154663302,0.4811405837535858,360196000,0.0,0.0
2014-11-05 00:00:00-05:00,0.4840088039975717,0.48424780335589795,0.47755533694161234,0.4811405837535858,335652000,0.0,0.0
2014-11-06 00:00:00-05:00,0.4820967533459625,0.48400891962744275,0.4746872301005432,0.4832918643951416,394088000,0.0,0.0
2014-11-07 00:00:00-05:00,0.4887892457876342,0.49452563061231214,0.4682337861023281,0.47301411628723145,450800000,0.0,0.0
2014-11-10 00:00:00-05:00,0.47253613013937096,0.4816187924736774,0.4713410474890177,0.4785115718841553,293388000,0.0,0.0
2014-11-11 00:00:00-05:00,0.47564335394798274,0.478272518700743,0.4687118574332115,0.4727751612663269,212992000,0.0,0.0
2014-11-12 00:00:00-05:00,0.47110202342824664,0.4722971060884084,0.4632144721725754,0.4696679413318634,204584000,0.0,0.0
2014-11-13 00:00:00-05:00,0.47134089021926295,0.4720579452688226,0.46345334166012314,0.4672776162624359,225328000,0.0,0.0
2014-11-14 00:00:00-05:00,0.4677557587824408,0.47301411628723145,0.4632144280109733,0.47301411628723145,160248000,0.0,0.0
2014-11-17 00:00:00-05:00,0.47086289525032043,0.4758822524478318,0.4677556754848615,0.47086289525032043,158732000,0.0,0.0
2014-11-18 00:00:00-05:00,0.4711019903659975,0.4832918725343789,0.4699069077897074,0.48209676146507263,207772000,0.0,0.0
2014-11-19 00:00:00-05:00,0.48245664210690836,0.48389682126664096,0.4752558035354235,0.48029637336730957,240300000,0.002125,0.0
2014-11-20 00:00:00-05:00,0.4769359863456209,0.4886973730046121,0.4754958072074298,0.488217294216156,220968000,0.0,0.0
2014-11-21 00:00:00-05:00,0.4925379105631531,0.4932580002476477,0.4867772503143823,0.49085772037506104,198976000,0.0,0.0
2014-11-24 00:00:00-05:00,0.4920579139851566,0.49613838472821703,0.4901377126568443,0.4939781725406647,136004000,0.0,0.0
2014-11-25 00:00:00-05:00,0.493018144049207,0.4973386840126929,0.49205804313305823,0.49373823404312134,190240000,0.0,0.0
2014-11-26 00:00:00-05:00,0.49085766390188545,0.5026190510925684,0.49061759588321624,0.5021389722824097,219264000,0.0,0.0
2014-11-28 00:00:00-05:00,0.5038191906421493,0.5062194703737193,0.49925864198401154,0.5033391118049622,124832000,0.0,0.0
2014-12-01 00:00:00-05:00,0.5011790133626294,0.5040593153550978,0.4932580827357486,0.4939781725406647,190060000,0.0,0.0
2014-12-02 00:00:00-05:00,0.49349799832832186,0.4968583786177661,0.4889374495199706,0.494698166847229,245952000,0.0,0.0
2014-12-03 00:00:00-05:00,0.49709867064579877,0.5076598951259187,0.49565849066505274,0.5074198842048645,284424000,0.0,0.0
2014-12-04 00:00:00-05:00,0.506699394630983,0.508619594939566,0.49949855763304873,0.5028589367866516,185332000,0.0,0.0
2014-12-05 00:00:00-05:00,0.5030992212690543,0.5083798608317521,0.502859210406676,0.5057395696640015,165680000,0.0,0.0
2014-12-08 00:00:00-05:00,0.5050194449518247,0.5100600160766341,0.49517825632080614,0.49925872683525085,226944000,0.0,0.0
2014-12-09 00:00:00-05:00,0.49613844113707006,0.49877878979769075,0.4886975886098716,0.49757862091064453,239448000,0.0,0.0
2014-12-10 00:00:00-05:00,0.496138459852905,0.49805871869917634,0.48605731551199716,0.4865373373031616,204364000,0.0,0.0
2014-12-11 00:00:00-05:00,0.4894176198537955,0.4927780007713545,0.4853371491357317,0.48629724979400635,135652000,0.0,0.0
2014-12-12 00:00:00-05:00,0.4798163624248477,0.4841368716437895,0.47069529376565755,0.4711753726005554,323964000,0.0,0.0
2014-12-15 00:00:00-05:00,0.4766959748480727,0.4853370215693126,0.4682949961486984,0.46973517537117004,254696000,0.0,0.0
2014-12-16 00:00:00-05:00,0.469255209812894,0.47669606083494465,0.46421461023860533,0.46445462107658386,185308000,0.0,0.0
2014-12-17 00:00:00-05:00,0.47381561815665185,0.48413682569636085,0.45845381223762793,0.48341673612594604,345596000,0.0,0.0
2014-12-18 00:00:00-05:00,0.4894176689076546,0.4951783306618834,0.4807766476627107,0.48533719778060913,226156000,0.0,0.0
2014-12-19 00:00:00-05:00,0.48869754641925695,0.4920579274493515,0.48413699660573006,0.4901377260684967,325528000,0.0,0.0
2014-12-22 00:00:00-05:00,0.48965760204101527,0.49877870082855225,0.48797741168061476,0.49877870082855225,148976000,0.0,0.0
2014-12-23 00:00:00-05:00,0.5026191374615411,0.5050194174704344,0.49517822937493894,0.4956583082675934,109280000,0.0,0.0
2014-12-24 00:00:00-05:00,0.4968586049410131,0.49757869493492735,0.49325821219865235,0.49373823404312134,45644000,0.0,0.0
2014-12-26 00:00:00-05:00,0.493738181029687,0.49685855159253967,0.49253806932016153,0.49421826004981995,52636000,0.0,0.0
2014-12-29 00:00:00-05:00,0.4927779078576228,0.49685837780631026,0.4903776280509135,0.4934979975223541,82944000,0.0,0.0
2014-12-30 00:00:00-05:00,0.49013763589929543,0.49253791579739004,0.48821737764450757,0.48893746733665466,112120000,0.0,0.0
2014-12-31 00:00:00-05:00,0.4896575855154406,0.49229793361598206,0.47981642591528945,0.4812566339969635,166300000,0.0,0.0
2015-01-02 00:00:00-05:00,0.48317673802375793,0.48677718597031006,0.4754958205558991,0.48317673802375793,113680000,0.0,0.0
2015-01-05 00:00:00-05:00,0.4831767572513624,0.484616936487294,0.47285554903009414,0.475015789270401,197952000,0.0,0.0
2015-01-06 00:00:00-05:00,0.4757359749841642,0.47621602528857854,0.460134154102324,0.4606142044067383,197764000,0.0,0.0
2015-01-07 00:00:00-05:00,0.4639745857019289,0.46805508482828423,0.4579738853556373,0.4594140648841858,321808000,0.0,0.0
2015-01-08 00:00:00-05:00,0.4646946152664577,0.4795763730882523,0.4644545758382639,0.4766960144042969,283780000,0.0,0.0
2015-01-09 00:00:00-05:00,0.4783762864037182,0.48221674600059433,0.4718955072572904,0.47861629724502563,209540000,0.0,0.0
2015-01-12 00:00:00-05:00,0.47981640969979156,0.4800564491408909,0.46829506018531153,0.4726155698299408,190732000,0.0,0.0
2015-01-13 00:00:00-05:00,0.47621602589111944,0.4858171464459383,0.4685351351699836,0.4718955159187317,236720000,0.0,0.0
2015-01-14 00:00:00-05:00,0.46685482083694296,0.47525579909179305,0.46565468108625013,0.4738156199455261,155260000,0.0,0.0
2015-01-15 00:00:00-05:00,0.47717610813880573,0.48005643829897593,0.4702152792536682,0.4704553186893463,188932000,0.0,0.0
2015-01-16 00:00:00-05:00,0.46973527318814,0.47957643315929444,0.4682950936657675,0.479096382856369,181512000,0.0,0.0
2015-01-20 00:00:00-05:00,0.48245666168256834,0.4850969520977558,0.47453573320982584,0.48053646087646484,140308000,0.0,0.0
2015-01-21 00:00:00-05:00,0.4778962504059552,0.48845750030655455,0.4745358410047477,0.48725733160972595,144780000,0.0,0.0
2015-01-22 00:00:00-05:00,0.4882174001809913,0.49709848771836734,0.483176829330472,0.4956583082675934,159712000,0.0,0.0
2015-01-23 00:00:00-05:00,0.49613849640112234,0.4980587553888503,0.49205802473961247,0.4970986545085907,120416000,0.0,0.0
2015-01-26 00:00:00-05:00,0.4949381947517395,0.4973384746452573,0.4918178251674477,0.4949381947517395,133240000,0.0,0.0
2015-01-27 00:00:00-05:00,0.4872572410026692,0.4877373198375671,0.470215243544351,0.4711753726005554,357948000,0.0,0.0
2015-01-28 00:00:00-05:00,0.4769360889274465,0.47885631865351785,0.46325447001268494,0.46349450945854187,272728000,0.0,0.0
2015-01-29 00:00:00-05:00,0.4637346385799777,0.477416231526849,0.4615743689903032,0.47477594017982483,235340000,0.0,0.0
2015-01-30 00:00:00-05:00,0.47141536052611155,0.47693600933719227,0.46013405211174035,0.46085411310195923,298200000,0.0,0.0
2015-02-02 00:00:00-05:00,0.46373450535963373,0.4728555742418063,0.45461343647746116,0.4709353446960449,259604000,0.0,0.0
2015-02-03 00:00:00-05:00,0.4742957326546174,0.4831767908715014,0.4718954528367768,0.4826967120170593,183468000,0.0,0.0
2015-02-04 00:00:00-05:00,0.4812565907060871,0.4894175306548399,0.47981638275396526,0.4838968813419342,181516000,0.0,0.0
2015-02-05 00:00:00-05:00,0.48437695351233023,0.4920578726344959,0.48389693183418925,0.4918178617954254,140448000,0.0,0.0
2015-02-06 00:00:00-05:00,0.49133774123561896,0.49709845870245845,0.4874972820001214,0.48965755105018616,210524000,0.0,0.0
2015-02-09 00:00:00-05:00,0.48677718588396,0.49061758739002953,0.4836568167398946,0.4891774654388428,273944000,0.0,0.0
2015-02-10 00:00:00-05:00,0.489657373676856,0.5030989475184332,0.4874971054093261,0.5028589367866516,226204000,0.0,0.0
2015-02-11 00:00:00-05:00,0.5040594571000001,0.5040594571000001,0.4961385242456998,0.49949896335601807,320832000,0.0,0.0
