Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-03-22 00:00:00-05:00,1.2489341497421265,1.2564580025094303,1.2439183499439652,1.2489341497421265,892800,0.0,0.0
1984-03-23 00:00:00-05:00,1.2414106823203312,1.2539500295457167,1.2263632819657828,1.2363948822021484,956800,0.0,0.0
1984-03-26 00:00:00-05:00,1.238902347428458,1.238902347428458,1.2263630030548873,1.2288707494735718,539200,0.0,0.0
1984-03-27 00:00:00-05:00,1.228870206732091,1.2338860034942627,1.228870206732091,1.2338860034942627,2067200,0.0,0.0
1984-03-28 00:00:00-05:00,1.2363949992267382,1.2689975500106812,1.2288711452672603,1.2689975500106812,860800,0.0,0.0
1984-03-29 00:00:00-05:00,1.2639819773558394,1.2740135803507269,1.2589661758583954,1.2715058326721191,929600,0.0,0.0
1984-03-30 00:00:00-05:00,1.2715052111201948,1.2715052111201948,1.2464262158923811,1.253949761390686,873600,0.0,0.0
1984-04-02 00:00:00-05:00,1.246425986289978,1.2614733806548066,1.2439179341591624,1.246425986289978,1787200,0.0,0.0
1984-04-03 00:00:00-05:00,1.2489340725406093,1.2614737243309493,1.2464263258666046,1.2564579248428345,761600,0.0,0.0
1984-04-04 00:00:00-05:00,1.2589661758583954,1.2740135803507269,1.248934572863508,1.2715058326721191,1400000,0.0,0.0
1984-04-05 00:00:00-05:00,1.2790283696810738,1.3141389523782012,1.266489028930664,1.266489028930664,1748800,0.0,0.0
1984-04-06 00:00:00-05:00,1.2639817494177534,1.2715056033772314,1.2614740021913762,1.2689975500106812,2105600,0.0,0.0
1984-04-09 00:00:00-05:00,1.2740129990331772,1.3016000477515777,1.2715052524988253,1.2965842485427856,2870400,0.0,0.0
1984-04-10 00:00:00-05:00,1.291568347220744,1.2990918923690655,1.2865525484085083,1.2865525484085083,1470400,0.0,0.0
1984-04-11 00:00:00-05:00,1.2840436697006226,1.2865517205629402,1.2815359249781721,1.2840436697006226,614400,0.0,0.0
1984-04-12 00:00:00-05:00,1.2840437239709994,1.2890595197677612,1.2689963365807142,1.2890595197677612,961600,0.0,0.0
1984-04-13 00:00:00-05:00,1.2840446560539334,1.3091236532424868,1.2815369094051292,1.2990920543670654,2718400,0.0,0.0
1984-04-16 00:00:00-05:00,1.3016000214513377,1.3191551652573448,1.2990919688275753,1.3141393661499023,3232000,0.0,0.0
1984-04-17 00:00:00-05:00,1.3141389940724229,1.326678641360669,1.3066154506114718,1.3241705894470215,2312000,0.0,0.0
1984-04-18 00:00:00-05:00,1.3216633474748405,1.3216633474748405,1.271505351482249,1.306615948677063,985600,0.0,0.0
1984-04-19 00:00:00-05:00,1.299091331959974,1.304107128608468,1.2940755353114797,1.301599383354187,3672000,0.0,0.0
1984-04-23 00:00:00-05:00,1.2990914643077411,1.3015995159574674,1.2865521244789995,1.2915679216384888,2179200,0.0,0.0
1984-04-24 00:00:00-05:00,1.2865525484085083,1.2940760935568298,1.2790286971201226,1.2865525484085083,1316800,0.0,0.0
1984-04-25 00:00:00-05:00,1.2815370559692383,1.2865528559805852,1.279029002893496,1.2815370559692383,1102400,0.0,0.0
1984-04-26 00:00:00-05:00,1.2840445127302653,1.2865525652392258,1.2765209674835205,1.2765209674835205,1502400,0.0,0.0
1984-04-27 00:00:00-05:00,1.2689982913879758,1.2689982913879758,1.253950880818158,1.2589666843414307,3228800,0.0,0.0
1984-04-30 00:00:00-04:00,1.253950880818158,1.2614747391732428,1.2489350772948853,1.2589666843414307,937600,0.0,0.0
1984-05-01 00:00:00-04:00,1.2539501482318982,1.2715056033772314,1.251442401005521,1.2689975500106812,3673600,0.0,0.0
1984-05-02 00:00:00-04:00,1.2715056033772314,1.276521403970159,1.2689975500106812,1.2689975500106812,1888000,0.0,0.0
1984-05-03 00:00:00-04:00,1.2664895238190643,1.268997270493069,1.2539498720287243,1.2564579248428345,886400,0.0,0.0
1984-05-04 00:00:00-04:00,1.2614738827930627,1.2614738827930627,1.2338868290729852,1.2363948822021484,2504000,0.0,0.0
1984-05-07 00:00:00-04:00,1.2338867004840606,1.2439182996749878,1.2338867004840606,1.2439182996749878,1928000,0.0,0.0
1984-05-08 00:00:00-04:00,1.246426174216405,1.2765209674835205,1.2439181217074444,1.2765209674835205,1464000,0.0,0.0
1984-05-09 00:00:00-04:00,1.270940679102301,1.2734773317015313,1.250646219632954,1.263330101966858,1801600,0.045313,0.0
1984-05-10 00:00:00-04:00,1.2557189925685535,1.2760134384309247,1.2557189925685535,1.270939826965332,2088000,0.0,0.0
1984-05-11 00:00:00-04:00,1.2734764778637941,1.2785500893293869,1.265866215499739,1.270939826965332,894400,0.0,0.0
1984-05-14 00:00:00-04:00,1.2531819896351908,1.26332921222333,1.248108378341121,1.2582556009292603,934400,0.0,0.0
1984-05-15 00:00:00-04:00,1.2607931428055226,1.2734770220553386,1.253182567520592,1.265866756439209,705600,0.0,0.0
1984-05-16 00:00:00-04:00,1.2684034218878333,1.2684034218878333,1.2531825808251793,1.255719542503357,2158400,0.0,0.0
1984-05-17 00:00:00-04:00,1.255719693184995,1.255719693184995,1.2278146597205615,1.2379618883132935,1403200,0.0,0.0
1984-05-18 00:00:00-04:00,1.2379613435009487,1.2430349555644773,1.2328877314374203,1.2404983043670654,1395200,0.0,0.0
1984-05-21 00:00:00-04:00,1.2379619181156158,1.248109146952629,1.2176674604415894,1.2176674604415894,1062400,0.0,0.0
1984-05-22 00:00:00-04:00,1.2176676474854538,1.225278225116686,1.2100573795231178,1.2125940322875977,1915200,0.0,0.0
1984-05-23 00:00:00-04:00,1.2075204336190524,1.215131011354463,1.2024468183517456,1.2024468183517456,1868800,0.0,0.0
1984-05-24 00:00:00-04:00,1.197372335812141,1.2024459474045655,1.1720042778500195,1.1770778894424438,1784000,0.0,0.0
1984-05-25 00:00:00-04:00,1.1745412384805698,1.1821515010348682,1.1669306662575951,1.1770778894424438,2185600,0.0,0.0
1984-05-29 00:00:00-04:00,1.1821522508796893,1.1821522508796893,1.1542475242555923,1.156784176826477,1680000,0.0,0.0
1984-05-30 00:00:00-04:00,1.1567847310920558,1.1872264345418468,1.1491744600641187,1.1745425462722778,1353600,0.0,0.0
1984-05-31 00:00:00-04:00,1.1770778894424438,1.1796148500729942,1.1694676268881454,1.1770778894424438,1716800,0.0,0.0
1984-06-01 00:00:00-04:00,1.1973729133605957,1.204983489254504,1.1745418050165226,1.1973729133605957,1116800,0.0,0.0
1984-06-04 00:00:00-04:00,1.2024458478595212,1.22527725296966,1.199909197107645,1.2227402925491333,1422400,0.0,0.0
1984-06-05 00:00:00-04:00,1.2252781764425222,1.2430356740951538,1.2202045614462156,1.2430356740951538,1649600,0.0,0.0
1984-06-06 00:00:00-04:00,1.2379620590988472,1.2481092890914607,1.2354254064351358,1.2430356740951538,1377600,0.0,0.0
1984-06-07 00:00:00-04:00,1.2404978878690394,1.2531817589348895,1.2404978878690394,1.248108148574829,1414400,0.0,0.0
1984-06-08 00:00:00-04:00,1.2481089538869055,1.265866756439209,1.2455723019044627,1.265866756439209,3536000,0.0,0.0
1984-06-11 00:00:00-04:00,1.2607924938201904,1.2633291444969077,1.24810831143068,1.2607924938201904,1195200,0.0,0.0
1984-06-12 00:00:00-04:00,1.26332921222333,1.2684028235173996,1.2531819896351908,1.2582556009292603,3462400,0.0,0.0
1984-06-13 00:00:00-04:00,1.2607931428055226,1.265866756439209,1.255719529171836,1.265866756439209,1824000,0.0,0.0
1984-06-14 00:00:00-04:00,1.263330101966858,1.263330101966858,1.250646219632954,1.263330101966858,2752000,0.0,0.0
1984-06-15 00:00:00-04:00,1.2607931561909083,1.2658667698784596,1.255719542503357,1.255719542503357,1387200,0.0,0.0
1984-06-18 00:00:00-04:00,1.2506456717181296,1.278550386428833,1.2506456717181296,1.278550386428833,2147200,0.0,0.0
1984-06-19 00:00:00-04:00,1.2734768897780444,1.281087464272457,1.270940238059086,1.2760138511657715,1310400,0.0,0.0
1984-06-20 00:00:00-04:00,1.276014431915306,1.2886983156204224,1.2709408164994775,1.2886983156204224,4475200,0.0,0.0
1984-06-21 00:00:00-04:00,1.2836247509601069,1.2937719821929932,1.2785511353436638,1.2937719821929932,2611200,0.0,0.0
1984-06-22 00:00:00-04:00,1.2861617136027894,1.2988455978094362,1.2810880979863464,1.2937719821929932,5104000,0.0,0.0
1984-06-25 00:00:00-04:00,1.2937711585651746,1.2937711585651746,1.2760136700466815,1.2836239337921143,1488000,0.0,0.0
1984-06-26 00:00:00-04:00,1.281087597340269,1.281087597340269,1.2633297947879654,1.265866756439209,747200,0.0,0.0
1984-06-27 00:00:00-04:00,1.2582566571333773,1.2633302726863345,1.2176677327097198,1.2328885793685913,2339200,0.0,0.0
1984-06-28 00:00:00-04:00,1.2328885793685913,1.2404991575324862,1.2278149638156342,1.2328885793685913,1046400,0.0,0.0
1984-06-29 00:00:00-04:00,1.2278147243614936,1.2354253010411382,1.2176674952345392,1.2303516864776611,2129600,0.0,0.0
1984-07-02 00:00:00-04:00,1.2176674604415894,1.222741074860096,1.2100571936482538,1.2176674604415894,1254400,0.0,0.0
1984-07-03 00:00:00-04:00,1.2202040522652546,1.235424890902646,1.2176670909913119,1.2278143167495728,1988800,0.0,0.0
1984-07-05 00:00:00-04:00,1.2227402925491333,1.2328875148939393,1.2176666813767303,1.2227402925491333,2198400,0.0,0.0
1984-07-06 00:00:00-04:00,1.220203641797257,1.2278139037215363,1.220203641797257,1.2227402925491333,1088000,0.0,0.0
1984-07-09 00:00:00-04:00,1.2227402925491333,1.22527725296966,1.2176666813767303,1.2227402925491333,1382400,0.0,0.0
1984-07-10 00:00:00-04:00,1.222740712881774,1.2278143257982959,1.21259348704873,1.2151304483413696,2076800,0.0,0.0
1984-07-11 00:00:00-04:00,1.2125942187941101,1.215131181617691,1.2049839496612549,1.2049839496612549,1350400,0.0,0.0
1984-07-12 00:00:00-04:00,1.1999093390234554,1.2024459900753466,1.1897621154785156,1.1897621154785156,4707200,0.0,0.0
1984-07-13 00:00:00-04:00,1.1897627263439905,1.1999099550988694,1.1745418832116719,1.1796154975891113,3889600,0.0,0.0
1984-07-16 00:00:00-04:00,1.182152149943408,1.182152149943408,1.1669313068110896,1.1796154975891113,1584000,0.0,0.0
1984-07-17 00:00:00-04:00,1.1821520712416052,1.2024465274002594,1.1821520712416052,1.1973729133605957,1840000,0.0,0.0
1984-07-18 00:00:00-04:00,1.1567837476730347,1.1567837476730347,1.1035109667593135,1.1161948442459106,13180800,0.0,0.0
1984-07-19 00:00:00-04:00,1.1187320421937685,1.1238056561953982,1.108584814190509,1.1136584281921387,5009600,0.0,0.0
1984-07-20 00:00:00-04:00,1.1136582168442821,1.1161948685292844,1.0959004163742065,1.0959004163742065,1574400,0.0,0.0
1984-07-23 00:00:00-04:00,1.0832161729063814,1.1111208803643056,1.0756056010832546,1.1035106182098389,3168000,0.0,0.0
1984-07-24 00:00:00-04:00,1.103510682467861,1.1111209450654773,1.0933634592252541,1.0984370708465576,2601600,0.0,0.0
1984-07-25 00:00:00-04:00,1.0959004163742065,1.100974029412976,1.0908268033354371,1.0959004163742065,1392000,0.0,0.0
1984-07-26 00:00:00-04:00,1.0959004163742065,1.100974029412976,1.0857531902966677,1.0959004163742065,1129600,0.0,0.0
1984-07-27 00:00:00-04:00,1.0908267913608376,1.108584591635976,1.0882901397036813,1.1060476303100586,1768000,0.0,0.0
1984-07-30 00:00:00-04:00,1.1060475620316825,1.1136581358708588,1.1035109105311185,1.1085845232009888,1537600,0.0,0.0
1984-07-31 00:00:00-04:00,1.108584814190509,1.1136584281921387,1.1035112001888792,1.1136584281921387,1094400,0.0,0.0
1984-08-01 00:00:00-04:00,1.1111218751285952,1.1339533013698158,1.106048259260428,1.1212691068649292,2180800,0.0,0.0
1984-08-02 00:00:00-04:00,1.1263419283287865,1.1466363774878638,1.1263419283287865,1.1364891529083252,3681600,0.0,0.0
1984-08-03 00:00:00-04:00,1.161857615082951,1.1973729133605957,1.161857615082951,1.1973729133605957,4060800,0.0,0.0
1984-08-06 00:00:00-04:00,1.1973736690251104,1.2024472862667421,1.169468929030646,1.1745425462722778,3988800,0.0,0.0
1984-08-07 00:00:00-04:00,1.1517106294631958,1.166931474786498,1.1517106294631958,1.1517106294631958,2649600,0.0,0.0
1984-08-08 00:00:00-04:00,1.1542475242555923,1.166931406447762,1.1542475242555923,1.156784176826477,977600,0.0,0.0
1984-08-09 00:00:00-04:00,1.1562697147123069,1.199951171875,1.1562697147123069,1.199951171875,1721600,0.045313,0.0
1984-08-10 00:00:00-04:00,1.207659714547548,1.210229360131052,1.1665478944778442,1.1665478944778442,3907200,0.0,0.0
1984-08-13 00:00:00-04:00,1.1742563276617146,1.1871036125266032,1.1716866824937902,1.181964635848999,910400,0.0,0.0
1984-08-14 00:00:00-04:00,1.1871036125266032,1.1896732576945277,1.1768256591713946,1.181964635848999,1227200,0.0,0.0
1984-08-15 00:00:00-04:00,1.1716864109039307,1.1716864109039307,1.1562694844446684,1.1716864109039307,1993600,0.0,0.0
1984-08-16 00:00:00-04:00,1.1768256591713946,1.1871036125266032,1.1716866824937902,1.181964635848999,1065600,0.0,0.0
1984-08-17 00:00:00-04:00,1.1871042677670691,1.1948128938674927,1.1845349348392062,1.1948128938674927,1096000,0.0,0.0
1984-08-20 00:00:00-04:00,1.1896740064623148,1.1896740064623148,1.1768263998530388,1.184535026550293,3371200,0.0,0.0
1984-08-21 00:00:00-04:00,1.184535026550293,1.184535026550293,1.1742570667262489,1.184535026550293,2340800,0.0,0.0
1984-08-22 00:00:00-04:00,1.1845342810169233,1.1896732576945277,1.179395304339319,1.181964635848999,2281600,0.0,0.0
1984-08-23 00:00:00-04:00,1.1716872743485833,1.1819652328955006,1.1716872743485833,1.1742569208145142,1115200,0.0,0.0
1984-08-24 00:00:00-04:00,1.1742563412940465,1.1819646495708191,1.1742563412940465,1.179395318031311,592000,0.0,0.0
1984-08-27 00:00:00-04:00,1.179395318031311,1.179395318031311,1.169117364556782,1.179395318031311,1395200,0.0,0.0
1984-08-28 00:00:00-04:00,1.1742561883635165,1.1793951644315008,1.1691172122955322,1.1691172122955322,659200,0.0,0.0
1984-08-29 00:00:00-04:00,1.1768256728335547,1.179395318031311,1.169117364556782,1.179395318031311,1478400,0.0,0.0
1984-08-30 00:00:00-04:00,1.1742561883635165,1.1819644956363893,1.1665475674324364,1.1691172122955322,523200,0.0,0.0
1984-08-31 00:00:00-04:00,1.1691171497178747,1.1922423839569092,1.1562695534064853,1.1922423839569092,1131200,0.0,0.0
1984-09-04 00:00:00-04:00,1.187103337363193,1.187103337363193,1.1691170799898063,1.1716864109039307,505600,0.0,0.0
1984-09-05 00:00:00-04:00,1.1614084599310892,1.174256055476227,1.1614084599310892,1.1716864109039307,942400,0.0,0.0
1984-09-06 00:00:00-04:00,1.1768264130600783,1.1896740198135376,1.1716874330903837,1.1896740198135376,1152000,0.0,0.0
1984-09-07 00:00:00-04:00,1.1896729819354892,1.1896729819354892,1.1716864109039307,1.1716864109039307,1020800,0.0,0.0
1984-09-10 00:00:00-04:00,1.1665473112543625,1.169116955553155,1.151130386436023,1.1639779806137085,2150400,0.0,0.0
1984-09-11 00:00:00-04:00,1.1691171642006957,1.1716864952998878,1.151130591873574,1.161408543586731,1891200,0.0,0.0
1984-09-12 00:00:00-04:00,1.151130386436023,1.1665473112543625,1.151130386436023,1.1639779806137085,638400,0.0,0.0
1984-09-13 00:00:00-04:00,1.158839005674262,1.1665473112543625,1.1537000307348155,1.1639779806137085,2155200,0.0,0.0
1984-09-14 00:00:00-04:00,1.1742561883635165,1.1845341404994851,1.163978236227548,1.1691172122955322,3384000,0.0,0.0
1984-09-17 00:00:00-04:00,1.1665478944778442,1.1742565175700614,1.1639785625526353,1.1665478944778442,1220800,0.0,0.0
1984-09-18 00:00:00-04:00,1.169116955553155,1.171686286193809,1.158839005674262,1.1639779806137085,2448000,0.0,0.0
1984-09-19 00:00:00-04:00,1.161410209412002,1.1639798578550675,1.145993259729542,1.1485629081726074,2963200,0.0,0.0
1984-09-20 00:00:00-04:00,1.145993259729542,1.1511322429570285,1.145993259729542,1.1485629081726074,1483200,0.0,0.0
1984-09-21 00:00:00-04:00,1.1485629081726074,1.161410209412002,1.1485629081726074,1.1485629081726074,2398400,0.0,0.0
1984-09-24 00:00:00-04:00,1.1511322429570285,1.1511322429570285,1.145993259729542,1.1485629081726074,1523200,0.0,0.0
1984-09-25 00:00:00-04:00,1.148561820386191,1.1511311527372343,1.1382838636653227,1.1434228420257568,2120000,0.0,0.0
1984-09-26 00:00:00-04:00,1.1408532860282103,1.151131243559996,1.1331449747085571,1.1331449747085571,1252800,0.0,0.0
1984-09-27 00:00:00-04:00,1.1305753284964246,1.1408532860282103,1.1280059959426643,1.1331449747085571,8068800,0.0,0.0
1984-09-28 00:00:00-04:00,1.1357136643038386,1.1665475194433093,1.1331443332046467,1.161408543586731,4371200,0.0,0.0
1984-10-01 00:00:00-04:00,1.1665482950751245,1.1819652328955006,1.1614093158016658,1.1742569208145142,3313600,0.0,0.0
1984-10-02 00:00:00-04:00,1.1716868719865572,1.1845344725874873,1.1665478944778442,1.1665478944778442,2816000,0.0,0.0
1984-10-03 00:00:00-04:00,1.1639785625526353,1.1665478944778442,1.1588395850439224,1.1665478944778442,2924800,0.0,0.0
1984-10-04 00:00:00-04:00,1.1639784758098235,1.176825761795044,1.1639784758098235,1.176825761795044,4332800,0.0,0.0
1984-10-05 00:00:00-04:00,1.1793954071870512,1.1922426931722716,1.1742564300613088,1.176825761795044,2406400,0.0,0.0
1984-10-08 00:00:00-04:00,1.179395304339319,1.1845342810169233,1.1768256591713946,1.181964635848999,1531200,0.0,0.0
1984-10-09 00:00:00-04:00,1.1845343843127938,1.1845343843127938,1.176825761795044,1.176825761795044,1843200,0.0,0.0
1984-10-10 00:00:00-04:00,1.1716866960962902,1.179395318031311,1.166547719359026,1.179395318031311,1227200,0.0,0.0
1984-10-11 00:00:00-04:00,1.1742563412940465,1.179395318031311,1.169117364556782,1.179395318031311,577600,0.0,0.0
1984-10-12 00:00:00-04:00,1.1768263087387827,1.1999518733816357,1.1768263087387827,1.1948128938674927,913600,0.0,0.0
1984-10-15 00:00:00-04:00,1.1948122636160377,1.2410630548464987,1.1922426183852193,1.2282154560089111,3510400,0.0,0.0
1984-10-16 00:00:00-04:00,1.2256469855057566,1.2333552992971273,1.2230773384696512,1.2307859659194946,2052800,0.0,0.0
1984-10-17 00:00:00-04:00,1.2230772972106934,1.230785924400496,1.2179383169703122,1.2230772972106934,1598400,0.0,0.0
1984-10-18 00:00:00-04:00,1.2307853708892353,1.2384936809539795,1.225646392959966,1.2384936809539795,2764800,0.0,0.0
1984-10-19 00:00:00-04:00,1.2359249307408695,1.2487722247838975,1.2333552837371826,1.2333552837371826,2739200,0.0,0.0
1984-10-22 00:00:00-04:00,1.2333547173127277,1.2462023191138976,1.2307853851474884,1.2359243631362915,1244800,0.0,0.0
1984-10-23 00:00:00-04:00,1.2333547173127277,1.2410633411250944,1.2333547173127277,1.2359243631362915,945600,0.0,0.0
1984-10-24 00:00:00-04:00,1.2359249307408695,1.2436332444349927,1.2307859503919645,1.2333552837371826,1004800,0.0,0.0
1984-10-25 00:00:00-04:00,1.2359249307408695,1.2410639110897743,1.2333552837371826,1.2333552837371826,2769600,0.0,0.0
1984-10-26 00:00:00-04:00,1.2384936809539795,1.2410633267477746,1.2333547030247098,1.2384936809539795,1526400,0.0,0.0
1984-10-29 00:00:00-05:00,1.2359243631362915,1.2410633411250944,1.2359243631362915,1.2359243631362915,867200,0.0,0.0
1984-10-30 00:00:00-05:00,1.241063504802205,1.2539107946394095,1.2384938586397447,1.251341462135315,896000,0.0,0.0
1984-10-31 00:00:00-05:00,1.2487712040707362,1.2539101802191754,1.2436322279222969,1.2462018728256226,1235200,0.0,0.0
1984-11-01 00:00:00-05:00,1.2539112975780482,1.264189259033606,1.2462029833156258,1.2616199254989624,1340800,0.0,0.0
1984-11-02 00:00:00-05:00,1.2641884405766763,1.279605372778831,1.2641884405766763,1.2744663953781128,1608000,0.0,0.0
1984-11-05 00:00:00-05:00,1.27189688884652,1.2924527956265992,1.2693272436698875,1.2873138189315796,2393600,0.0,0.0
1984-11-06 00:00:00-05:00,1.2873135847825872,1.295021891593933,1.2847439400733462,1.295021891593933,3260800,0.0,0.0
1984-11-07 00:00:00-05:00,1.2898834203917646,1.3001613759327348,1.2796054648507944,1.297592043876648,1803200,0.0,0.0
1984-11-08 00:00:00-05:00,1.296030300140496,1.3090428113937378,1.2934279885004787,1.3090428113937378,1510400,0.05,0.0
1984-11-09 00:00:00-05:00,1.303837776184082,1.316849968812379,1.3012351470478054,1.303837776184082,2088000,0.0,0.0
1984-11-12 00:00:00-05:00,1.309042624718943,1.309042624718943,1.3012350555435122,1.306439995765686,344000,0.0,0.0
1984-11-13 00:00:00-05:00,1.3012351470478054,1.3064400876359965,1.3012351470478054,1.303837776184082,1363200,0.0,0.0
1984-11-14 00:00:00-05:00,1.3064400876359965,1.3064400876359965,1.3012351470478054,1.303837776184082,2310400,0.0,0.0
1984-11-15 00:00:00-05:00,1.306440498828888,1.309043128784324,1.301235556602478,1.301235556602478,912000,0.0,0.0
1984-11-16 00:00:00-05:00,1.296030825850055,1.3038383993058666,1.296030825850055,1.2986334562301636,1396800,0.0,0.0
1984-11-19 00:00:00-05:00,1.3038380921501607,1.3064404042327074,1.2856206368345766,1.2882232666015625,1212800,0.0,0.0
1984-11-20 00:00:00-05:00,1.2856208086013794,1.2908257511463241,1.2804158660564344,1.2856208086013794,763200,0.0,0.0
1984-11-21 00:00:00-05:00,1.280414984851587,1.2856199238143984,1.2648001679631529,1.2700051069259644,1712000,0.0,0.0
1984-11-23 00:00:00-05:00,1.2726084410529643,1.2908255786841094,1.2726084410529643,1.2882232666015625,2665600,0.0,0.0
1984-11-26 00:00:00-05:00,1.2804157876968385,1.301235556602478,1.2804157876968385,1.301235556602478,2584000,0.0,0.0
1984-11-27 00:00:00-05:00,1.2986327442745949,1.309042624718943,1.296030115321338,1.306439995765686,2134400,0.0,0.0
1984-11-28 00:00:00-05:00,1.3116446222262699,1.3168495612033582,1.3090423115798575,1.3142472505569458,3228800,0.0,0.0
1984-11-29 00:00:00-05:00,1.3116453886032104,1.3168503306214772,1.3090430764363017,1.3116453886032104,4366400,0.0,0.0
1984-11-30 00:00:00-05:00,1.3116450734010867,1.3272598957034807,1.3116450734010867,1.3194526433944702,3332800,0.0,0.0
1984-12-03 00:00:00-05:00,1.319452695513722,1.319452695513722,1.3090428135675956,1.3168500661849976,2198400,0.0,0.0
1984-12-04 00:00:00-05:00,1.3194526458621185,1.3350674681937154,1.3194526458621185,1.32725989818573,3862400,0.0,0.0
1984-12-05 00:00:00-05:00,1.3272602820959618,1.329862912079559,1.3220553398132324,1.3220553398132324,1536000,0.0,0.0
1984-12-06 00:00:00-05:00,1.3220554061178684,1.3298629787757659,1.3220554061178684,1.3246580362319946,1643200,0.0,0.0
1984-12-07 00:00:00-05:00,1.3194526458621185,1.3298625274165163,1.3194526458621185,1.32725989818573,2467200,0.0,0.0
1984-12-10 00:00:00-05:00,1.3272593703622693,1.3376692477768752,1.3272593703622693,1.3298619985580444,1976000,0.0,0.0
1984-12-11 00:00:00-05:00,1.3272603221440593,1.3376702070236206,1.3272603221440593,1.3376702070236206,1374400,0.0,0.0
1984-12-12 00:00:00-05:00,1.33767000967413,1.3506825226960537,1.33767000967413,1.34547758102417,3876800,0.0,0.0
1984-12-13 00:00:00-05:00,1.3480798930178977,1.3480798930178977,1.34547758102417,1.34547758102417,1308800,0.0,0.0
1984-12-14 00:00:00-05:00,1.3480801975390593,1.363695026081983,1.3428752546914182,1.355887770652771,2262400,0.0,0.0
1984-12-17 00:00:00-05:00,1.355886776009563,1.3741039037704468,1.355886776009563,1.3741039037704468,2475200,0.0,0.0
1984-12-18 00:00:00-05:00,1.3741046086557425,1.392322063446045,1.3715022966482306,1.392322063446045,6744000,0.0,0.0
1984-12-19 00:00:00-05:00,1.400128644544107,1.4079362121848187,1.3819115161895752,1.3819115161895752,4673600,0.0,0.0
1984-12-20 00:00:00-05:00,1.3793088427998803,1.3897187208587474,1.3688989647410132,1.3741039037704468,1980800,0.0,0.0
1984-12-21 00:00:00-05:00,1.3741042829286088,1.3741042829286088,1.3558871501410508,1.3610920906066895,1526400,0.0,0.0
1984-12-24 00:00:00-05:00,1.3636949987012623,1.3767075144013456,1.3636949987012623,1.368899941444397,854400,0.0,0.0
1984-12-26 00:00:00-05:00,1.371502571658211,1.3741048841875316,1.3636949987012623,1.368899941444397,366400,0.0,0.0
1984-12-27 00:00:00-05:00,1.3662976563480533,1.3715025991956946,1.355887770652771,1.355887770652771,576000,0.0,0.0
1984-12-28 00:00:00-05:00,1.3610918076867164,1.3610918076867164,1.353284239768982,1.353284239768982,764800,0.0,0.0
1984-12-31 00:00:00-05:00,1.3610917150389965,1.3871164101861642,1.355886776009563,1.3741039037704468,1524800,0.0,0.0
1985-01-02 00:00:00-05:00,1.3688999961389976,1.3715026264568002,1.3506828546524048,1.3506828546524048,742400,0.0,0.0
1985-01-03 00:00:00-05:00,1.3454778849574887,1.363695026081983,1.3402729421098476,1.355887770652771,1046400,0.0,0.0
1985-01-04 00:00:00-05:00,1.3506819289192629,1.3584891791527087,1.3506819289192629,1.353284239768982,948800,0.0,0.0
1985-01-07 00:00:00-05:00,1.3532853402686393,1.363695227501475,1.3480803966522217,1.3480803966522217,644800,0.0,0.0
1985-01-08 00:00:00-05:00,1.3532851403867006,1.3662976563480533,1.3532851403867006,1.355887770652771,814400,0.0,0.0
1985-01-09 00:00:00-05:00,1.3584900559581279,1.371502571658211,1.3532851132149932,1.368899941444397,1027200,0.0,0.0
1985-01-10 00:00:00-05:00,1.3662976289150766,1.368899941444397,1.361092686171942,1.368899941444397,824000,0.0,0.0
1985-01-11 00:00:00-05:00,1.371502023900293,1.371502023900293,1.3558872019072217,1.3584895133972168,1099200,0.0,0.0
1985-01-14 00:00:00-05:00,1.3610919705753806,1.3871166706085205,1.3532844017232752,1.3871166706085205,1144000,0.0,0.0
1985-01-15 00:00:00-05:00,1.3949237053450583,1.3949237053450583,1.3819115161895752,1.3819115161895752,2716800,0.0,0.0
1985-01-16 00:00:00-05:00,1.3845144920546497,1.4001293171530103,1.3845144920546497,1.392322063446045,1204800,0.0,0.0
1985-01-17 00:00:00-05:00,1.392322063446045,1.3949243754535567,1.3871171217465914,1.392322063446045,1313600,0.0,0.0
1985-01-18 00:00:00-05:00,1.3949245877768988,1.4001295302686034,1.3871173328815805,1.3975272178649902,843200,0.0,0.0
1985-01-21 00:00:00-05:00,1.4001292743917881,1.4573836313371773,1.3897193913108083,1.4495763778686523,3667200,0.0,0.0
1985-01-22 00:00:00-05:00,1.441768977710669,1.4547814919473985,1.423551839000597,1.4469739198684692,4564800,0.0,0.0
1985-01-23 00:00:00-05:00,1.446973530412681,1.4834081157108419,1.439166278119547,1.4703959226608276,2118400,0.0,0.0
1985-01-24 00:00:00-05:00,1.4651913762629991,1.4782035728152707,1.4469739198684692,1.4469739198684692,2235200,0.0,0.0
1985-01-25 00:00:00-05:00,1.444371539605165,1.4495764815178245,1.4287567138671873,1.4287567138671875,2116800,0.0,0.0
1985-01-28 00:00:00-05:00,1.4365637971693817,1.4599861918349981,1.4339614853645384,1.4391664266586304,2891200,0.0,0.0
1985-01-29 00:00:00-05:00,1.4339620869444107,1.4677940607070923,1.4261545128856146,1.4677940607070923,3304000,0.0,0.0
1985-01-30 00:00:00-05:00,1.4729981638796488,1.4729981638796488,1.454781030942397,1.4599859714508057,1536000,0.0,0.0
1985-01-31 00:00:00-05:00,1.4599860852997792,1.4886131014861683,1.4547811443854919,1.4860107898712158,1998400,0.0,0.0
